hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
NECKER;02/04/2023;6;4;Sunday;spring;11.7;0;0;0;0;368;156;31;18;1386;397;92.5;46;416;20;2.2;0.08;0.3;95;0;0;0;57829;7.45
NECKER;03/04/2023;0;4;Monday;spring;17.4;0;0;0;0;450;172;39;18;1405;394;95.0;34;417;42;2.2;0.08;0.3;99;0;1;0;60957;7.96
NECKER;04/04/2023;1;4;Tuesday;spring;11.5;0;0;0;0;454;188;33;16;1410;370;93.6;45;427;36;2.3;0.07;0.3;109;0;0;0;59564;7.52
NECKER;05/04/2023;2;4;Wednesday;spring;9.7;0;0;0;0;416;168;31;14;1358;371;92.6;43;409;37;2.1;0.07;0.3;97;0;0;0;59255;7.61
NECKER;06/04/2023;3;4;Thursday;spring;13.6;0;0;0;0;415;178;36;15;1327;394;91.1;47;402;37;2.2;0.07;0.3;102;0;0;0;61241;7.58
NECKER;07/04/2023;4;4;Friday;spring;12.4;0;0;0;0;401;141;30;16;1350;375;89.0;60;418;39;2.3;0.08;0.3;90;0;0;0;58540;7.33
NECKER;08/04/2023;5;4;Saturday;spring;14.5;0;0;0;0;369;138;26;10;1297;387;87.5;52;418;25;2.2;0.06;0.3;82;0;0;0;57360;7.44
NECKER;09/04/2023;6;4;Sunday;spring;15.8;0;0;0;0;387;141;28;15;1242;378;85.6;49;417;15;2.3;0.08;0.3;85;0;0;0;55876;7.25
NECKER;10/04/2023;0;4;Monday;spring;12.9;0;0;0;0;468;184;40;21;1342;375;83.7;47;433;36;2.2;0.07;0.3;108;0;0;0;63618;7.38
NECKER;11/04/2023;1;4;Tuesday;spring;9.3;0;0;0;0;439;178;30;17;1271;372;82.9;44;419;40;2.4;0.06;0.3;117;0;0;0;61122;7.44
NECKER;12/04/2023;2;4;Wednesday;spring;10.4;0;0;0;0;428;175;31;17;1406;391;84.4;57;417;38;2.3;0.07;0.3;108;0;0;0;62870;7.22
NECKER;13/04/2023;3;4;Thursday;spring;11.1;0;0;0;0;416;160;33;17;1312;370;84.3;54;436;35;2.5;0.07;0.3;99;0;0;0;59490;7.33
NECKER;14/04/2023;4;4;Friday;spring;15.1;0;0;0;0;408;167;33;16;1409;377;83.1;50;412;35;2.2;0.07;0.3;84;0;0;0;62348;7.47
NECKER;15/04/2023;5;4;Saturday;spring;10.3;0;0;0;0;353;138;29;12;1414;370;89.2;49;436;26;2.4;0.07;0.3;87;0;1;0;56936;7.55
NECKER;16/04/2023;6;4;Sunday;spring;11.6;0;0;0;0;381;139;32;15;1291;380;93.6;42;401;20;2.4;0.07;0.3;80;0;1;0;60498;7.53
NECKER;17/04/2023;0;4;Monday;spring;15.3;0;0;0;0;448;173;36;15;1252;390;91.1;45;420;34;2.3;0.07;0.304;106;0;0;0;60825;7.09
NECKER;18/04/2023;1;4;Tuesday;spring;14.7;0;0;0;0;439;160;29;16;1266;393;89.1;39;426;35;2.4;0.06;0.3;90;0;0;0;58989;7.6
NECKER;19/04/2023;2;4;Wednesday;spring;5.2;0;0;0;0;422;173;38;15;1256;371;87.2;51;414;40;2.2;0.08;0.3;102;0;0;0;61111;7.6
NECKER;20/04/2023;3;4;Thursday;spring;11.7;0;0;0;0;413;161;32;14;1371;402;85.4;48;382;35;2.3;0.07;0.3;105;0;0;0;57079;7.31
NECKER;21/04/2023;4;4;Friday;spring;19.2;0;0;0;0;397;169;33;17;1441;394;84.1;40;388;34;2.3;0.06;0.3;95;0;0;0;59515;7.22
NECKER;22/04/2023;5;4;Saturday;spring;14.2;0;0;0;0;374;140;26;16;1255;384;82.4;54;406;15;2.5;0.07;0.3;70;0;0;0;58628;7.13
NECKER;23/04/2023;6;4;Sunday;spring;12.9;0;0;0;0;378;144;28;15;1354;384;80.7;33;418;16;2.0;0.07;0.3;87;0;0;0;54657;7.93
NECKER;24/04/2023;0;4;Monday;spring;19.0;0;0;0;0;454;182;35;19;1257;410;78.3;64;398;30;2.5;0.06;0.307;97;0;0;0;60413;7.24
NECKER;25/04/2023;1;4;Tuesday;spring;13.1;0;0;0;0;439;176;34;18;1376;415;83.1;46;403;38;2.5;0.07;0.3;98;0;1;0;60316;7.8
NECKER;26/04/2023;2;4;Wednesday;spring;17.4;0;0;0;0;424;169;34;14;1378;379;88.6;44;428;35;2.4;0.08;0.3;118;0;1;0;60332;7.59
NECKER;27/04/2023;3;4;Thursday;spring;13.3;0;0;0;0;413;177;27;19;1385;388;86.2;54;413;49;2.3;0.07;0.3;110;0;0;0;60002;7.32
NECKER;28/04/2023;4;4;Friday;spring;11.4;0;0;0;0;400;163;25;16;1302;407;83.6;42;410;38;2.4;0.07;0.3;95;0;0;0;61230;7.64
NECKER;29/04/2023;5;4;Saturday;spring;12.1;0;0;0;0;354;122;31;12;1329;384;81.0;47;420;20;2.3;0.07;0.3;65;0;0;0;57451;7.43
NECKER;30/04/2023;6;4;Sunday;spring;13.8;0;0;0;0;369;133;27;16;1347;397;80.2;44;397;29;2.3;0.08;0.3;71;0;0;0;56232;7.63
NECKER;01/05/2023;0;5;Monday;spring;19.8;0;0;0;0;446;174;36;14;1347;382;80.2;59;427;37;2.5;0.07;0.3;109;0;0;0;61753;7.15
NECKER;02/05/2023;1;5;Tuesday;spring;16.3;0;0;0;0;421;159;29;17;1275;377;79.4;52;415;40;2.3;0.07;0.3;92;0;0;0;61487;7.37
NECKER;03/05/2023;2;5;Wednesday;spring;18.5;0;0;0;1;573;214;40;23;1260;392;76.2;59;410;33;2.3;0.07;0.387;124;0;0;0;67938;7.36
NECKER;04/05/2023;3;5;Thursday;spring;17.7;0;0;0;0;395;159;31;16;1290;400;73.6;47;413;47;2.3;0.07;0.3;85;0;0;0;62470;7.33
NECKER;05/05/2023;4;5;Friday;spring;14.0;0;0;0;0;379;149;28;12;1311;392;72.6;50;403;38;2.5;0.07;0.3;91;0;0;0;59341;7.15
NECKER;06/05/2023;5;5;Saturday;spring;14.4;0;0;0;0;354;137;25;14;1399;384;78.8;46;420;25;2.5;0.08;0.3;88;0;1;0;58432;7.47
NECKER;07/05/2023;6;5;Sunday;spring;18.6;0;0;0;0;365;136;30;15;1377;386;84.0;42;445;15;2.3;0.07;0.3;85;0;1;0;58465;7.56
NECKER;08/05/2023;0;5;Monday;spring;15.4;0;0;0;0;443;177;34;18;1353;379;82.1;40;442;35;2.0;0.06;0.3;107;0;0;0;59885;7.46
NECKER;09/05/2023;1;5;Tuesday;spring;14.1;0;0;0;0;428;174;30;16;1324;382;79.4;55;398;40;2.1;0.07;0.3;103;0;0;0;59534;7.21
NECKER;10/05/2023;2;5;Wednesday;spring;18.6;0;0;0;0;419;158;32;17;1310;397;78.3;43;415;38;2.3;0.07;0.3;91;0;0;0;62506;7.45
NECKER;11/05/2023;3;5;Thursday;spring;15.7;0;0;0;0;397;156;30;19;1285;399;84.6;37;392;37;2.2;0.07;0.3;110;0;1;0;58441;7.54
NECKER;12/05/2023;4;5;Friday;spring;15.3;0;0;0;0;375;152;27;17;1295;370;83.8;39;397;38;2.3;0.06;0.3;82;0;0;0;58951;7.83
NECKER;13/05/2023;5;5;Saturday;spring;13.6;0;0;0;0;354;147;29;16;1302;373;82.6;41;391;26;2.4;0.07;0.3;83;0;0;0;55616;7.7
NECKER;14/05/2023;6;5;Sunday;spring;17.5;0;0;0;0;370;147;27;14;1384;394;82.7;52;415;17;2.5;0.08;0.3;86;0;0;0;57747;7.7
NECKER;15/05/2023;0;5;Monday;spring;15.2;0;0;0;0;436;174;37;16;1428;391;81.3;48;383;36;2.2;0.07;0.3;106;0;0;0;59311;7.62
NECKER;16/05/2023;1;5;Tuesday;spring;17.8;0;0;0;0;423;148;30;19;1293;381;87.2;46;389;45;2.2;0.06;0.3;98;0;1;0;60759;7.43
NECKER;17/05/2023;2;5;Wednesday;spring;19.6;0;0;0;0;395;140;28;19;1200;370;86.5;39;395;45;2.0;0.07;0.3;78;0;0;0;59257;7.43
NECKER;18/05/2023;3;5;Thursday;spring;16.9;0;0;0;0;388;148;33;16;1338;376;92.2;46;385;35;2.2;0.07;0.3;105;0;1;0;57099;7.77
NECKER;19/05/2023;4;5;Friday;spring;14.8;0;0;0;0;380;126;28;14;1393;385;95.0;44;392;35;2.3;0.07;0.3;66;0;1;0;57755;7.47
NECKER;20/05/2023;5;5;Saturday;spring;16.7;0;0;0;0;336;125;27;12;1247;370;92.4;58;398;20;2.3;0.07;0.3;84;0;0;0;55052;7.22
NECKER;21/05/2023;6;5;Sunday;spring;13.8;0;0;0;0;365;144;26;17;1285;370;90.6;43;409;18;2.2;0.07;0.3;90;0;0;0;56960;7.37
NECKER;22/05/2023;0;5;Monday;spring;17.4;0;0;0;0;447;172;35;20;1428;384;89.2;50;367;41;2.3;0.07;0.3;114;0;0;0;64058;7.36
NECKER;23/05/2023;1;5;Tuesday;spring;17.8;0;0;0;0;439;190;37;19;1355;370;94.8;49;385;44;2.3;0.06;0.3;110;0;1;0;60639;7.79
NECKER;24/05/2023;2;5;Wednesday;spring;15.7;0;0;0;0;408;174;26;17;1445;376;95.0;43;410;37;2.4;0.07;0.3;85;0;1;0;60611;7.76
NECKER;25/05/2023;3;5;Thursday;spring;18.1;0;0;0;0;385;155;31;16;1364;384;93.2;45;410;42;2.4;0.07;0.3;82;0;0;0;60866;7.36
NECKER;26/05/2023;4;5;Friday;spring;15.5;0;0;0;0;384;144;27;14;1313;370;95.0;50;392;32;2.3;0.07;0.3;76;0;1;0;57571;7.52
NECKER;27/05/2023;5;5;Saturday;spring;19.7;0;0;0;0;342;125;29;14;1228;370;93.7;39;369;20;2.4;0.07;0.3;66;0;0;0;58587;7.55
NECKER;28/05/2023;6;5;Sunday;spring;14.8;0;0;0;0;365;158;31;15;1391;370;90.1;42;387;20;2.1;0.07;0.3;91;0;0;0;60721;7.57
NECKER;29/05/2023;0;5;Monday;spring;26.0;0;0;0;0;436;160;32;18;1218;373;95.0;45;391;43;2.6;0.08;0.304;103;0;1;0;58402;7.43
NECKER;30/05/2023;1;5;Tuesday;spring;17.3;0;0;0;0;414;162;23;16;1263;382;91.7;38;402;41;2.2;0.05;0.3;102;0;0;0;60498;7.34
NECKER;31/05/2023;2;5;Wednesday;spring;20.6;0;0;0;0;408;165;30;17;1285;374;95.0;49;374;39;2.4;0.07;0.3;100;0;1;0;59828;7.49
NECKER;01/06/2023;3;6;Thursday;summer;19.8;0;0;0;0;375;141;25;17;1304;370;93.9;47;367;36;2.3;0.07;0.3;92;0;0;0;58910;7.33
NECKER;02/06/2023;4;6;Friday;summer;24.1;0;0;0;0;351;144;23;12;1334;389;95.0;51;384;35;2.1;0.07;0.3;88;0;1;1;60646;7.1
NECKER;03/06/2023;5;6;Saturday;summer;20.9;0;0;0;0;329;122;24;14;1298;372;94.1;53;393;18;2.2;0.07;0.3;63;0;0;0;58610;7.34
NECKER;04/06/2023;6;6;Sunday;summer;23.9;0;0;0;0;352;131;24;16;1294;388;92.6;38;398;24;2.2;0.07;0.3;74;0;0;0;57013;7.3
NECKER;05/06/2023;0;6;Monday;summer;22.2;0;0;0;0;430;167;31;16;1333;391;91.6;40;391;36;2.5;0.09;0.3;95;0;0;0;64467;7.72
NECKER;06/06/2023;1;6;Tuesday;summer;20.9;0;0;0;0;407;152;31;16;1312;379;89.6;45;394;39;2.2;0.07;0.3;83;0;0;0;61032;7.71
NECKER;07/06/2023;2;6;Wednesday;summer;18.5;0;0;0;0;399;136;36;17;1317;426;94.0;48;389;36;2.1;0.08;0.3;90;0;1;0;62099;7.57
NECKER;08/06/2023;3;6;Thursday;summer;16.8;0;0;0;0;382;138;29;18;1371;379;91.8;48;382;43;2.3;0.07;0.3;90;0;0;0;59661;7.47
NECKER;09/06/2023;4;6;Friday;summer;17.7;0;0;0;0;368;135;27;16;1337;378;90.3;51;381;33;2.4;0.07;0.3;92;0;0;0;60506;7.37
NECKER;10/06/2023;5;6;Saturday;summer;24.7;0;0;0;0;332;125;30;13;1309;372;95.0;46;389;21;2.4;0.07;0.3;70;0;1;0;55015;7.58
NECKER;11/06/2023;6;6;Sunday;summer;21.0;0;0;0;0;353;132;26;13;1371;383;92.2;52;393;15;2.4;0.07;0.3;78;0;0;1;57684;7.4
NECKER;12/06/2023;0;6;Monday;summer;26.1;0;0;0;0;415;157;34;20;1271;405;91.1;55;365;34;2.3;0.06;0.3;86;0;0;0;64256;7.48
NECKER;13/06/2023;1;6;Tuesday;summer;22.2;0;0;0;0;390;154;30;12;1263;376;90.6;44;413;43;2.2;0.07;0.3;76;0;0;0;58781;7.48
NECKER;14/06/2023;2;6;Wednesday;summer;23.6;0;0;0;0;386;140;32;16;1356;374;90.7;53;391;43;2.4;0.08;0.3;82;0;0;0;58804;7.21
NECKER;15/06/2023;3;6;Thursday;summer;16.4;0;0;0;0;375;150;27;15;1262;370;90.3;53;382;37;2.5;0.08;0.3;86;0;0;0;59357;7.32
NECKER;16/06/2023;4;6;Friday;summer;24.9;0;0;0;0;368;152;28;13;1268;409;88.1;53;393;34;2.4;0.08;0.3;94;0;0;0;56761;7.23
NECKER;17/06/2023;5;6;Saturday;summer;20.1;0;0;0;0;323;120;29;12;1379;378;86.9;51;369;15;2.3;0.08;0.3;66;0;0;0;56872;7.55
NECKER;18/06/2023;6;6;Sunday;summer;24.8;0;0;0;0;348;122;30;15;1308;384;92.3;54;335;19;2.3;0.08;0.3;65;0;1;0;57432;7.18
NECKER;19/06/2023;0;6;Monday;summer;23.9;0;0;0;0;436;151;33;18;1329;389;91.4;56;358;28;2.4;0.07;0.3;101;0;0;0;60663;7.3
NECKER;20/06/2023;1;6;Tuesday;summer;23.6;0;0;0;0;403;151;31;21;1270;418;90.4;48;391;38;2.2;0.08;0.3;82;0;0;0;59916;7.75
NECKER;21/06/2023;2;6;Wednesday;summer;17.1;0;0;0;0;398;167;30;17;1326;370;93.9;54;383;31;2.2;0.07;0.3;90;0;1;0;61185;7.63
NECKER;22/06/2023;3;6;Thursday;summer;17.5;0;0;0;0;381;156;27;15;1313;389;91.6;56;372;32;2.4;0.08;0.3;98;0;0;0;58108;7.52
NECKER;23/06/2023;4;6;Friday;summer;23.6;0;0;0;0;362;148;28;15;1283;370;90.8;48;365;36;2.3;0.07;0.3;83;0;0;0;59349;7.66
NECKER;24/06/2023;5;6;Saturday;summer;24.8;0;0;0;0;325;133;26;12;1385;388;95.0;40;380;17;2.4;0.07;0.3;73;0;1;0;57309;7.46
NECKER;25/06/2023;6;6;Sunday;summer;20.7;0;0;0;0;345;134;24;14;1296;398;93.3;43;388;23;2.4;0.07;0.3;77;0;0;0;57433;7.56
NECKER;26/06/2023;0;6;Monday;summer;19.4;0;0;0;0;433;170;32;16;1372;392;91.7;54;378;41;2.3;0.07;0.3;104;0;0;0;64989;7.45
NECKER;27/06/2023;1;6;Tuesday;summer;22.4;0;0;0;0;412;160;28;14;1306;389;95.0;44;370;27;2.4;0.08;0.3;106;0;1;0;61422;7.16
NECKER;28/06/2023;2;6;Wednesday;summer;25.1;0;0;0;0;384;145;39;16;1301;394;95.0;37;395;38;2.4;0.06;0.3;88;0;1;0;58025;7.5
NECKER;29/06/2023;3;6;Thursday;summer;22.2;0;0;0;0;376;140;31;17;1316;370;92.1;43;374;41;2.5;0.08;0.3;85;0;0;0;58794;7.57
NECKER;30/06/2023;4;6;Friday;summer;19.2;0;0;0;0;354;129;32;13;1290;388;92.0;39;415;37;2.4;0.08;0.3;81;0;0;0;57745;7.56
NECKER;01/07/2023;5;7;Saturday;summer;21.7;0;0;0;0;322;119;24;13;1309;377;95.0;41;402;16;2.3;0.07;0.3;69;0;1;0;56701;7.63
NECKER;02/07/2023;6;7;Sunday;summer;27.8;0;0;0;0;340;109;28;14;1312;370;93.8;53;400;21;2.3;0.07;0.3;70;0;0;0;55602;7.62
NECKER;03/07/2023;0;7;Monday;summer;21.5;0;0;0;0;426;161;33;16;1316;410;91.3;43;359;38;2.4;0.07;0.3;116;0;0;0;62977;7.53
NECKER;04/07/2023;1;7;Tuesday;summer;27.0;0;0;0;0;404;157;30;13;1361;399;90.6;50;382;37;2.2;0.07;0.3;77;0;0;0;60166;7.22
NECKER;05/07/2023;2;7;Wednesday;summer;26.4;0;0;0;0;390;147;33;18;1379;383;89.0;59;379;45;2.3;0.06;0.3;95;0;0;0;60808;7.43
NECKER;06/07/2023;3;7;Thursday;summer;21.9;0;0;0;0;377;149;33;11;1303;389;87.3;55;368;44;2.0;0.08;0.3;91;0;0;0;56533;7.39
NECKER;07/07/2023;4;7;Friday;summer;28.1;0;0;0;0;357;129;33;16;1346;382;84.8;47;384;41;2.4;0.06;0.3;81;0;0;0;56579;7.52
NECKER;08/07/2023;5;7;Saturday;summer;20.7;0;0;0;0;324;135;26;13;1349;370;83.7;44;367;23;2.3;0.06;0.3;89;0;0;0;54808;7.44
NECKER;09/07/2023;6;7;Sunday;summer;26.5;0;0;0;0;346;153;27;13;1341;370;88.0;48;400;19;2.3;0.07;0.3;101;0;1;0;56298;7.53
NECKER;10/07/2023;0;7;Monday;summer;23.9;0;0;0;0;432;165;37;18;1335;370;94.1;45;369;40;2.2;0.07;0.3;104;0;1;0;63307;7.37
NECKER;11/07/2023;1;7;Tuesday;summer;26.8;0;0;0;0;403;168;32;12;1391;393;95.0;43;379;41;2.2;0.06;0.3;114;0;1;0;57813;7.28
NECKER;12/07/2023;2;7;Wednesday;summer;24.9;0;0;0;0;393;157;26;17;1342;373;92.5;46;372;44;2.1;0.07;0.3;100;0;0;0;59413;7.54
NECKER;13/07/2023;3;7;Thursday;summer;21.6;0;0;0;0;378;159;30;16;1393;393;95.0;55;401;34;2.4;0.06;0.3;95;0;1;0;57474;7.38
NECKER;14/07/2023;4;7;Friday;summer;25.4;0;0;0;0;363;143;24;13;1298;373;92.7;34;354;40;2.4;0.07;0.3;78;0;0;0;55222;8.05
NECKER;15/07/2023;5;7;Saturday;summer;17.6;0;0;0;0;332;132;25;14;1288;383;95.0;39;358;19;2.4;0.08;0.3;79;0;1;0;55055;7.52
NECKER;16/07/2023;6;7;Sunday;summer;27.5;0;0;0;0;356;140;33;15;1376;370;93.4;40;380;22;2.5;0.05;0.3;84;0;0;0;54653;7.77
NECKER;17/07/2023;0;7;Monday;summer;17.9;0;0;0;0;425;171;32;19;1276;384;91.9;45;364;41;2.5;0.07;0.3;105;0;0;0;58565;7.53
NECKER;18/07/2023;1;7;Tuesday;summer;24.8;0;0;0;0;420;162;35;18;1290;383;90.1;57;389;42;2.3;0.07;0.3;96;0;0;0;60559;7.18
NECKER;19/07/2023;2;7;Wednesday;summer;22.1;0;0;0;1;549;240;52;22;1377;370;88.3;63;369;36;2.2;0.05;0.339;148;0;0;0;68173;7.57
NECKER;20/07/2023;3;7;Thursday;summer;23.3;0;0;0;0;371;140;32;14;1397;380;94.6;46;396;31;2.3;0.07;0.3;84;0;1;0;62126;7.78
NECKER;21/07/2023;4;7;Friday;summer;26.1;0;0;0;0;372;128;31;18;1464;379;92.6;46;408;37;2.5;0.07;0.3;84;0;0;0;59758;7.46
NECKER;22/07/2023;5;7;Saturday;summer;20.6;0;0;0;0;343;113;26;16;1281;388;90.6;50;424;16;2.5;0.08;0.3;59;0;0;0;57329;7.51
NECKER;23/07/2023;6;7;Sunday;summer;21.9;0;0;0;0;343;130;29;14;1312;370;87.9;45;406;21;2.3;0.08;0.3;86;0;0;0;58686;7.59
NECKER;24/07/2023;0;7;Monday;summer;22.1;0;0;0;0;430;175;38;19;1221;370;87.8;58;430;36;2.0;0.07;0.3;108;0;0;0;58675;7.33
NECKER;25/07/2023;1;7;Tuesday;summer;24.5;0;0;0;0;401;162;32;15;1349;378;86.2;40;393;40;2.2;0.07;0.3;90;0;0;0;57453;7.8
NECKER;26/07/2023;2;7;Wednesday;summer;22.5;0;0;0;0;383;145;31;13;1328;395;84.8;51;412;39;2.4;0.07;0.3;87;0;0;0;60420;7.43
NECKER;27/07/2023;3;7;Thursday;summer;21.9;0;0;0;0;384;136;31;15;1446;378;83.4;47;363;38;2.3;0.07;0.3;83;0;0;0;57084;7.32
NECKER;28/07/2023;4;7;Friday;summer;22.5;0;0;0;0;367;143;34;14;1326;394;89.0;48;364;32;2.5;0.06;0.3;92;0;1;0;55809;7.67
NECKER;29/07/2023;5;7;Saturday;summer;28.3;0;0;0;0;325;131;26;11;1375;414;94.5;45;383;18;2.4;0.07;0.3;77;0;1;0;55702;7.62
NECKER;30/07/2023;6;7;Sunday;summer;25.1;0;0;0;0;340;133;27;13;1291;388;92.5;45;395;18;2.4;0.06;0.3;81;0;0;0;54474;7.5
NECKER;31/07/2023;0;7;Monday;summer;18.6;0;0;0;0;419;174;27;17;1299;402;95.0;49;355;27;2.3;0.08;0.3;78;0;1;0;61381;7.35
NECKER;01/08/2023;1;8;Tuesday;summer;24.3;0;0;0;0;425;147;34;20;1318;406;93.2;35;342;47;2.5;0.08;0.3;79;0;0;0;62380;7.66
NECKER;02/08/2023;2;8;Wednesday;summer;25.3;0;0;0;0;406;160;28;15;1333;388;92.3;57;372;37;2.2;0.06;0.3;92;0;0;0;58236;7.38
NECKER;03/08/2023;3;8;Thursday;summer;27.1;0;0;0;0;389;151;32;17;1414;386;95.0;50;359;46;2.3;0.07;0.3;91;0;1;0;58813;7.61
NECKER;04/08/2023;4;8;Friday;summer;24.9;0;0;0;0;383;147;27;16;1315;370;95.0;36;393;40;2.4;0.07;0.3;102;0;1;0;60155;7.47
NECKER;05/08/2023;5;8;Saturday;summer;24.6;0;0;0;0;357;136;33;14;1313;382;93.0;54;374;23;2.3;0.07;0.3;95;0;0;0;58990;7.76
NECKER;06/08/2023;6;8;Sunday;summer;22.4;0;0;0;0;376;146;25;13;1311;400;95.0;40;402;20;2.5;0.08;0.3;86;0;1;0;61277;7.86
NECKER;07/08/2023;0;8;Monday;summer;22.8;0;0;0;0;441;152;32;17;1399;375;95.0;49;389;40;2.3;0.08;0.3;93;0;1;0;63655;7.35
NECKER;08/08/2023;1;8;Tuesday;summer;23.6;0;0;0;0;431;185;37;13;1421;387;95.0;51;422;35;2.4;0.06;0.3;118;0;1;0;58598;7.2
NECKER;09/08/2023;2;8;Wednesday;summer;21.6;0;0;0;0;413;152;36;21;1296;382;94.0;43;361;38;2.4;0.08;0.3;86;0;0;0;61130;7.38
NECKER;10/08/2023;3;8;Thursday;summer;22.6;0;0;0;0;394;129;34;20;1204;372;90.9;57;411;39;2.2;0.07;0.3;74;0;0;0;60434;7.61
NECKER;11/08/2023;4;8;Friday;summer;20.8;0;0;0;0;378;143;25;15;1318;407;95.0;54;393;33;2.1;0.07;0.3;85;0;1;0;58837;7.35
NECKER;12/08/2023;5;8;Saturday;summer;19.9;0;0;0;0;344;125;23;16;1306;386;92.7;43;419;18;2.4;0.08;0.3;73;0;0;0;58156;7.63
NECKER;13/08/2023;6;8;Sunday;summer;25.5;0;0;0;0;364;135;26;11;1337;396;90.0;31;379;20;2.2;0.07;0.3;88;0;0;0;59458;7.74
NECKER;14/08/2023;0;8;Monday;summer;20.0;0;0;0;0;444;164;35;17;1358;370;94.4;51;418;34;2.2;0.08;0.3;96;0;1;0;58977;7.33
NECKER;15/08/2023;1;8;Tuesday;summer;20.4;0;0;0;0;426;173;31;13;1345;379;95.0;56;396;36;2.3;0.06;0.3;99;0;1;0;60359;7.28
NECKER;16/08/2023;2;8;Wednesday;summer;25.4;0;0;0;0;413;162;34;14;1360;382;95.0;51;417;34;2.3;0.07;0.3;100;0;1;0;58622;7.5
NECKER;17/08/2023;3;8;Thursday;summer;24.2;0;0;0;0;397;141;34;17;1289;380;93.2;51;423;40;2.4;0.09;0.3;78;0;0;0;58422;7.33
NECKER;18/08/2023;4;8;Friday;summer;23.4;0;0;0;0;387;148;30;17;1256;386;91.3;43;369;32;2.1;0.07;0.3;90;0;0;0;59027;7.65
NECKER;19/08/2023;5;8;Saturday;summer;22.0;0;0;0;0;346;128;23;17;1254;401;89.7;42;410;18;2.2;0.07;0.3;80;0;0;0;57281;7.63
NECKER;20/08/2023;6;8;Sunday;summer;21.4;0;0;0;0;349;142;26;14;1352;399;86.1;41;412;31;2.2;0.06;0.3;82;0;0;0;56954;7.63
NECKER;21/08/2023;0;8;Monday;summer;25.2;0;0;0;0;438;168;36;16;1342;387;83.6;54;361;38;2.5;0.06;0.3;112;0;0;0;64301;7.28
NECKER;22/08/2023;1;8;Tuesday;summer;21.6;0;0;0;0;423;177;28;17;1297;383;88.5;55;393;32;2.4;0.06;0.3;95;0;1;0;61135;7.16
NECKER;23/08/2023;2;8;Wednesday;summer;24.9;0;0;0;0;411;169;28;15;1330;370;86.4;39;379;33;2.3;0.08;0.3;97;0;0;0;62704;7.77
NECKER;24/08/2023;3;8;Thursday;summer;22.3;0;0;0;0;386;146;31;16;1298;384;84.9;50;376;33;2.3;0.06;0.3;87;0;0;0;60612;7.46
NECKER;25/08/2023;4;8;Friday;summer;21.6;0;0;0;0;378;132;28;16;1363;370;81.1;45;372;34;2.2;0.05;0.3;86;0;0;0;61949;7.3
NECKER;26/08/2023;5;8;Saturday;summer;23.6;0;0;0;0;352;147;32;14;1314;370;77.9;40;395;21;2.5;0.07;0.3;81;0;0;0;55495;7.45
NECKER;27/08/2023;6;8;Sunday;summer;22.7;0;0;0;0;365;144;30;15;1323;370;77.0;40;386;16;2.3;0.06;0.3;90;0;0;0;58351;7.52
NECKER;28/08/2023;0;8;Monday;summer;19.2;0;0;0;0;440;147;35;17;1325;394;74.7;49;413;34;2.3;0.07;0.3;85;0;0;0;61434;7.36
NECKER;29/08/2023;1;8;Tuesday;summer;18.7;0;0;0;0;428;170;34;16;1385;380;72.4;54;383;36;2.3;0.07;0.3;108;0;0;0;61377;7.09
NECKER;30/08/2023;2;8;Wednesday;summer;21.6;0;0;0;0;418;159;35;19;1401;385;76.7;45;410;37;2.4;0.07;0.3;105;0;1;0;60696;7.86
NECKER;31/08/2023;3;8;Thursday;summer;23.4;0;0;0;0;403;135;34;17;1317;408;74.7;56;380;36;2.4;0.07;0.3;68;0;0;0;58164;7.4
NECKER;01/09/2023;4;9;Friday;autumn;20.2;0;0;0;0;409;179;29;17;1306;370;73.6;50;420;40;2.2;0.06;0.3;107;0;0;0;57494;7.52
NECKER;02/09/2023;5;9;Saturday;autumn;19.0;0;0;0;0;371;129;27;14;1362;400;79.8;48;438;22;2.5;0.08;0.3;70;0;1;0;57564;7.29
NECKER;03/09/2023;6;9;Sunday;autumn;19.3;0;0;0;0;392;146;24;18;1260;389;77.0;40;408;15;2.2;0.08;0.3;87;0;0;0;61373;7.7
NECKER;04/09/2023;0;9;Monday;autumn;19.8;0;0;0;0;486;181;34;24;1323;398;81.6;45;413;41;2.7;0.06;0.312;115;0;1;0;64469;7.43
NECKER;05/09/2023;1;9;Tuesday;autumn;13.6;0;0;0;0;469;181;31;17;1352;370;80.5;60;424;36;2.3;0.07;0.3;108;0;0;0;63304;7.47
NECKER;06/09/2023;2;9;Wednesday;autumn;24.3;0;0;0;0;435;164;37;19;1354;394;79.1;41;429;37;2.2;0.08;0.3;105;0;0;0;60502;7.85
NECKER;07/09/2023;3;9;Thursday;autumn;22.4;0;0;0;0;430;163;31;20;1349;370;85.3;46;399;41;2.1;0.07;0.3;96;0;1;0;62727;7.34
NECKER;08/09/2023;4;9;Friday;autumn;18.7;0;0;0;0;400;156;33;16;1332;392;83.1;51;420;45;2.3;0.06;0.3;97;0;0;0;58432;7.32
