hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
COCHIN;26/10/2024;5;10;Saturday;autumn;16.2;0;0;0;0;402;157;35;18;1359;425;91.3;46;462;22;2.2;0.06;0.3;94;0;1;0;59911;7.62
COCHIN;27/10/2024;6;10;Sunday;autumn;16.7;0;0;0;0;418;153;33;18;1471;394;89.4;42;449;23;2.3;0.07;0.3;93;0;0;0;59281;7.65
COCHIN;28/10/2024;0;10;Monday;autumn;13.1;0;0;0;0;511;183;33;19;1518;405;94.9;46;434;40;2.4;0.08;0.3;95;0;1;0;65930;7.11
COCHIN;29/10/2024;1;10;Tuesday;autumn;9.2;0;0;0;0;488;205;37;20;1470;420;94.2;41;459;39;2.5;0.07;0.3;125;0;0;0;65947;7.53
COCHIN;30/10/2024;2;10;Wednesday;autumn;16.7;0;0;0;0;475;179;34;19;1322;379;95.0;54;430;38;2.1;0.07;0.305;115;0;1;0;61935;7.29
COCHIN;31/10/2024;3;10;Thursday;autumn;13.3;0;0;0;0;455;172;34;21;1480;433;95.0;55;487;35;2.4;0.06;0.3;87;0;1;0;62094;7.54
COCHIN;01/11/2024;4;11;Friday;autumn;8.0;0;0;0;0;443;168;39;15;1287;426;93.4;46;464;37;2.3;0.07;0.3;98;0;0;0;62001;7.89
COCHIN;02/11/2024;5;11;Saturday;autumn;5.0;0;0;0;0;418;163;38;18;1400;416;95.0;49;471;17;2.4;0.09;0.3;100;0;1;0;61688;7.64
COCHIN;03/11/2024;6;11;Sunday;autumn;10.3;0;0;0;0;434;165;44;18;1338;432;95.0;52;461;15;2.2;0.07;0.3;95;0;1;0;62824;7.23
COCHIN;04/11/2024;0;11;Monday;autumn;13.5;0;0;0;0;521;191;45;21;1417;394;95.0;55;456;36;2.3;0.08;0.313;112;0;1;0;65405;7.4
COCHIN;05/11/2024;1;11;Tuesday;autumn;8.0;0;0;0;0;501;188;33;22;1363;430;92.6;51;450;28;2.4;0.08;0.312;121;0;0;0;63250;7.54
COCHIN;06/11/2024;2;11;Wednesday;autumn;6.9;0;0;0;0;484;177;38;23;1318;434;95.0;57;433;33;2.3;0.08;0.312;119;0;1;0;64982;7.26
COCHIN;07/11/2024;3;11;Thursday;autumn;9.5;0;0;0;0;466;185;39;20;1403;416;95.0;50;453;37;2.5;0.06;0.3;100;0;1;0;61075;7.35
COCHIN;08/11/2024;4;11;Friday;autumn;8.9;0;0;0;0;452;191;38;18;1404;416;92.5;51;459;35;2.3;0.09;0.3;135;0;0;0;60565;7.62
COCHIN;09/11/2024;5;11;Saturday;autumn;4.0;0;0;0;0;416;142;34;17;1343;421;91.8;46;473;20;2.5;0.08;0.3;96;0;0;0;60460;7.36
COCHIN;10/11/2024;6;11;Sunday;autumn;10.2;0;0;0;0;422;159;34;17;1368;417;89.9;42;449;17;2.1;0.07;0.3;88;0;0;0;60958;7.72
COCHIN;11/11/2024;0;11;Monday;autumn;12.2;0;0;0;0;524;205;40;24;1369;418;87.6;50;438;35;2.3;0.08;0.325;136;0;0;0;66155;7.7
COCHIN;12/11/2024;1;11;Tuesday;autumn;10.2;0;0;0;0;513;184;47;24;1373;445;92.4;49;468;40;2.2;0.08;0.318;107;0;1;0;66863;7.37
COCHIN;13/11/2024;2;11;Wednesday;autumn;11.8;0;0;0;0;493;182;45;22;1416;419;89.1;48;504;40;2.4;0.08;0.3;98;0;0;0;64176;7.73
COCHIN;14/11/2024;3;11;Thursday;autumn;8.6;0;0;0;0;472;160;34;18;1359;434;86.4;51;492;28;2.4;0.07;0.3;86;0;0;0;60260;7.55
COCHIN;15/11/2024;4;11;Friday;autumn;7.4;0;0;0;0;452;174;39;22;1424;425;84.3;37;461;35;2.3;0.06;0.3;104;0;0;0;64559;7.47
COCHIN;16/11/2024;5;11;Saturday;autumn;5.0;0;0;0;0;410;165;30;18;1329;429;82.6;48;463;23;2.4;0.08;0.3;107;0;0;0;61644;7.26
COCHIN;17/11/2024;6;11;Sunday;autumn;6.0;0;0;0;0;424;154;30;18;1279;413;78.1;48;467;21;2.4;0.08;0.3;82;0;0;0;60004;7.32
COCHIN;18/11/2024;0;11;Monday;autumn;9.2;0;0;0;0;516;180;37;19;1362;420;75.5;59;458;42;2.3;0.06;0.322;92;0;0;0;61148;7.26
COCHIN;19/11/2024;1;11;Tuesday;autumn;9.1;0;0;0;0;505;206;40;23;1400;413;74.7;60;445;37;2.6;0.09;0.307;118;0;0;0;64502;7.43
COCHIN;20/11/2024;2;11;Wednesday;autumn;12.1;0;0;0;0;483;187;39;22;1389;438;72.5;60;458;43;2.2;0.07;0.3;103;0;0;0;63789;7.08
COCHIN;21/11/2024;3;11;Thursday;autumn;9.8;0;0;0;0;473;174;36;17;1294;399;72.0;52;463;36;2.4;0.08;0.311;101;0;0;0;61188;7.54
COCHIN;22/11/2024;4;11;Friday;autumn;7.6;0;0;0;0;452;177;34;17;1358;445;69.1;48;472;45;2.5;0.06;0.3;109;0;0;0;61815;7.3
COCHIN;23/11/2024;5;11;Saturday;autumn;9.3;0;0;0;0;404;168;37;12;1302;416;75.5;47;470;18;2.5;0.06;0.3;121;0;1;0;59868;7.43
COCHIN;24/11/2024;6;11;Sunday;autumn;6.1;0;0;0;0;442;170;30;19;1412;407;72.6;57;467;17;2.2;0.05;0.3;104;0;0;0;65808;6.9
COCHIN;25/11/2024;0;11;Monday;autumn;6.5;0;0;0;0;533;213;43;20;1326;403;71.8;55;464;31;2.5;0.07;0.342;120;0;0;0;66721;7.39
COCHIN;26/11/2024;1;11;Tuesday;autumn;11.6;0;0;0;0;513;200;40;24;1336;404;69.2;47;483;36;2.3;0.08;0.326;125;0;0;0;63587;7.87
COCHIN;27/11/2024;2;11;Wednesday;autumn;10.4;0;0;0;0;481;198;37;12;1384;389;67.7;58;478;38;2.3;0.08;0.3;122;0;0;0;61268;7.35
COCHIN;28/11/2024;3;11;Thursday;autumn;4.7;0;0;0;0;463;169;32;19;1386;438;66.0;49;453;46;2.3;0.08;0.3;97;0;0;0;62493;7.4
COCHIN;29/11/2024;4;11;Friday;autumn;7.6;0;0;0;0;456;167;36;20;1425;448;70.7;50;468;37;2.4;0.07;0.3;105;0;1;0;63433;7.54
COCHIN;30/11/2024;5;11;Saturday;autumn;9.3;0;0;0;0;406;154;29;17;1391;391;68.8;43;495;22;2.3;0.07;0.3;94;0;0;0;60364;7.59
COCHIN;01/12/2024;6;12;Sunday;winter;4.8;0;0;0;0;451;171;42;18;1341;427;66.4;43;474;15;2.1;0.09;0.3;106;0;0;0;60692;7.57
COCHIN;02/12/2024;0;12;Monday;winter;3.9;0;0;0;0;547;191;44;27;1327;416;64.5;53;462;35;2.4;0.07;0.35;117;0;0;0;69825;7.37
COCHIN;03/12/2024;1;12;Tuesday;winter;7.1;0;0;0;0;527;206;39;17;1340;409;63.0;56;488;35;2.3;0.07;0.334;120;0;0;0;65165;7.77
COCHIN;04/12/2024;2;12;Wednesday;winter;6.7;0;0;0;0;511;196;37;18;1373;401;68.2;51;446;37;2.3;0.07;0.316;104;0;1;0;64765;7.19
COCHIN;05/12/2024;3;12;Thursday;winter;6.6;0;0;0;0;490;195;44;18;1378;399;67.0;56;472;35;2.5;0.08;0.302;118;0;0;0;61017;7.38
COCHIN;06/12/2024;4;12;Friday;winter;4.3;0;0;0;0;473;192;37;14;1352;434;66.6;42;486;39;2.3;0.07;0.3;117;0;0;0;63670;7.55
COCHIN;07/12/2024;5;12;Saturday;winter;4.6;0;0;0;0;431;175;41;19;1354;403;71.0;54;485;20;2.1;0.07;0.3;114;0;1;0;59717;7.53
COCHIN;08/12/2024;6;12;Sunday;winter;7.8;0;0;0;0;443;161;33;19;1316;417;70.7;44;491;19;2.3;0.07;0.3;96;0;0;0;61452;7.27
COCHIN;09/12/2024;0;12;Monday;winter;3.4;0;0;0;0;538;204;38;21;1368;425;76.1;56;495;40;2.2;0.07;0.334;121;0;1;0;63004;7.33
COCHIN;10/12/2024;1;12;Tuesday;winter;3.5;0;0;0;0;525;194;41;25;1445;428;74.7;60;484;44;2.1;0.08;0.309;129;0;0;0;65166;7.73
COCHIN;11/12/2024;2;12;Wednesday;winter;7.3;0;0;0;0;516;192;25;24;1404;415;72.0;58;480;40;2.2;0.06;0.312;122;0;0;0;65953;7.22
COCHIN;12/12/2024;3;12;Thursday;winter;0.5;0;0;0;0;481;194;33;21;1362;414;71.0;47;469;35;2.5;0.07;0.3;116;0;0;0;61947;7.59
COCHIN;13/12/2024;4;12;Friday;winter;6.4;0;0;0;0;468;166;40;22;1413;417;75.5;59;490;38;2.2;0.07;0.3;92;0;1;0;62545;7.65
COCHIN;14/12/2024;5;12;Saturday;winter;1.6;0;0;0;0;433;180;38;19;1409;422;73.2;50;462;24;2.6;0.06;0.3;97;0;0;0;62835;7.71
COCHIN;15/12/2024;6;12;Sunday;winter;3.5;0;0;0;0;452;152;37;19;1368;409;78.2;54;488;24;2.3;0.06;0.3;89;0;1;0;61530;7.07
COCHIN;16/12/2024;0;12;Monday;winter;8.7;0;0;0;0;555;218;44;23;1465;422;73.3;66;492;38;2.3;0.08;0.322;134;0;0;0;66357;7.27
COCHIN;17/12/2024;1;12;Tuesday;winter;0.9;0;0;0;0;538;202;37;21;1449;421;77.0;48;495;32;2.2;0.06;0.316;129;0;1;0;64946;7.4
COCHIN;18/12/2024;2;12;Wednesday;winter;4.5;0;0;0;0;502;184;37;22;1371;416;81.8;52;513;39;2.4;0.1;0.311;103;0;1;0;64859;7.22
COCHIN;19/12/2024;3;12;Thursday;winter;6.8;0;0;0;0;488;196;44;22;1357;407;88.0;54;508;39;2.3;0.08;0.306;117;0;1;0;64843;7.64
COCHIN;20/12/2024;4;12;Friday;winter;3.0;0;0;0;0;468;187;39;17;1353;411;85.6;51;515;39;2.2;0.07;0.3;121;0;0;0;60530;7.27
COCHIN;21/12/2024;5;12;Saturday;winter;6.6;0;0;0;0;427;166;33;19;1386;417;85.3;54;496;24;2.4;0.08;0.3;111;0;0;0;62145;7.12
COCHIN;22/12/2024;6;12;Sunday;winter;5.2;0;0;0;0;452;161;31;20;1404;420;84.0;39;494;23;2.2;0.06;0.3;93;0;0;0;60589;7.75
COCHIN;23/12/2024;0;12;Monday;winter;-0.8;0;0;0;0;547;219;39;22;1478;419;83.0;54;484;42;2.2;0.07;0.315;133;0;0;0;67621;7.62
COCHIN;24/12/2024;1;12;Tuesday;winter;4.1;0;0;0;0;523;216;40;23;1361;456;80.7;53;504;35;2.1;0.06;0.327;104;0;0;1;66926;7.57
COCHIN;25/12/2024;2;12;Wednesday;winter;2.4;0;0;0;0;501;196;41;18;1325;405;78.7;57;470;42;2.3;0.07;0.321;124;0;0;0;63178;7.2
COCHIN;26/12/2024;3;12;Thursday;winter;8.1;0;0;0;0;488;209;40;16;1391;395;75.9;64;481;37;2.3;0.05;0.3;124;0;0;0;61792;7.17
COCHIN;27/12/2024;4;12;Friday;winter;1.6;0;0;0;0;461;165;36;17;1320;427;79.6;51;489;36;2.2;0.07;0.3;93;0;1;0;65308;7.47
COCHIN;28/12/2024;5;12;Saturday;winter;1.9;0;0;0;0;427;170;29;15;1384;416;77.8;51;467;15;2.2;0.09;0.3;102;0;0;0;60604;7.87
COCHIN;29/12/2024;6;12;Sunday;winter;5.2;0;0;0;0;452;167;34;21;1401;421;77.2;50;484;21;2.2;0.06;0.3;92;0;0;0;63529;7.42
COCHIN;30/12/2024;0;12;Monday;winter;3.5;0;0;0;0;548;209;40;24;1397;418;74.8;54;502;42;2.4;0.06;0.333;114;0;0;0;67572;7.42
COCHIN;31/12/2024;1;12;Tuesday;winter;3.1;0;0;0;0;527;196;41;17;1357;416;72.9;44;452;33;2.4;0.07;0.33;126;0;0;0;67053;7.11
COCHIN;01/01/2025;2;1;Wednesday;winter;5.9;0;0;0;0;516;214;42;22;1377;402;70.7;55;497;32;2.4;0.07;0.319;130;0;0;0;62965;7.53
COCHIN;02/01/2025;3;1;Thursday;winter;2.5;0;0;0;0;501;178;33;22;1355;394;75.9;53;495;37;2.4;0.07;0.314;107;0;1;0;64468;7.3
COCHIN;03/01/2025;4;1;Friday;winter;2.8;0;0;0;0;455;171;38;18;1358;415;71.7;52;492;35;2.4;0.09;0.3;104;0;0;0;63175;7.7
COCHIN;04/01/2025;5;1;Saturday;winter;4.0;0;0;0;0;431;173;38;17;1413;402;77.2;43;482;15;2.3;0.07;0.3;95;0;1;0;58871;7.58
COCHIN;05/01/2025;6;1;Sunday;winter;1.7;0;0;0;0;450;170;34;19;1391;435;82.7;49;516;17;2.3;0.08;0.3;98;0;1;0;62848;7.58
COCHIN;06/01/2025;0;1;Monday;winter;4.3;0;0;0;0;566;206;42;23;1353;411;79.8;61;508;38;2.3;0.06;0.356;119;0;0;0;67941;7.37
COCHIN;07/01/2025;1;1;Tuesday;winter;4.0;0;0;0;0;525;205;41;23;1338;404;78.5;59;506;44;2.4;0.06;0.334;117;0;0;0;66139;7.21
COCHIN;08/01/2025;2;1;Wednesday;winter;6.0;0;0;0;0;516;196;36;21;1381;413;75.7;55;492;33;2.3;0.06;0.318;109;0;0;0;65349;7.28
COCHIN;09/01/2025;3;1;Thursday;winter;4.5;0;0;0;0;495;195;36;22;1356;417;79.9;42;473;33;2.6;0.07;0.31;106;0;1;0;63032;7.6
COCHIN;10/01/2025;4;1;Friday;winter;0.1;0;0;0;0;468;177;40;20;1410;417;78.1;47;459;41;2.3;0.07;0.3;105;0;0;0;61379;7.56
COCHIN;11/01/2025;5;1;Saturday;winter;4.2;0;0;0;0;435;159;34;16;1321;434;75.1;56;510;18;2.4;0.08;0.3;88;0;0;0;61662;7.28
COCHIN;12/01/2025;6;1;Sunday;winter;3.1;0;0;0;0;455;188;31;21;1344;412;73.7;51;494;27;2.2;0.06;0.3;100;0;0;0;65457;7.59
COCHIN;13/01/2025;0;1;Monday;winter;5.0;0;0;0;0;536;232;46;20;1376;399;72.0;47;501;39;2.3;0.07;0.331;147;0;0;0;65725;7.78
COCHIN;14/01/2025;1;1;Tuesday;winter;4.9;0;0;0;0;531;197;34;17;1369;397;70.5;51;484;33;2.4;0.06;0.33;123;0;0;0;62365;7.63
COCHIN;15/01/2025;2;1;Wednesday;winter;7.2;0;0;0;0;515;189;46;23;1338;406;70.7;59;499;35;2.4;0.06;0.327;95;0;0;0;65621;7.29
COCHIN;16/01/2025;3;1;Thursday;winter;5.6;0;0;0;0;484;205;41;19;1343;416;70.3;49;505;41;2.4;0.07;0.306;113;0;0;0;64078;7.62
COCHIN;17/01/2025;4;1;Friday;winter;3.4;0;0;0;0;471;197;40;18;1371;421;66.8;51;461;34;2.2;0.06;0.3;117;0;0;0;65746;7.74
COCHIN;18/01/2025;5;1;Saturday;winter;5.2;0;0;0;0;432;162;34;15;1352;419;71.4;52;477;17;2.6;0.06;0.3;99;0;1;0;64908;7.5
COCHIN;19/01/2025;6;1;Sunday;winter;2.8;0;0;0;0;449;172;31;17;1357;408;68.7;52;509;24;2.6;0.07;0.3;109;0;0;0;62914;7.46
COCHIN;20/01/2025;0;1;Monday;winter;5.3;0;0;0;0;558;182;48;19;1470;408;66.9;46;464;39;2.4;0.07;0.323;109;0;0;0;65073;7.58
COCHIN;21/01/2025;1;1;Tuesday;winter;4.2;0;0;0;0;537;202;41;22;1360;410;66.0;49;501;39;2.1;0.07;0.336;124;0;0;1;63209;7.49
COCHIN;22/01/2025;2;1;Wednesday;winter;4.4;0;0;0;0;517;181;42;20;1344;394;63.9;62;479;46;2.5;0.07;0.327;106;0;0;0;62721;7.71
COCHIN;23/01/2025;3;1;Thursday;winter;-0.5;0;0;0;0;493;187;39;20;1377;434;70.2;45;491;36;2.1;0.06;0.304;113;0;1;0;61935;7.48
COCHIN;24/01/2025;4;1;Friday;winter;3.7;0;0;0;0;473;189;31;17;1446;432;67.5;49;490;43;2.3;0.07;0.3;107;0;0;0;61052;7.59
COCHIN;25/01/2025;5;1;Saturday;winter;-1.3;0;0;0;0;440;201;34;14;1333;416;72.1;38;514;19;2.3;0.06;0.3;146;0;1;0;60141;7.88
COCHIN;26/01/2025;6;1;Sunday;winter;4.7;0;0;0;0;460;178;37;15;1395;412;70.2;58;465;22;2.6;0.07;0.3;113;0;0;0;62501;7.63
COCHIN;27/01/2025;0;1;Monday;winter;6.6;0;0;0;0;545;203;45;21;1266;397;68.7;58;469;47;2.4;0.06;0.366;130;0;0;0;65287;7.26
COCHIN;28/01/2025;1;1;Tuesday;winter;5.2;0;0;0;0;529;195;34;27;1491;419;67.1;53;481;41;2.3;0.05;0.302;111;0;0;0;65638;7.71
COCHIN;29/01/2025;2;1;Wednesday;winter;5.5;0;0;0;0;519;218;38;20;1459;422;65.7;53;496;37;2.1;0.08;0.302;130;0;0;0;65889;7.53
COCHIN;30/01/2025;3;1;Thursday;winter;5.7;0;0;0;0;499;189;39;19;1312;435;64.2;52;511;37;2.3;0.07;0.323;119;0;0;0;61141;7.55
COCHIN;31/01/2025;4;1;Friday;winter;6.7;0;0;0;0;475;206;35;21;1372;399;62.4;47;486;36;2.4;0.07;0.3;126;0;0;0;61290;7.25
COCHIN;01/02/2025;5;2;Saturday;winter;3.8;0;0;0;0;419;160;32;14;1470;423;60.1;50;483;25;2.5;0.07;0.3;103;0;0;0;57949;7.34
COCHIN;02/02/2025;6;2;Sunday;winter;4.6;0;0;0;0;438;189;36;19;1386;411;63.3;52;504;24;2.4;0.06;0.3;116;0;1;0;63124;7.45
COCHIN;03/02/2025;0;2;Monday;winter;2.6;0;0;0;0;539;208;40;18;1343;424;61.9;55;511;39;2.1;0.07;0.341;132;0;0;0;66703;7.21
COCHIN;04/02/2025;1;2;Tuesday;winter;6.5;0;0;0;0;509;207;41;18;1355;436;59.1;61;506;39;2.3;0.09;0.319;137;0;0;0;63642;7.23
COCHIN;05/02/2025;2;2;Wednesday;winter;5.6;0;0;0;0;492;184;38;21;1344;408;57.5;58;486;34;2.5;0.07;0.311;117;0;0;0;65310;7.24
COCHIN;06/02/2025;3;2;Thursday;winter;8.4;0;0;0;0;476;205;36;21;1313;435;62.4;53;486;41;2.6;0.08;0.308;133;0;1;0;64581;7.56
COCHIN;07/02/2025;4;2;Friday;winter;5.2;0;0;0;0;452;190;32;20;1345;435;59.4;41;480;33;2.2;0.07;0.3;118;0;0;0;62653;7.5
COCHIN;08/02/2025;5;2;Saturday;winter;7.2;0;0;0;0;416;145;35;15;1462;410;57.3;40;478;19;2.3;0.08;0.3;92;0;0;0;60545;7.86
COCHIN;09/02/2025;6;2;Sunday;winter;8.8;0;0;0;0;445;181;37;20;1383;418;62.3;45;493;15;2.4;0.08;0.3;112;0;1;0;61621;7.3
COCHIN;10/02/2025;0;2;Monday;winter;5.7;0;0;0;0;526;197;39;23;1322;418;60.8;51;473;43;2.2;0.07;0.338;130;0;0;0;67805;7.44
COCHIN;11/02/2025;1;2;Tuesday;winter;8.3;0;0;0;0;516;180;32;19;1414;435;66.2;51;471;31;2.3;0.08;0.31;112;0;1;0;61056;7.3
COCHIN;12/02/2025;2;2;Wednesday;winter;4.1;0;0;0;0;502;193;40;19;1389;410;63.6;52;456;40;2.2;0.08;0.307;120;0;0;0;63946;7.28
COCHIN;13/02/2025;3;2;Thursday;winter;7.9;0;0;0;0;477;193;37;20;1476;396;61.5;50;469;40;2.2;0.06;0.3;119;0;0;0;64364;7.45
COCHIN;14/02/2025;4;2;Friday;winter;6.9;0;0;0;0;459;173;40;16;1357;410;59.3;51;474;37;2.3;0.08;0.3;103;0;0;0;61657;7.46
COCHIN;15/02/2025;5;2;Saturday;winter;2.4;0;0;0;0;409;169;37;15;1311;420;65.1;40;460;19;2.2;0.06;0.3;104;0;1;0;59762;7.75
COCHIN;16/02/2025;6;2;Sunday;winter;3.1;0;0;0;0;423;156;35;19;1400;428;63.6;36;471;19;2.2;0.07;0.3;90;0;0;0;64868;7.72
COCHIN;17/02/2025;0;2;Monday;winter;1.4;0;0;0;0;528;202;41;21;1366;428;63.1;52;466;41;2.2;0.06;0.329;144;0;0;0;65491;7.31
COCHIN;18/02/2025;1;2;Tuesday;winter;6.0;0;0;0;0;512;181;40;17;1394;420;60.8;42;463;31;2.1;0.07;0.312;114;0;0;0;63504;7.47
COCHIN;19/02/2025;2;2;Wednesday;winter;8.8;0;0;0;0;490;189;39;19;1309;425;58.6;48;481;34;2.3;0.06;0.318;101;0;0;0;63133;7.58
COCHIN;20/02/2025;3;2;Thursday;winter;5.2;0;0;0;0;484;200;32;18;1389;418;54.5;58;497;36;2.2;0.06;0.3;115;0;0;0;65635;7.29
COCHIN;21/02/2025;4;2;Friday;winter;6.9;0;0;0;0;455;175;30;16;1398;414;52.3;42;470;35;2.4;0.08;0.3;91;0;0;0;61949;7.55
COCHIN;22/02/2025;5;2;Saturday;winter;4.5;0;0;0;0;412;146;32;15;1244;409;49.2;40;478;20;2.4;0.07;0.3;95;0;0;0;61641;7.46
COCHIN;23/02/2025;6;2;Sunday;winter;7.4;0;0;0;0;431;156;38;16;1437;435;47.2;34;469;25;2.4;0.08;0.3;106;0;0;0;61788;8.01
COCHIN;24/02/2025;0;2;Monday;winter;3.9;0;0;0;0;524;222;41;25;1427;412;44.6;61;450;33;2.3;0.08;0.312;150;0;0;0;64591;7.2
COCHIN;25/02/2025;1;2;Tuesday;winter;8.4;0;0;0;0;511;190;38;17;1440;416;42.7;57;472;42;2.2;0.07;0.302;127;0;0;0;65929;6.97
COCHIN;26/02/2025;2;2;Wednesday;winter;3.7;0;0;0;0;484;191;37;23;1347;412;42.1;50;463;39;2.4;0.07;0.305;125;0;0;0;66390;7.45
COCHIN;27/02/2025;3;2;Thursday;winter;3.4;0;0;0;0;468;180;36;19;1352;403;40.0;47;480;41;2.5;0.08;0.3;105;0;0;0;61608;7.56
COCHIN;28/02/2025;4;2;Friday;winter;8.1;0;0;0;0;458;178;35;20;1455;435;40.3;48;481;45;2.4;0.06;0.3;101;0;0;0;63096;7.3
COCHIN;01/03/2025;5;3;Saturday;spring;9.4;0;0;0;0;409;157;38;16;1343;422;45.9;41;456;20;2.3;0.08;0.3;100;0;1;0;61794;7.73
COCHIN;02/03/2025;6;3;Sunday;spring;7.8;0;0;0;0;428;146;34;19;1345;399;49.4;50;492;17;2.2;0.06;0.3;83;0;1;0;60186;7.56
COCHIN;03/03/2025;0;3;Monday;spring;12.5;0;0;0;0;520;202;35;21;1312;435;48.3;56;466;37;2.3;0.07;0.337;119;0;0;0;64982;7.08
COCHIN;04/03/2025;1;3;Tuesday;spring;9.7;0;0;0;0;492;188;38;17;1361;423;46.3;60;446;40;2.0;0.05;0.307;108;0;0;0;62611;6.98
COCHIN;05/03/2025;2;3;Wednesday;spring;9.5;0;0;0;0;473;165;37;19;1419;428;44.9;53;468;40;2.4;0.08;0.3;113;0;0;0;61585;7.41
COCHIN;06/03/2025;3;3;Thursday;spring;7.0;0;0;0;0;456;186;36;18;1382;410;42.7;47;439;32;2.4;0.07;0.3;108;0;0;0;60943;7.52
COCHIN;07/03/2025;4;3;Friday;spring;7.2;0;0;0;0;427;186;28;17;1279;433;42.1;55;455;35;2.4;0.08;0.3;121;0;0;0;60650;7.13
COCHIN;08/03/2025;5;3;Saturday;spring;13.7;0;0;0;0;398;146;32;17;1368;397;40.0;57;445;26;2.3;0.07;0.3;84;0;0;0;59818;7.26
COCHIN;09/03/2025;6;3;Sunday;spring;14.8;0;0;0;0;411;159;36;16;1505;383;40.0;51;451;27;2.4;0.05;0.3;97;0;0;0;58889;7.26
COCHIN;10/03/2025;0;3;Monday;spring;8.0;0;0;0;0;511;199;45;16;1368;416;40.0;58;450;37;2.3;0.07;0.318;135;0;0;0;63717;7.11
COCHIN;11/03/2025;1;3;Tuesday;spring;4.9;0;0;0;0;494;190;38;25;1382;428;45.3;58;458;39;2.3;0.06;0.304;121;0;1;0;63346;7.13
COCHIN;12/03/2025;2;3;Wednesday;spring;8.6;0;0;0;0;479;195;43;19;1318;410;43.8;48;455;42;2.4;0.07;0.309;124;0;0;0;61767;7.48
COCHIN;13/03/2025;3;3;Thursday;spring;9.2;0;0;0;0;465;186;38;15;1362;415;41.6;51;430;41;2.3;0.07;0.3;103;0;0;0;59591;7.55
COCHIN;14/03/2025;4;3;Friday;spring;7.1;0;0;0;0;437;167;31;18;1329;417;48.1;39;447;37;2.3;0.07;0.3;108;0;1;0;57568;7.9
COCHIN;15/03/2025;5;3;Saturday;spring;8.4;0;0;0;0;395;169;28;16;1314;425;45.2;46;467;20;2.2;0.07;0.3;112;0;0;0;61316;7.35
COCHIN;16/03/2025;6;3;Sunday;spring;12.0;0;0;0;0;413;165;33;18;1390;411;43.9;41;456;15;2.2;0.07;0.3;97;0;0;0;62446;7.69
COCHIN;17/03/2025;0;3;Monday;spring;7.8;0;0;0;0;503;170;41;21;1409;395;40.7;47;446;35;2.2;0.09;0.303;99;0;0;0;64984;7.3
COCHIN;18/03/2025;1;3;Tuesday;spring;12.2;0;0;0;0;490;189;37;22;1434;421;40.0;47;477;45;2.5;0.07;0.3;111;0;0;0;62510;7.74
COCHIN;19/03/2025;2;3;Wednesday;spring;7.7;0;0;0;0;472;184;38;24;1380;420;40.0;48;462;35;2.2;0.07;0.3;101;0;0;0;66012;7.27
COCHIN;20/03/2025;3;3;Thursday;spring;8.7;0;0;0;0;449;172;31;19;1391;410;40.0;42;465;37;2.2;0.07;0.3;108;0;0;0;63850;7.61
COCHIN;21/03/2025;4;3;Friday;spring;11.3;0;0;0;0;429;169;30;19;1319;408;40.0;45;492;35;2.2;0.08;0.3;103;0;0;0;60876;7.5
COCHIN;22/03/2025;5;3;Saturday;spring;9.6;0;0;0;0;397;157;32;15;1396;421;40.4;42;434;21;2.5;0.07;0.3;113;0;0;0;60021;7.66
COCHIN;23/03/2025;6;3;Sunday;spring;9.2;0;0;0;0;422;178;35;20;1326;441;40.0;48;446;20;2.2;0.08;0.3;111;0;0;0;62662;7.82
COCHIN;24/03/2025;0;3;Monday;spring;11.0;0;0;0;0;515;199;41;18;1278;427;40.0;52;460;38;2.4;0.06;0.343;107;0;0;0;62586;7.36
COCHIN;25/03/2025;1;3;Tuesday;spring;8.1;0;0;0;0;490;191;40;19;1357;418;45.9;51;443;35;2.4;0.06;0.307;129;0;1;0;61893;7.52
COCHIN;26/03/2025;2;3;Wednesday;spring;12.1;0;0;0;0;464;171;32;20;1462;399;44.8;58;471;34;2.2;0.08;0.3;102;0;0;0;60519;7.32
COCHIN;27/03/2025;3;3;Thursday;spring;11.7;0;0;0;1;620;237;50;22;1256;419;42.5;58;448;36;2.3;0.06;0.42;130;0;0;0;72383;7.36
COCHIN;28/03/2025;4;3;Friday;spring;8.2;0;0;0;0;443;198;28;19;1315;413;45.5;55;472;40;2.2;0.07;0.3;120;0;1;0;60497;6.95
COCHIN;29/03/2025;5;3;Saturday;spring;8.8;0;0;0;0;389;170;27;17;1411;412;43.7;49;469;16;2.3;0.07;0.3;105;0;0;0;54837;7.97
COCHIN;30/03/2025;6;3;Sunday;spring;8.7;0;0;0;0;424;175;33;17;1376;422;43.3;48;457;24;2.3;0.06;0.3;107;0;0;0;62428;7.78
COCHIN;31/03/2025;0;3;Monday;spring;10.2;0;0;0;0;503;192;41;20;1384;408;40.0;57;473;32;2.3;0.08;0.309;123;0;0;0;66618;7.47
