hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
STLOUIS;09/07/2024;1;7;Tuesday;summer;22.0;0;0;0;0;419;165;29;19;1290;443;95.0;53;397;30;2.5;0.07;0.3;109;0;1;0;59664;7.35
STLOUIS;10/07/2024;2;7;Wednesday;summer;20.9;0;0;0;0;397;156;33;16;1303;428;95.0;54;397;33;2.2;0.08;0.3;77;0;1;0;57443;7.19
STLOUIS;11/07/2024;3;7;Thursday;summer;25.0;0;0;0;0;390;154;31;15;1332;453;93.1;42;377;36;2.4;0.07;0.3;90;0;0;0;58790;7.81
STLOUIS;12/07/2024;4;7;Friday;summer;16.9;0;0;0;0;374;144;29;13;1343;411;92.0;37;381;44;2.2;0.06;0.3;89;0;0;0;56747;7.51
STLOUIS;13/07/2024;5;7;Saturday;summer;23.1;0;0;0;0;344;125;29;16;1413;460;95.0;45;391;21;2.3;0.06;0.3;71;0;1;0;59448;7.73
STLOUIS;14/07/2024;6;7;Sunday;summer;23.8;0;0;0;0;360;160;30;15;1295;441;93.4;43;385;20;2.2;0.07;0.3;107;0;0;0;58314;7.54
STLOUIS;15/07/2024;0;7;Monday;summer;26.7;0;0;0;0;430;178;37;17;1383;414;95.0;46;392;41;2.3;0.07;0.3;107;0;1;0;61873;7.46
STLOUIS;16/07/2024;1;7;Tuesday;summer;18.9;0;0;0;0;417;153;31;19;1320;431;92.5;44;391;46;2.2;0.07;0.3;100;0;0;0;61951;7.17
STLOUIS;17/07/2024;2;7;Wednesday;summer;21.7;0;0;0;0;403;168;36;16;1420;446;95.0;48;362;45;2.3;0.07;0.3;107;0;1;0;59487;7.54
STLOUIS;18/07/2024;3;7;Thursday;summer;26.9;0;0;0;0;388;150;28;16;1350;427;93.0;47;387;28;2.3;0.06;0.3;82;0;0;0;61019;7.58
STLOUIS;19/07/2024;4;7;Friday;summer;26.9;0;0;0;0;373;151;27;16;1338;444;95.0;46;376;34;2.3;0.07;0.3;95;0;1;0;57033;7.35
STLOUIS;20/07/2024;5;7;Saturday;summer;23.1;0;0;0;0;332;128;24;13;1300;437;93.7;44;357;17;2.3;0.06;0.3;80;0;0;0;58570;7.71
STLOUIS;21/07/2024;6;7;Sunday;summer;23.0;0;0;0;0;366;154;23;15;1348;432;95.0;47;367;22;2.3;0.07;0.3;99;0;1;0;55692;7.59
STLOUIS;22/07/2024;0;7;Monday;summer;27.9;0;0;0;0;451;170;30;15;1401;420;95.0;46;383;41;2.2;0.06;0.3;111;0;1;0;63552;7.54
STLOUIS;23/07/2024;1;7;Tuesday;summer;25.3;0;0;0;0;414;155;29;14;1360;436;95.0;42;382;40;2.4;0.06;0.3;82;0;1;0;57966;7.68
STLOUIS;24/07/2024;2;7;Wednesday;summer;20.9;0;0;0;0;406;160;31;17;1325;427;92.9;55;370;40;2.2;0.06;0.3;101;0;0;0;58036;7.44
STLOUIS;25/07/2024;3;7;Thursday;summer;21.6;0;0;0;0;382;155;24;18;1288;434;90.8;39;391;39;2.4;0.08;0.3;92;0;0;0;59268;7.54
STLOUIS;26/07/2024;4;7;Friday;summer;18.7;0;0;0;0;374;141;29;16;1247;450;88.7;41;388;41;2.1;0.07;0.3;95;0;0;0;58814;7.54
STLOUIS;27/07/2024;5;7;Saturday;summer;26.5;0;0;0;0;348;143;28;16;1333;417;93.3;49;389;26;2.3;0.08;0.3;81;0;1;0;57998;7.63
STLOUIS;28/07/2024;6;7;Sunday;summer;22.7;0;0;0;0;360;152;27;13;1275;420;90.5;62;401;25;2.3;0.07;0.3;77;0;0;0;58975;7.68
STLOUIS;29/07/2024;0;7;Monday;summer;25.3;0;0;0;0;432;169;40;18;1279;451;95.0;50;417;40;2.1;0.08;0.3;92;0;1;0;60856;7.51
STLOUIS;30/07/2024;1;7;Tuesday;summer;25.9;0;0;0;0;413;160;30;17;1286;421;93.6;49;363;32;2.4;0.08;0.3;106;0;0;0;58367;7.19
STLOUIS;31/07/2024;2;7;Wednesday;summer;24.4;0;0;0;0;400;167;33;14;1429;435;92.9;42;384;36;2.3;0.06;0.3;97;0;0;0;61090;7.76
STLOUIS;01/08/2024;3;8;Thursday;summer;20.1;0;0;0;0;400;144;33;17;1396;423;95.0;51;401;33;2.3;0.08;0.3;93;0;1;0;58391;7.6
STLOUIS;02/08/2024;4;8;Friday;summer;23.5;0;0;0;0;397;147;39;16;1241;421;94.1;48;409;39;2.4;0.08;0.3;77;0;0;0;60004;7.69
STLOUIS;03/08/2024;5;8;Saturday;summer;24.1;0;0;0;0;360;128;29;14;1278;432;91.8;48;402;19;2.3;0.08;0.3;86;0;0;0;59433;7.79
STLOUIS;04/08/2024;6;8;Sunday;summer;26.9;0;0;0;0;375;140;28;14;1411;434;89.9;39;389;23;2.1;0.08;0.3;91;0;0;0;59688;7.99
STLOUIS;05/08/2024;0;8;Monday;summer;22.4;0;0;0;0;454;190;39;20;1384;423;87.5;58;388;36;2.5;0.08;0.3;99;0;0;0;63437;7.63
STLOUIS;06/08/2024;1;8;Tuesday;summer;19.2;0;0;0;0;430;177;30;14;1304;431;86.8;37;377;44;2.1;0.06;0.3;105;0;0;0;62112;7.81
STLOUIS;07/08/2024;2;8;Wednesday;summer;22.9;0;0;0;0;429;166;37;19;1291;407;85.7;61;404;37;2.4;0.08;0.3;102;0;0;0;60850;7.08
STLOUIS;08/08/2024;3;8;Thursday;summer;24.3;0;0;0;0;412;170;41;15;1310;438;85.6;46;410;34;2.2;0.06;0.3;102;0;0;0;61926;7.49
STLOUIS;09/08/2024;4;8;Friday;summer;21.1;0;0;0;0;381;160;33;17;1314;439;82.8;43;402;38;2.4;0.07;0.3;95;0;0;0;60881;7.58
STLOUIS;10/08/2024;5;8;Saturday;summer;21.9;0;0;0;0;365;138;30;15;1201;439;80.1;40;401;24;2.5;0.08;0.3;88;0;0;0;59226;7.75
STLOUIS;11/08/2024;6;8;Sunday;summer;24.6;0;0;0;0;377;156;30;14;1256;447;79.3;41;405;21;2.3;0.08;0.3;93;0;0;0;58757;7.39
STLOUIS;12/08/2024;0;8;Monday;summer;23.7;0;0;0;0;443;180;35;15;1382;441;85.5;50;416;34;2.3;0.07;0.3;116;0;1;0;61298;7.55
STLOUIS;13/08/2024;1;8;Tuesday;summer;20.1;0;0;0;0;436;194;41;17;1364;441;85.1;61;395;33;2.2;0.07;0.3;105;0;0;0;60289;7.27
STLOUIS;14/08/2024;2;8;Wednesday;summer;23.4;0;0;0;0;420;158;35;18;1303;436;89.3;41;424;35;2.5;0.07;0.3;91;0;1;0;63328;7.37
STLOUIS;15/08/2024;3;8;Thursday;summer;25.3;0;0;0;0;394;157;31;14;1279;442;88.4;47;406;36;2.4;0.08;0.3;106;0;0;0;60855;7.59
STLOUIS;16/08/2024;4;8;Friday;summer;23.3;0;0;0;0;393;162;29;14;1339;433;88.0;55;412;36;2.2;0.06;0.3;93;0;0;0;58499;7.51
STLOUIS;17/08/2024;5;8;Saturday;summer;21.2;0;0;0;0;361;135;32;13;1300;437;87.1;42;411;15;2.5;0.06;0.3;78;0;0;0;59315;7.63
STLOUIS;18/08/2024;6;8;Sunday;summer;21.2;0;0;0;0;380;145;30;15;1226;425;92.8;34;407;21;2.3;0.08;0.3;85;0;1;0;59060;7.66
STLOUIS;19/08/2024;0;8;Monday;summer;19.8;0;0;0;0;453;172;34;15;1332;442;95.0;48;418;42;2.2;0.08;0.3;93;0;1;0;62983;7.51
STLOUIS;20/08/2024;1;8;Tuesday;summer;29.1;0;0;0;0;429;159;34;15;1368;458;93.9;59;433;31;2.3;0.05;0.3;89;0;0;0;59685;7.41
STLOUIS;21/08/2024;2;8;Wednesday;summer;25.4;0;0;0;0;419;166;31;17;1283;446;92.7;49;411;36;2.2;0.06;0.3;108;0;0;0;64673;7.73
STLOUIS;22/08/2024;3;8;Thursday;summer;22.3;0;0;0;0;411;147;39;12;1307;443;92.0;49;406;43;2.5;0.08;0.3;88;0;0;0;59376;7.02
STLOUIS;23/08/2024;4;8;Friday;summer;26.0;0;0;0;0;386;154;32;16;1361;437;91.3;43;409;43;2.3;0.07;0.3;83;0;0;0;58420;7.75
STLOUIS;24/08/2024;5;8;Saturday;summer;24.6;0;0;0;0;352;135;33;12;1363;432;88.8;55;406;19;2.3;0.07;0.3;79;0;0;0;57059;7.38
STLOUIS;25/08/2024;6;8;Sunday;summer;29.5;0;0;0;0;368;136;30;15;1257;422;91.9;45;422;17;2.5;0.05;0.3;81;0;1;0;59960;7.49
STLOUIS;26/08/2024;0;8;Monday;summer;21.9;0;0;0;0;446;183;40;17;1368;427;90.6;47;413;36;2.2;0.08;0.3;99;0;0;0;59966;7.87
STLOUIS;27/08/2024;1;8;Tuesday;summer;22.3;0;0;0;0;448;158;38;18;1376;415;95.0;55;433;38;2.2;0.08;0.3;96;0;1;0;64788;7.49
STLOUIS;28/08/2024;2;8;Wednesday;summer;25.3;0;0;0;0;420;155;36;18;1252;430;92.2;45;374;42;2.4;0.07;0.3;89;0;0;0;62496;7.62
STLOUIS;29/08/2024;3;8;Thursday;summer;19.5;0;0;0;0;395;139;31;16;1478;421;90.8;51;385;39;2.2;0.07;0.3;79;0;0;0;58658;7.3
STLOUIS;30/08/2024;4;8;Friday;summer;20.3;0;0;0;0;393;166;25;16;1315;438;95.0;51;412;48;2.2;0.07;0.3;93;0;1;0;60905;7.34
STLOUIS;31/08/2024;5;8;Saturday;summer;25.8;0;0;0;0;354;144;32;16;1277;430;93.4;41;424;19;2.3;0.07;0.3;76;0;0;0;58573;7.98
STLOUIS;01/09/2024;6;9;Sunday;autumn;26.9;0;0;0;0;406;158;30;16;1378;438;90.4;51;400;24;2.3;0.05;0.3;94;0;0;0;60026;7.82
STLOUIS;02/09/2024;0;9;Monday;autumn;18.2;0;0;0;0;495;193;40;21;1335;432;95.0;68;406;37;2.3;0.06;0.315;129;0;1;0;65219;7.43
STLOUIS;03/09/2024;1;9;Tuesday;autumn;16.4;0;0;0;0;476;183;38;17;1256;443;93.1;53;409;31;2.5;0.05;0.322;118;0;0;0;66725;7.3
STLOUIS;04/09/2024;2;9;Wednesday;autumn;19.6;0;0;0;0;462;186;33;18;1364;444;95.0;59;441;40;2.2;0.08;0.3;110;0;1;0;62489;7.4
STLOUIS;05/09/2024;3;9;Thursday;autumn;20.1;0;0;0;0;437;170;32;21;1283;437;92.1;51;419;38;2.4;0.05;0.3;94;0;0;0;61902;7.39
STLOUIS;06/09/2024;4;9;Friday;autumn;21.3;0;0;0;0;420;147;31;13;1373;440;91.5;44;439;31;2.2;0.05;0.3;89;0;0;0;59413;7.22
STLOUIS;07/09/2024;5;9;Saturday;autumn;17.3;0;0;0;0;390;155;33;15;1440;417;95.0;50;457;17;2.3;0.07;0.3;94;0;1;0;58879;7.42
STLOUIS;08/09/2024;6;9;Sunday;autumn;18.7;0;0;0;0;386;161;32;17;1268;401;92.8;54;438;21;2.4;0.07;0.3;97;0;0;0;60058;7.27
STLOUIS;09/09/2024;0;9;Monday;autumn;16.2;0;0;0;0;488;191;37;20;1335;439;90.6;64;457;36;2.4;0.07;0.311;102;0;0;0;64919;7.21
STLOUIS;10/09/2024;1;9;Tuesday;autumn;21.7;0;0;0;0;478;173;42;18;1370;421;88.1;59;425;36;2.4;0.07;0.3;110;0;0;0;65031;6.92
STLOUIS;11/09/2024;2;9;Wednesday;autumn;19.1;0;0;0;0;458;187;34;21;1306;446;85.4;49;422;37;2.2;0.06;0.3;118;0;0;0;62850;7.09
STLOUIS;12/09/2024;3;9;Thursday;autumn;18.8;0;0;0;0;445;169;38;18;1314;416;84.8;50;463;43;2.1;0.07;0.3;109;0;0;0;59004;7.58
STLOUIS;13/09/2024;4;9;Friday;autumn;17.3;0;0;0;0;412;147;33;17;1394;432;89.5;52;430;44;2.4;0.06;0.3;88;0;1;0;60128;7.68
STLOUIS;14/09/2024;5;9;Saturday;autumn;19.2;0;0;0;0;387;150;30;17;1327;437;88.3;50;432;17;2.2;0.06;0.3;85;0;0;0;60239;7.54
STLOUIS;15/09/2024;6;9;Sunday;autumn;16.6;0;0;0;0;412;165;36;19;1356;433;93.6;38;413;23;2.2;0.07;0.3;95;0;1;0;61405;7.55
STLOUIS;16/09/2024;0;9;Monday;autumn;18.7;0;0;0;0;495;184;44;18;1295;422;91.7;46;435;43;2.5;0.07;0.325;111;0;0;0;62310;7.53
STLOUIS;17/09/2024;1;9;Tuesday;autumn;20.9;0;0;0;0;477;177;38;19;1380;424;90.9;52;464;40;2.3;0.07;0.3;107;0;0;0;60324;7.29
STLOUIS;18/09/2024;2;9;Wednesday;autumn;16.5;0;0;0;0;460;190;39;21;1277;442;89.9;39;431;42;2.3;0.07;0.306;114;0;0;0;60619;7.6
STLOUIS;19/09/2024;3;9;Thursday;autumn;18.9;0;0;0;0;430;183;27;21;1346;450;86.9;47;468;39;2.4;0.06;0.3;93;0;0;0;64250;7.51
STLOUIS;20/09/2024;4;9;Friday;autumn;21.0;0;0;0;0;425;182;31;17;1261;444;86.0;40;432;43;2.4;0.06;0.3;107;0;0;0;60046;7.97
STLOUIS;21/09/2024;5;9;Saturday;autumn;16.5;0;0;0;0;382;145;31;13;1428;395;84.6;50;467;18;2.2;0.08;0.3;91;0;0;0;60784;7.38
STLOUIS;22/09/2024;6;9;Sunday;autumn;18.6;0;0;0;0;396;156;34;13;1287;453;82.2;52;426;20;2.2;0.06;0.3;90;0;0;0;60860;7.43
STLOUIS;23/09/2024;0;9;Monday;autumn;16.7;0;0;0;0;498;215;37;24;1388;425;81.4;56;456;36;2.2;0.08;0.305;147;0;0;0;65006;7.19
STLOUIS;24/09/2024;1;9;Tuesday;autumn;14.1;0;0;0;0;481;162;38;21;1424;439;79.8;69;428;36;2.4;0.07;0.3;85;0;0;1;63968;7.08
STLOUIS;25/09/2024;2;9;Wednesday;autumn;13.2;0;0;0;0;473;188;34;20;1357;460;76.6;54;438;38;2.3;0.07;0.3;110;0;0;0;64933;7.18
STLOUIS;26/09/2024;3;9;Thursday;autumn;23.2;0;0;0;0;442;179;36;21;1306;436;74.2;60;436;34;2.3;0.07;0.3;93;0;0;0;61432;7.38
STLOUIS;27/09/2024;4;9;Friday;autumn;19.2;0;0;0;0;424;161;27;19;1371;433;72.9;55;459;36;2.3;0.07;0.3;101;0;0;0;60577;7.51
STLOUIS;28/09/2024;5;9;Saturday;autumn;20.5;0;0;0;0;389;148;28;15;1250;425;78.0;55;429;15;2.3;0.07;0.3;84;0;1;0;60683;7.17
STLOUIS;29/09/2024;6;9;Sunday;autumn;22.3;0;0;0;0;400;152;30;15;1358;434;74.8;46;430;15;2.0;0.07;0.3;79;0;0;0;59971;7.39
STLOUIS;30/09/2024;0;9;Monday;autumn;24.1;0;0;0;0;492;185;36;22;1264;442;80.7;57;420;40;2.3;0.08;0.331;103;0;1;0;64404;7.28
STLOUIS;01/10/2024;1;10;Tuesday;autumn;9.6;0;0;0;0;486;188;41;18;1284;391;80.0;63;453;45;2.3;0.07;0.322;112;0;0;0;61364;7.04
STLOUIS;02/10/2024;2;10;Wednesday;autumn;14.4;0;0;0;0;469;183;45;21;1283;424;77.6;59;434;35;2.6;0.08;0.311;101;0;0;0;64963;7.48
STLOUIS;03/10/2024;3;10;Thursday;autumn;13.9;0;0;0;0;464;169;41;19;1335;456;81.1;49;472;40;2.0;0.06;0.3;102;0;1;0;62513;7.3
STLOUIS;04/10/2024;4;10;Friday;autumn;13.1;0;0;0;0;446;178;35;21;1316;427;80.0;52;446;39;2.1;0.07;0.3;100;0;0;0;60595;7.44
STLOUIS;05/10/2024;5;10;Saturday;autumn;14.9;0;0;0;0;412;151;34;19;1312;460;85.3;48;450;23;2.2;0.08;0.3;101;0;1;0;60320;7.38
STLOUIS;06/10/2024;6;10;Sunday;autumn;17.2;0;0;0;0;425;169;33;18;1320;403;82.9;55;453;23;2.4;0.07;0.3;99;0;0;0;63586;7.48
STLOUIS;07/10/2024;0;10;Monday;autumn;11.8;0;0;0;0;504;180;35;21;1308;436;82.5;47;462;35;2.5;0.06;0.328;90;0;0;0;64974;7.22
STLOUIS;08/10/2024;1;10;Tuesday;autumn;11.1;0;0;0;0;501;193;39;19;1345;414;83.0;50;452;37;2.3;0.07;0.317;100;0;0;0;64016;7.36
STLOUIS;09/10/2024;2;10;Wednesday;autumn;13.5;0;0;0;0;479;182;40;20;1360;435;80.1;58;455;35;2.3;0.07;0.3;117;0;0;0;62260;7.43
STLOUIS;10/10/2024;3;10;Thursday;autumn;14.6;0;0;0;0;455;171;33;22;1226;412;77.5;61;457;40;2.2;0.08;0.315;118;0;0;0;64730;7.06
STLOUIS;11/10/2024;4;10;Friday;autumn;10.0;0;0;0;0;451;166;36;19;1239;418;75.2;49;449;36;2.2;0.07;0.309;108;0;0;0;61676;7.49
STLOUIS;12/10/2024;5;10;Saturday;autumn;12.4;0;0;0;0;409;149;30;14;1364;447;79.6;43;471;22;2.3;0.06;0.3;79;0;1;0;59186;7.91
STLOUIS;13/10/2024;6;10;Sunday;autumn;16.2;0;0;0;0;420;171;33;21;1293;450;77.8;52;481;18;2.0;0.07;0.3;101;0;0;1;62104;7.27
STLOUIS;14/10/2024;0;10;Monday;autumn;15.6;0;0;0;0;517;180;37;24;1265;448;77.0;52;478;34;2.4;0.07;0.347;109;0;0;0;63613;7.28
STLOUIS;15/10/2024;1;10;Tuesday;autumn;12.9;0;0;0;0;499;201;34;25;1326;456;76.6;53;457;42;2.2;0.07;0.32;133;0;0;0;65256;7.47
STLOUIS;16/10/2024;2;10;Wednesday;autumn;15.5;0;0;0;0;483;180;41;17;1331;429;75.6;51;470;35;2.6;0.07;0.308;113;0;0;0;64323;7.57
STLOUIS;17/10/2024;3;10;Thursday;autumn;13.8;0;0;0;0;462;186;41;17;1379;437;75.5;54;464;39;2.4;0.08;0.3;116;0;0;0;64091;7.49
STLOUIS;18/10/2024;4;10;Friday;autumn;11.1;0;0;0;0;433;168;33;23;1391;440;74.5;47;462;43;2.3;0.08;0.3;108;0;0;0;60877;7.51
STLOUIS;19/10/2024;5;10;Saturday;autumn;12.5;0;0;0;0;397;158;32;17;1347;443;72.2;47;470;17;2.1;0.08;0.3;104;0;0;0;59897;7.31
STLOUIS;20/10/2024;6;10;Sunday;autumn;11.8;0;0;0;0;436;159;31;17;1343;427;69.5;51;446;18;2.2;0.06;0.3;91;0;0;0;61990;7.71
STLOUIS;21/10/2024;0;10;Monday;autumn;15.7;0;0;0;0;505;193;40;22;1265;421;68.3;50;469;40;2.4;0.06;0.339;120;0;0;0;64530;7.37
STLOUIS;22/10/2024;1;10;Tuesday;autumn;14.4;0;0;0;0;498;169;44;20;1364;439;67.2;52;448;37;2.3;0.07;0.31;105;0;0;0;64199;7.11
STLOUIS;23/10/2024;2;10;Wednesday;autumn;11.7;0;0;0;0;470;186;36;17;1369;417;64.5;56;443;40;2.3;0.07;0.3;123;0;0;0;61668;7.24
STLOUIS;24/10/2024;3;10;Thursday;autumn;8.4;0;0;0;0;455;170;31;19;1314;440;63.2;49;450;35;2.4;0.06;0.3;112;0;0;0;63149;7.15
STLOUIS;25/10/2024;4;10;Friday;autumn;13.1;0;0;0;0;434;177;32;19;1308;429;60.3;44;460;41;2.3;0.08;0.3;97;0;0;0;63631;7.54
STLOUIS;26/10/2024;5;10;Saturday;autumn;14.1;0;0;0;0;405;133;30;18;1365;422;59.2;47;490;20;2.4;0.08;0.3;77;0;0;0;60687;7.66
STLOUIS;27/10/2024;6;10;Sunday;autumn;10.5;0;0;0;0;423;179;36;16;1329;428;64.1;44;448;23;2.4;0.07;0.3;107;0;1;0;62747;7.95
STLOUIS;28/10/2024;0;10;Monday;autumn;15.1;0;0;0;0;495;181;44;18;1323;432;62.1;60;418;45;2.5;0.07;0.318;117;0;0;0;65121;7.44
STLOUIS;29/10/2024;1;10;Tuesday;autumn;12.7;0;0;0;0;499;220;50;19;1307;444;67.6;51;422;39;2.0;0.07;0.325;124;0;1;0;60870;7.65
STLOUIS;30/10/2024;2;10;Wednesday;autumn;14.2;0;0;0;0;485;166;35;21;1378;431;65.8;52;465;41;2.3;0.07;0.3;110;0;0;0;63607;7.34
STLOUIS;31/10/2024;3;10;Thursday;autumn;13.0;0;0;0;0;459;188;42;23;1298;433;63.1;48;465;39;2.2;0.07;0.301;121;0;0;0;64757;7.29
STLOUIS;01/11/2024;4;11;Friday;autumn;8.2;0;0;0;0;449;157;33;20;1293;440;63.1;55;453;43;2.3;0.06;0.3;105;0;0;0;60142;7.31
STLOUIS;02/11/2024;5;11;Saturday;autumn;10.6;0;0;0;0;423;156;31;17;1322;441;61.4;55;447;19;2.2;0.07;0.3;88;0;0;0;61447;7.12
STLOUIS;03/11/2024;6;11;Sunday;autumn;7.4;0;0;0;0;427;160;38;19;1365;456;59.7;37;452;23;2.4;0.08;0.3;102;0;0;0;59761;7.9
STLOUIS;04/11/2024;0;11;Monday;autumn;6.3;0;0;0;0;522;190;38;20;1385;439;57.7;65;473;35;2.4;0.07;0.32;110;0;0;0;64579;7.2
STLOUIS;05/11/2024;1;11;Tuesday;autumn;9.6;0;0;0;0;514;196;41;20;1317;445;55.9;49;452;36;2.2;0.06;0.332;122;0;0;0;67955;7.41
STLOUIS;06/11/2024;2;11;Wednesday;autumn;5.5;0;0;0;0;496;179;37;23;1309;429;53.6;55;462;32;2.6;0.07;0.322;102;0;0;0;62689;7.46
STLOUIS;07/11/2024;3;11;Thursday;autumn;6.8;0;0;0;0;481;177;38;23;1332;427;50.7;53;511;36;2.4;0.08;0.307;105;0;0;0;62207;7.57
STLOUIS;08/11/2024;4;11;Friday;autumn;6.4;0;0;0;0;449;163;28;18;1313;426;48.4;46;486;31;2.3;0.06;0.3;98;0;0;0;63286;7.59
STLOUIS;09/11/2024;5;11;Saturday;autumn;8.7;0;0;0;0;422;171;32;19;1337;434;48.5;52;457;16;2.1;0.05;0.3;107;0;0;0;61062;7.17
STLOUIS;10/11/2024;6;11;Sunday;autumn;10.4;0;0;0;0;432;174;34;18;1298;435;46.3;48;474;22;2.3;0.08;0.3;86;0;0;0;59797;7.32
STLOUIS;11/11/2024;0;11;Monday;autumn;7.4;0;0;0;0;519;216;43;18;1281;429;44.6;62;476;40;2.4;0.07;0.344;140;0;0;0;65645;7.77
STLOUIS;12/11/2024;1;11;Tuesday;autumn;8.8;0;0;0;0;510;184;39;18;1259;432;49.5;54;480;33;2.3;0.08;0.344;84;0;1;0;62195;7.5
STLOUIS;13/11/2024;2;11;Wednesday;autumn;4.2;0;0;0;0;496;185;36;21;1361;433;49.0;41;462;32;2.5;0.08;0.31;114;0;0;0;63174;7.78
STLOUIS;14/11/2024;3;11;Thursday;autumn;9.8;0;0;0;0;478;188;37;17;1456;448;47.7;47;472;38;2.2;0.06;0.3;114;0;0;0;63770;7.74
STLOUIS;15/11/2024;4;11;Friday;autumn;11.7;0;0;0;0;454;161;35;22;1322;448;53.7;56;452;38;2.3;0.07;0.3;105;0;1;0;63978;7.02
STLOUIS;16/11/2024;5;11;Saturday;autumn;9.4;0;0;0;0;418;141;32;14;1352;421;59.5;48;473;16;2.0;0.08;0.3;97;0;1;0;59649;7.52
STLOUIS;17/11/2024;6;11;Sunday;autumn;7.1;0;0;0;0;437;162;30;19;1362;439;56.1;55;458;22;2.1;0.07;0.3;98;0;0;0;61447;6.98
STLOUIS;18/11/2024;0;11;Monday;autumn;7.3;0;0;0;0;526;208;43;26;1321;443;52.9;61;485;39;2.2;0.08;0.338;134;0;0;0;64926;7.25
STLOUIS;19/11/2024;1;11;Tuesday;autumn;11.2;0;0;0;0;509;203;44;18;1395;422;51.2;46;462;37;2.2;0.05;0.31;131;0;0;0;61681;7.59
STLOUIS;20/11/2024;2;11;Wednesday;autumn;5.5;0;0;0;0;494;172;35;20;1295;419;56.3;49;495;37;2.5;0.08;0.324;101;0;1;0;65918;7.52
STLOUIS;21/11/2024;3;11;Thursday;autumn;8.6;0;0;0;0;475;206;35;19;1303;424;55.0;49;443;34;2.5;0.07;0.31;122;0;0;0;63575;7.21
STLOUIS;22/11/2024;4;11;Friday;autumn;6.1;0;0;0;0;454;181;41;16;1313;417;60.0;36;488;43;2.3;0.07;0.3;103;0;1;0;62665;7.53
STLOUIS;23/11/2024;5;11;Saturday;autumn;7.0;0;0;0;0;421;156;36;17;1318;425;58.1;37;465;18;2.3;0.07;0.3;93;0;0;0;62877;7.45
STLOUIS;24/11/2024;6;11;Sunday;autumn;5.5;0;0;0;0;421;156;34;14;1396;433;63.0;47;483;27;2.1;0.08;0.3;89;0;1;0;60984;7.62
STLOUIS;25/11/2024;0;11;Monday;autumn;10.7;0;0;0;0;547;214;40;25;1317;457;61.1;62;466;34;2.2;0.06;0.353;126;0;0;0;66752;7.23
STLOUIS;26/11/2024;1;11;Tuesday;autumn;6.7;0;0;0;0;517;200;43;22;1341;436;58.3;48;474;36;2.4;0.06;0.328;108;0;0;0;62575;7.36
STLOUIS;27/11/2024;2;11;Wednesday;autumn;3.6;0;0;0;0;500;210;42;24;1374;447;64.5;55;495;34;2.3;0.05;0.309;136;0;1;0;64135;7.4
STLOUIS;28/11/2024;3;11;Thursday;autumn;7.6;0;0;0;0;480;186;41;21;1228;437;61.2;54;454;38;2.4;0.08;0.332;109;0;0;0;63649;7.32
STLOUIS;29/11/2024;4;11;Friday;autumn;7.7;0;0;0;0;459;165;37;23;1361;430;66.7;56;450;33;2.1;0.07;0.3;96;0;1;0;64609;7.53
STLOUIS;30/11/2024;5;11;Saturday;autumn;10.7;0;0;0;0;415;156;31;16;1385;427;65.5;50;482;24;2.3;0.06;0.3;91;0;0;0;62779;7.05
STLOUIS;01/12/2024;6;12;Sunday;winter;7.5;0;0;0;0;449;167;37;20;1297;414;72.1;51;449;23;2.4;0.07;0.3;99;0;1;0;60257;7.19
STLOUIS;02/12/2024;0;12;Monday;winter;2.1;0;0;0;0;554;225;41;24;1355;440;69.7;54;501;36;2.3;0.07;0.348;135;0;0;0;67954;7.55
STLOUIS;03/12/2024;1;12;Tuesday;winter;5.2;0;0;0;1;620;256;54;26;1266;410;68.5;64;492;34;2.3;0.05;0.416;142;0;0;0;67615;7.4
STLOUIS;04/12/2024;2;12;Wednesday;winter;5.9;0;0;0;0;512;211;41;21;1447;440;74.2;62;477;40;2.1;0.07;0.301;120;0;1;0;61496;7.34
STLOUIS;05/12/2024;3;12;Thursday;winter;5.6;0;0;0;0;487;200;36;21;1331;446;79.0;55;496;40;2.3;0.06;0.311;109;0;1;0;62449;7.36
STLOUIS;06/12/2024;4;12;Friday;winter;3.9;0;0;0;0;472;191;36;21;1435;408;78.1;49;491;41;2.4;0.07;0.3;122;0;0;0;62167;7.48
STLOUIS;07/12/2024;5;12;Saturday;winter;4.7;0;0;0;0;441;164;35;19;1387;416;77.4;45;503;24;2.3;0.06;0.3;98;0;0;0;62484;7.91
STLOUIS;08/12/2024;6;12;Sunday;winter;5.4;0;0;0;0;463;186;37;17;1380;460;75.0;57;522;23;2.3;0.07;0.3;116;0;0;0;63192;7.47
STLOUIS;09/12/2024;0;12;Monday;winter;1.4;0;0;0;0;545;215;45;22;1288;458;72.9;49;501;39;2.2;0.07;0.36;129;0;0;0;66889;7.8
STLOUIS;10/12/2024;1;12;Tuesday;winter;4.2;0;0;0;0;513;203;44;20;1318;431;71.1;50;511;47;2.2;0.09;0.331;113;0;0;0;64367;7.58
