hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHULILLE;16/11/2023;3;11;Thursday;autumn;11.0;0;0;0;0;411;144;29;17;1200;370;72.5;50;404;30;2.3;0.08;0.3;86;0;0;0;60296;7.45
CHULILLE;17/11/2023;4;11;Friday;autumn;9.6;0;0;0;0;389;156;34;19;1253;370;77.7;40;390;35;2.3;0.06;0.3;96;0;1;0;57663;7.56
CHULILLE;18/11/2023;5;11;Saturday;autumn;9.0;0;0;0;0;357;130;28;14;1232;370;75.5;47;388;15;2.5;0.06;0.3;85;0;0;0;56906;7.21
CHULILLE;19/11/2023;6;11;Sunday;autumn;11.7;0;0;0;0;373;122;27;16;1200;370;73.8;56;399;19;2.4;0.06;0.3;75;0;0;0;58331;7.31
CHULILLE;20/11/2023;0;11;Monday;autumn;9.9;0;0;0;0;453;160;36;18;1200;370;78.8;56;393;44;2.4;0.06;0.321;92;0;1;0;61952;7.44
CHULILLE;21/11/2023;1;11;Tuesday;autumn;7.3;0;0;0;0;437;178;36;21;1214;370;76.6;45;405;34;2.5;0.07;0.306;122;0;0;0;61404;7.51
CHULILLE;22/11/2023;2;11;Wednesday;autumn;7.6;0;0;0;0;417;160;36;18;1253;370;74.9;52;404;35;2.3;0.06;0.3;88;0;0;0;60257;7.52
CHULILLE;23/11/2023;3;11;Thursday;autumn;5.1;0;0;0;0;403;152;37;17;1211;370;72.0;51;396;39;2.5;0.06;0.3;97;0;0;0;58299;7.33
CHULILLE;24/11/2023;4;11;Friday;autumn;6.1;0;0;0;0;394;147;31;20;1241;376;70.8;56;438;43;2.3;0.06;0.3;83;0;0;0;60129;7.27
CHULILLE;25/11/2023;5;11;Saturday;autumn;6.8;0;0;0;0;349;142;30;19;1218;370;68.4;51;406;17;2.4;0.07;0.3;93;0;0;0;58006;7.55
CHULILLE;26/11/2023;6;11;Sunday;autumn;7.3;0;0;0;1;529;204;48;19;1218;370;66.9;63;398;15;2.4;0.07;0.369;120;0;0;0;63723;6.97
CHULILLE;27/11/2023;0;11;Monday;autumn;4.7;0;0;0;0;465;180;36;15;1200;380;65.0;45;436;39;2.4;0.07;0.329;116;0;0;0;58417;7.5
CHULILLE;28/11/2023;1;11;Tuesday;autumn;7.0;0;0;0;0;443;164;35;23;1285;370;70.3;50;427;41;2.2;0.08;0.3;89;0;1;0;61607;7.45
CHULILLE;29/11/2023;2;11;Wednesday;autumn;6.5;0;0;0;0;430;178;34;19;1200;370;76.1;55;437;34;2.3;0.06;0.305;111;0;1;0;60704;7.01
CHULILLE;30/11/2023;3;11;Thursday;autumn;3.4;0;0;0;0;407;159;31;16;1253;370;72.6;50;436;37;2.2;0.08;0.3;83;0;0;0;58246;7.16
CHULILLE;01/12/2023;4;12;Friday;winter;6.0;0;0;0;0;405;173;36;14;1200;370;77.5;38;447;33;2.4;0.07;0.3;102;0;1;0;57932;7.41
CHULILLE;02/12/2023;5;12;Saturday;winter;6.1;0;0;0;0;379;148;27;13;1237;370;75.3;51;426;16;2.1;0.07;0.3;96;0;0;0;57306;7.24
CHULILLE;03/12/2023;6;12;Sunday;winter;5.3;0;0;0;0;382;145;27;15;1306;372;80.3;31;440;24;2.5;0.07;0.3;87;0;1;0;56185;7.74
CHULILLE;04/12/2023;0;12;Monday;winter;6.3;0;0;0;0;467;188;46;18;1200;370;80.8;52;405;39;2.4;0.06;0.331;119;0;0;0;60564;7.4
CHULILLE;05/12/2023;1;12;Tuesday;winter;8.3;0;0;0;0;459;181;37;20;1200;370;80.5;53;404;34;2.3;0.06;0.325;105;0;0;0;59462;7.25
CHULILLE;06/12/2023;2;12;Wednesday;winter;6.0;0;0;0;0;445;172;33;18;1215;372;85.7;54;404;48;2.5;0.08;0.311;93;0;1;0;61314;7.22
CHULILLE;07/12/2023;3;12;Thursday;winter;7.4;0;0;0;0;416;160;35;16;1291;370;83.1;50;414;34;2.2;0.07;0.3;102;0;0;0;57668;7.44
CHULILLE;08/12/2023;4;12;Friday;winter;4.8;0;0;0;0;396;145;35;18;1223;370;82.2;49;444;33;2.4;0.07;0.3;88;0;0;0;59765;7.61
CHULILLE;09/12/2023;5;12;Saturday;winter;5.8;0;0;0;0;371;148;31;14;1248;370;81.7;50;402;27;2.5;0.07;0.3;104;0;0;0;56073;7.13
CHULILLE;10/12/2023;6;12;Sunday;winter;2.5;0;0;0;0;377;156;35;17;1200;370;80.4;42;419;17;2.2;0.06;0.3;97;0;0;0;59864;7.39
CHULILLE;11/12/2023;0;12;Monday;winter;2.0;0;0;0;0;476;163;43;18;1233;370;78.2;53;427;37;2.1;0.07;0.328;103;0;0;0;59257;7.31
CHULILLE;12/12/2023;1;12;Tuesday;winter;0.4;0;0;0;0;441;168;34;14;1200;370;75.2;41;427;41;2.1;0.07;0.312;110;0;0;0;58689;7.57
CHULILLE;13/12/2023;2;12;Wednesday;winter;4.4;0;0;0;0;444;167;40;17;1200;370;73.1;46;391;42;2.3;0.08;0.314;100;0;0;0;58903;8.1
CHULILLE;14/12/2023;3;12;Thursday;winter;4.3;0;0;0;0;422;167;34;15;1318;370;78.8;59;402;42;2.4;0.09;0.3;105;0;1;0;59210;7.74
CHULILLE;15/12/2023;4;12;Friday;winter;-0.4;0;0;0;0;405;155;31;18;1200;370;78.0;52;406;36;2.5;0.07;0.3;88;0;0;0;59161;7.55
CHULILLE;16/12/2023;5;12;Saturday;winter;5.1;0;0;0;0;373;146;32;16;1200;370;76.2;48;438;21;2.4;0.07;0.3;85;0;0;0;55610;7.37
CHULILLE;17/12/2023;6;12;Sunday;winter;2.9;0;0;0;0;382;163;24;14;1200;370;73.0;33;426;23;2.4;0.06;0.3;102;0;0;0;54651;7.94
CHULILLE;18/12/2023;0;12;Monday;winter;4.7;0;0;0;0;484;193;33;19;1200;370;79.7;47;430;36;2.4;0.06;0.343;129;0;1;0;61910;7.45
CHULILLE;19/12/2023;1;12;Tuesday;winter;3.3;0;0;0;0;440;163;33;18;1237;372;80.1;53;422;44;2.4;0.07;0.302;100;0;0;0;59294;7.63
CHULILLE;20/12/2023;2;12;Wednesday;winter;7.9;0;0;0;0;436;176;35;14;1200;377;86.0;55;429;34;2.2;0.06;0.309;117;0;1;0;59346;7.58
CHULILLE;21/12/2023;3;12;Thursday;winter;1.7;0;0;0;0;423;155;33;16;1200;370;84.5;54;392;43;2.4;0.07;0.3;104;0;0;0;58736;7.26
CHULILLE;22/12/2023;4;12;Friday;winter;6.2;0;0;1;0;414;181;33;18;1200;370;83.3;48;418;25;2.2;0.09;0.3;114;0;0;0;60138;7.44
CHULILLE;23/12/2023;5;12;Saturday;winter;4.8;0;0;0;0;370;139;32;18;1325;377;88.8;48;451;19;2.2;0.07;0.3;87;0;1;0;59218;7.49
CHULILLE;24/12/2023;6;12;Sunday;winter;6.5;0;0;0;0;393;167;34;17;1279;371;89.8;50;409;19;2.3;0.08;0.3;104;0;0;0;55660;7.69
CHULILLE;25/12/2023;0;12;Monday;winter;1.7;0;0;0;0;465;187;45;18;1277;370;87.0;46;425;35;2.4;0.06;0.31;131;0;0;0;61585;7.69
CHULILLE;26/12/2023;1;12;Tuesday;winter;4.9;0;0;0;0;451;158;38;14;1200;377;93.8;51;412;44;2.2;0.06;0.319;91;0;1;0;59331;7.45
CHULILLE;27/12/2023;2;12;Wednesday;winter;1.3;0;0;0;0;443;161;35;13;1200;375;95.0;54;416;37;2.3;0.09;0.314;98;0;1;0;59549;7.46
CHULILLE;28/12/2023;3;12;Thursday;winter;6.4;0;0;0;0;422;165;34;20;1265;370;93.0;48;432;41;2.3;0.07;0.3;97;0;0;0;58830;7.47
CHULILLE;29/12/2023;4;12;Friday;winter;5.1;0;0;0;0;392;152;29;16;1200;370;95.0;48;419;39;2.3;0.06;0.3;82;0;1;0;58904;7.78
CHULILLE;30/12/2023;5;12;Saturday;winter;7.2;0;0;0;0;365;127;30;16;1237;370;92.7;62;413;25;2.5;0.06;0.3;73;0;0;1;56194;7.35
CHULILLE;31/12/2023;6;12;Sunday;winter;6.0;0;0;0;0;383;152;29;15;1200;370;95.0;45;424;19;2.2;0.08;0.3;83;0;1;0;57453;7.59
CHULILLE;01/01/2024;0;1;Monday;winter;3.1;0;0;0;0;476;191;45;21;1242;370;94.6;47;415;35;2.2;0.07;0.326;116;0;0;0;62550;7.32
CHULILLE;02/01/2024;1;1;Tuesday;winter;7.6;0;0;0;0;459;168;38;19;1301;370;92.2;60;427;38;2.5;0.06;0.3;99;0;0;0;62183;7.4
CHULILLE;03/01/2024;2;1;Wednesday;winter;2.4;0;0;0;0;442;157;33;19;1200;376;95.0;36;422;33;2.2;0.06;0.313;91;0;1;0;61068;7.27
CHULILLE;04/01/2024;3;1;Thursday;winter;4.5;0;0;0;0;429;166;34;17;1210;370;95.0;55;397;37;2.3;0.07;0.301;97;0;0;0;60141;7.35
CHULILLE;05/01/2024;4;1;Friday;winter;4.0;0;0;0;0;412;161;26;15;1297;370;95.0;40;427;38;2.4;0.06;0.3;95;0;1;0;56111;7.13
CHULILLE;06/01/2024;5;1;Saturday;winter;3.5;0;0;0;0;378;132;29;15;1200;370;94.9;47;409;17;2.4;0.08;0.3;80;0;0;0;56988;7.19
CHULILLE;07/01/2024;6;1;Sunday;winter;4.2;0;0;0;0;397;152;30;14;1245;370;93.8;40;417;15;2.3;0.07;0.3;99;0;0;0;57385;7.66
CHULILLE;08/01/2024;0;1;Monday;winter;1.9;0;0;0;0;483;194;33;24;1285;370;92.7;46;460;33;2.3;0.08;0.319;131;0;0;0;61361;7.55
CHULILLE;09/01/2024;1;1;Tuesday;winter;3.8;0;0;0;0;468;173;32;21;1200;370;91.8;60;436;39;2.4;0.07;0.332;91;0;0;0;59645;7.49
CHULILLE;10/01/2024;2;1;Wednesday;winter;3.2;0;0;0;0;452;163;40;17;1200;370;89.4;59;444;33;2.2;0.07;0.32;100;0;0;0;59426;7.15
CHULILLE;11/01/2024;3;1;Thursday;winter;6.6;0;0;0;0;421;173;27;18;1200;370;87.7;42;445;36;2.3;0.08;0.3;98;0;0;0;59268;7.44
CHULILLE;12/01/2024;4;1;Friday;winter;2.7;0;0;0;0;409;184;27;18;1271;370;86.1;45;430;45;2.5;0.07;0.3;101;0;0;0;61682;7.62
CHULILLE;13/01/2024;5;1;Saturday;winter;5.2;0;0;0;0;367;155;30;14;1200;370;84.2;43;430;24;2.4;0.07;0.3;102;0;0;0;56990;7.61
CHULILLE;14/01/2024;6;1;Sunday;winter;3.7;0;0;0;0;388;143;34;19;1257;384;81.1;47;434;22;2.2;0.06;0.3;89;0;0;0;59889;7.69
CHULILLE;15/01/2024;0;1;Monday;winter;4.5;0;0;0;0;472;183;35;15;1292;370;79.4;68;416;38;2.4;0.09;0.311;122;0;0;0;56952;7.26
CHULILLE;16/01/2024;1;1;Tuesday;winter;8.2;0;0;0;0;473;176;42;17;1200;370;78.3;60;451;33;2.2;0.08;0.335;127;0;0;0;60638;7.15
CHULILLE;17/01/2024;2;1;Wednesday;winter;1.4;0;0;0;0;437;179;35;19;1221;370;76.7;60;438;36;2.1;0.07;0.304;111;0;0;0;60971;7.59
CHULILLE;18/01/2024;3;1;Thursday;winter;4.2;0;0;0;0;432;168;36;17;1207;373;73.7;47;434;38;2.4;0.07;0.304;102;0;0;0;61075;6.95
CHULILLE;19/01/2024;4;1;Friday;winter;2.5;0;0;0;0;405;150;33;13;1234;370;72.7;46;421;36;2.4;0.06;0.3;97;0;0;0;57348;7.7
CHULILLE;20/01/2024;5;1;Saturday;winter;4.3;0;0;0;0;364;126;33;12;1200;370;71.1;49;437;16;2.3;0.09;0.3;66;0;0;0;55171;7.67
CHULILLE;21/01/2024;6;1;Sunday;winter;3.1;0;0;0;0;401;165;37;18;1200;370;69.5;48;414;18;2.4;0.07;0.3;105;0;0;0;59001;7.46
CHULILLE;22/01/2024;0;1;Monday;winter;-0.1;0;0;0;0;475;163;41;17;1231;370;67.9;44;417;32;2.4;0.07;0.328;90;0;0;0;61594;7.32
CHULILLE;23/01/2024;1;1;Tuesday;winter;9.2;0;0;0;0;451;163;35;13;1280;370;67.0;63;415;36;2.2;0.08;0.3;89;0;0;0;59183;7.12
CHULILLE;24/01/2024;2;1;Wednesday;winter;5.1;0;0;0;0;452;183;35;17;1200;370;64.9;55;418;38;2.2;0.08;0.32;108;0;0;0;57741;7.23
CHULILLE;25/01/2024;3;1;Thursday;winter;1.2;0;0;0;0;416;161;32;13;1319;370;63.5;58;400;31;2.2;0.08;0.3;112;0;0;0;57305;7.35
CHULILLE;26/01/2024;4;1;Friday;winter;7.0;0;0;0;0;399;155;30;18;1237;370;61.0;51;437;37;2.2;0.08;0.3;103;0;0;0;57457;7.68
CHULILLE;27/01/2024;5;1;Saturday;winter;6.9;0;0;0;0;371;142;32;15;1200;370;59.3;63;431;20;2.1;0.07;0.3;82;0;0;0;57283;7.17
CHULILLE;28/01/2024;6;1;Sunday;winter;4.4;0;0;0;0;394;151;31;15;1212;370;58.0;60;412;16;2.4;0.07;0.3;80;0;0;0;56546;7.02
CHULILLE;29/01/2024;0;1;Monday;winter;1.1;0;0;0;0;484;194;41;19;1200;370;55.5;45;424;36;2.1;0.07;0.343;128;0;0;0;61319;7.78
CHULILLE;30/01/2024;1;1;Tuesday;winter;7.1;0;0;0;0;455;170;42;19;1200;370;55.1;56;439;33;2.1;0.08;0.322;112;0;0;0;64863;7.27
CHULILLE;31/01/2024;2;1;Wednesday;winter;3.6;0;0;0;0;446;180;28;18;1259;370;61.0;66;437;36;2.5;0.06;0.301;101;0;1;0;61344;7.29
CHULILLE;01/02/2024;3;2;Thursday;winter;2.2;0;0;0;0;413;165;36;15;1218;370;66.4;47;432;43;2.2;0.05;0.3;100;0;1;0;58533;7.63
CHULILLE;02/02/2024;4;2;Friday;winter;-0.3;0;0;0;0;400;155;31;15;1200;370;65.4;45;425;37;2.4;0.05;0.3;96;0;0;0;59021;7.23
CHULILLE;03/02/2024;5;2;Saturday;winter;1.5;0;0;0;0;359;137;29;14;1200;370;63.5;53;424;22;2.4;0.07;0.3;85;0;0;0;57872;7.51
CHULILLE;04/02/2024;6;2;Sunday;winter;4.0;0;0;0;0;379;146;29;16;1209;370;62.0;44;438;18;2.4;0.07;0.3;94;0;0;0;58738;7.32
CHULILLE;05/02/2024;0;2;Monday;winter;4.6;0;0;0;0;455;183;37;18;1200;371;66.7;58;418;39;2.3;0.07;0.322;102;0;1;0;60649;7.45
CHULILLE;06/02/2024;1;2;Tuesday;winter;-0.4;0;0;0;0;436;180;32;10;1240;370;73.1;45;413;38;2.2;0.07;0.3;111;0;1;0;59770;7.86
CHULILLE;07/02/2024;2;2;Wednesday;winter;4.7;0;0;0;0;427;160;32;16;1237;375;78.9;42;388;33;2.2;0.07;0.3;98;0;1;0;57581;7.34
CHULILLE;08/02/2024;3;2;Thursday;winter;1.2;0;0;0;0;410;138;34;19;1200;370;76.3;49;424;39;2.4;0.08;0.3;76;0;0;0;61657;7.5
CHULILLE;09/02/2024;4;2;Friday;winter;6.3;0;0;0;0;381;148;27;15;1200;370;75.0;48;386;44;2.3;0.07;0.3;80;0;0;0;58991;7.25
CHULILLE;10/02/2024;5;2;Saturday;winter;4.1;0;0;0;0;363;126;27;13;1218;370;73.2;45;421;15;2.3;0.07;0.3;88;0;0;1;55787;7.94
CHULILLE;11/02/2024;6;2;Sunday;winter;5.2;0;0;0;0;383;160;31;17;1242;371;79.5;52;413;25;2.4;0.07;0.3;97;0;1;0;58734;7.38
CHULILLE;12/02/2024;0;2;Monday;winter;7.1;0;0;0;0;453;166;38;18;1200;370;76.4;50;396;40;2.3;0.07;0.321;102;0;0;0;62427;7.39
CHULILLE;13/02/2024;1;2;Tuesday;winter;5.7;0;0;0;0;434;154;32;19;1313;373;74.5;29;414;32;2.3;0.07;0.3;81;0;0;0;56682;7.82
CHULILLE;14/02/2024;2;2;Wednesday;winter;1.4;0;0;0;0;432;137;39;17;1200;370;72.5;51;411;34;2.4;0.07;0.306;85;0;0;0;60573;7.5
CHULILLE;15/02/2024;3;2;Thursday;winter;7.7;0;0;0;0;412;150;30;14;1245;370;70.3;52;377;43;2.5;0.09;0.3;92;0;0;0;59409;7.37
CHULILLE;16/02/2024;4;2;Friday;winter;3.4;0;0;0;0;393;154;29;17;1247;370;68.1;52;416;36;2.1;0.06;0.3;99;0;0;0;58649;7.19
CHULILLE;17/02/2024;5;2;Saturday;winter;11.3;0;0;0;0;353;123;26;13;1200;370;66.8;43;400;17;2.2;0.06;0.3;70;0;0;0;54840;7.5
CHULILLE;18/02/2024;6;2;Sunday;winter;5.6;0;0;0;0;371;139;28;14;1235;370;64.5;44;417;18;2.2;0.08;0.3;103;0;0;0;53762;7.6
CHULILLE;19/02/2024;0;2;Monday;winter;5.4;0;0;0;0;461;172;37;16;1200;370;62.0;46;398;44;2.4;0.07;0.327;99;0;0;0;65443;7.72
CHULILLE;20/02/2024;1;2;Tuesday;winter;6.9;0;0;0;0;442;159;37;20;1200;370;67.0;57;407;42;2.4;0.08;0.313;88;0;1;0;60269;7.64
CHULILLE;21/02/2024;2;2;Wednesday;winter;11.1;0;0;0;0;435;174;42;17;1313;370;64.6;51;426;41;2.2;0.06;0.3;105;0;0;0;64013;7.19
CHULILLE;22/02/2024;3;2;Thursday;winter;2.7;0;0;0;0;408;145;31;16;1200;370;70.2;55;388;42;2.6;0.08;0.3;87;0;1;0;60493;7.37
CHULILLE;23/02/2024;4;2;Friday;winter;4.3;0;0;0;0;399;153;30;17;1292;370;67.9;44;413;43;2.4;0.08;0.3;90;0;0;0;58134;7.7
CHULILLE;24/02/2024;5;2;Saturday;winter;5.7;0;0;0;0;373;146;28;16;1200;370;65.2;54;413;20;2.0;0.09;0.3;87;0;0;0;58736;6.99
CHULILLE;25/02/2024;6;2;Sunday;winter;2.9;0;0;0;0;377;147;27;16;1201;374;61.6;49;397;18;2.4;0.06;0.3;83;0;0;0;55659;7.6
CHULILLE;26/02/2024;0;2;Monday;winter;2.7;0;0;0;0;458;195;37;17;1200;371;60.1;60;417;38;2.2;0.06;0.324;119;0;0;0;61419;7.1
CHULILLE;27/02/2024;1;2;Tuesday;winter;8.4;0;0;0;0;443;155;29;19;1212;370;58.2;62;419;38;2.3;0.08;0.311;97;0;0;0;62641;7.06
CHULILLE;28/02/2024;2;2;Wednesday;winter;5.9;0;0;0;0;421;155;35;16;1230;370;57.1;44;404;39;2.3;0.08;0.3;104;0;0;0;58176;7.49
CHULILLE;29/02/2024;3;2;Thursday;winter;4.6;0;0;0;0;423;159;33;17;1306;370;61.9;49;384;31;2.5;0.06;0.3;96;0;1;0;59018;7.43
CHULILLE;01/03/2024;4;3;Friday;spring;9.6;0;0;0;0;372;140;37;12;1235;370;67.0;52;402;28;2.4;0.07;0.3;72;0;1;0;58983;7.66
CHULILLE;02/03/2024;5;3;Saturday;spring;11.5;0;0;0;0;356;131;30;13;1319;370;66.7;48;420;21;2.3;0.07;0.3;74;0;0;0;57345;7.64
CHULILLE;03/03/2024;6;3;Sunday;spring;13.4;0;0;0;0;363;135;29;15;1226;370;72.1;39;395;16;2.3;0.08;0.3;93;0;1;0;56798;7.5
CHULILLE;04/03/2024;0;3;Monday;spring;11.1;0;0;0;0;446;168;30;17;1273;374;69.3;58;397;29;2.3;0.05;0.3;109;0;0;0;57768;7.27
CHULILLE;05/03/2024;1;3;Tuesday;spring;5.2;0;0;0;0;422;172;36;16;1200;370;67.5;55;392;31;2.3;0.07;0.3;95;0;0;0;60615;7.57
CHULILLE;06/03/2024;2;3;Wednesday;spring;11.4;0;0;0;0;403;155;29;18;1302;370;71.0;61;407;32;2.5;0.07;0.3;102;0;1;0;58152;7.01
CHULILLE;07/03/2024;3;3;Thursday;spring;13.2;0;0;0;0;386;152;29;16;1319;370;69.0;43;400;38;2.3;0.08;0.3;90;0;0;0;58529;7.42
CHULILLE;08/03/2024;4;3;Friday;spring;6.9;0;0;0;0;364;148;32;13;1200;370;67.3;39;412;37;2.3;0.08;0.3;83;0;0;0;57315;7.35
CHULILLE;09/03/2024;5;3;Saturday;spring;7.9;0;0;0;0;341;141;28;14;1294;370;73.1;45;399;20;2.3;0.08;0.3;79;0;1;0;56853;7.66
CHULILLE;10/03/2024;6;3;Sunday;spring;7.6;0;0;0;0;363;133;26;18;1347;370;71.3;44;368;26;2.3;0.06;0.3;78;0;0;0;59024;7.68
CHULILLE;11/03/2024;0;3;Monday;spring;7.1;0;3;0;0;552;190;44;34;1244;370;70.0;87;354;41;2.9;0.1;0.377;109;2;0;0;67131;6.47
CHULILLE;12/03/2024;1;3;Tuesday;spring;12.0;0;3;0;0;554;216;45;33;1203;370;75.8;76;408;38;2.9;0.1;0.391;133;2;1;0;65791;6.74
CHULILLE;13/03/2024;2;3;Wednesday;spring;3.2;0;3;0;0;538;201;45;30;1215;370;74.5;88;424;32;3.0;0.1;0.376;116;2;0;0;67499;6.99
CHULILLE;14/03/2024;3;3;Thursday;spring;5.6;0;3;0;0;507;191;30;29;1261;370;71.6;84;434;38;2.9;0.09;0.342;103;2;0;0;61843;6.42
CHULILLE;15/03/2024;4;3;Friday;spring;12.4;0;3;0;0;495;196;44;29;1267;370;77.0;83;447;34;2.7;0.12;0.332;126;2;1;0;63516;6.97
CHULILLE;16/03/2024;5;3;Saturday;spring;8.3;0;3;0;0;450;186;30;23;1363;372;76.3;80;439;22;2.9;0.11;0.3;110;2;0;0;60246;6.68
CHULILLE;17/03/2024;6;3;Sunday;spring;10.5;0;3;0;0;482;177;35;26;1268;370;73.5;88;522;21;2.7;0.1;0.323;114;2;0;0;63554;6.62
CHULILLE;18/03/2024;0;3;Monday;spring;8.7;0;3;0;0;575;213;45;31;1200;370;72.1;86;497;38;2.9;0.1;0.407;136;2;0;0;63984;6.61
CHULILLE;19/03/2024;1;3;Tuesday;spring;10.2;0;3;0;0;552;216;37;36;1200;370;77.8;84;531;42;2.8;0.11;0.391;125;2;1;0;67283;6.74
CHULILLE;20/03/2024;2;3;Wednesday;spring;6.5;0;0;0;0;405;150;34;17;1241;370;77.6;54;553;27;2.5;0.07;0.3;92;0;0;0;57620;7.44
CHULILLE;21/03/2024;3;3;Thursday;spring;6.6;0;0;0;0;399;154;35;12;1305;370;82.3;50;504;34;2.3;0.07;0.3;100;0;1;0;60875;7.27
CHULILLE;22/03/2024;4;3;Friday;spring;5.5;0;0;0;0;371;147;31;14;1200;370;79.9;43;471;36;2.3;0.06;0.3;90;0;0;1;56175;7.6
CHULILLE;23/03/2024;5;3;Saturday;spring;4.2;0;0;0;0;340;119;28;13;1200;370;78.3;52;463;15;2.4;0.06;0.3;70;0;0;0;56198;7.01
CHULILLE;24/03/2024;6;3;Sunday;spring;7.9;0;0;0;0;371;133;27;16;1223;370;76.9;42;457;20;2.3;0.08;0.3;89;0;0;0;59399;7.66
CHULILLE;25/03/2024;0;3;Monday;spring;8.2;0;0;0;0;440;157;31;20;1244;370;82.6;50;444;42;2.3;0.07;0.301;91;0;1;0;58719;7.75
CHULILLE;26/03/2024;1;3;Tuesday;spring;5.4;0;0;0;0;430;175;31;14;1212;370;83.5;44;419;39;2.3;0.07;0.302;119;0;0;0;58528;7.49
CHULILLE;27/03/2024;2;3;Wednesday;spring;5.0;0;0;0;0;415;161;31;15;1240;370;79.3;48;394;35;2.4;0.09;0.3;100;0;0;0;56918;7.87
CHULILLE;28/03/2024;3;3;Thursday;spring;4.3;0;0;0;0;390;153;24;12;1200;370;86.0;49;404;37;2.1;0.07;0.3;90;0;1;0;56369;7.31
CHULILLE;29/03/2024;4;3;Friday;spring;12.1;0;0;0;0;378;154;26;13;1225;370;90.0;45;404;41;2.4;0.07;0.3;92;0;1;0;55508;7.3
CHULILLE;30/03/2024;5;3;Saturday;spring;11.6;0;0;0;0;341;129;28;13;1200;370;88.3;44;402;19;2.2;0.07;0.3;75;0;0;0;55186;8.0
CHULILLE;31/03/2024;6;3;Sunday;spring;11.2;0;0;0;0;354;133;26;15;1239;370;87.1;48;391;21;2.6;0.06;0.3;89;0;0;0;60305;7.54
CHULILLE;01/04/2024;0;4;Monday;spring;10.5;0;0;0;0;403;164;30;13;1219;370;84.3;46;378;39;2.5;0.06;0.3;95;0;0;0;58835;7.34
CHULILLE;02/04/2024;1;4;Tuesday;spring;12.3;0;0;0;0;398;179;33;15;1274;370;83.2;49;386;40;2.3;0.08;0.3;100;0;0;0;57291;7.22
CHULILLE;03/04/2024;2;4;Wednesday;spring;11.5;0;0;0;0;388;151;30;15;1309;370;89.9;51;422;30;2.3;0.07;0.3;79;0;1;0;58839;7.48
CHULILLE;04/04/2024;3;4;Thursday;spring;12.1;0;0;0;0;377;139;33;14;1236;370;87.9;51;370;29;2.3;0.06;0.3;89;0;0;0;59024;7.37
CHULILLE;05/04/2024;4;4;Friday;spring;10.0;0;0;0;0;348;129;30;14;1312;370;88.7;45;379;39;2.6;0.06;0.3;69;0;0;0;54711;7.58
CHULILLE;06/04/2024;5;4;Saturday;spring;14.2;0;0;0;0;322;134;26;11;1230;370;92.8;64;331;27;2.4;0.08;0.3;81;0;1;0;54251;7.11
CHULILLE;07/04/2024;6;4;Sunday;spring;9.3;0;0;0;0;341;143;25;13;1200;370;89.9;51;386;21;2.3;0.06;0.3;90;0;0;0;55539;7.35
CHULILLE;08/04/2024;0;4;Monday;spring;12.3;0;0;0;0;405;149;38;19;1236;370;88.2;50;352;33;2.5;0.07;0.3;98;0;0;0;61267;7.09
CHULILLE;09/04/2024;1;4;Tuesday;spring;17.0;0;0;0;0;390;147;32;13;1246;370;93.6;49;388;37;2.4;0.08;0.3;88;0;1;0;58055;7.52
CHULILLE;10/04/2024;2;4;Wednesday;spring;14.3;0;0;0;0;384;156;24;14;1220;370;91.3;41;370;34;2.3;0.06;0.3;93;0;0;0;56416;7.76
CHULILLE;11/04/2024;3;4;Thursday;spring;16.1;0;0;0;0;356;136;27;15;1200;379;89.6;52;357;45;2.3;0.07;0.3;79;0;0;0;54976;7.44
CHULILLE;12/04/2024;4;4;Friday;spring;13.3;0;0;0;0;357;142;29;12;1200;370;88.1;53;361;39;2.4;0.07;0.3;80;0;0;0;55598;7.44
CHULILLE;13/04/2024;5;4;Saturday;spring;15.6;0;0;0;0;323;133;24;12;1236;370;94.5;46;387;22;2.4;0.07;0.3;69;0;1;0;53652;7.43
CHULILLE;14/04/2024;6;4;Sunday;spring;15.3;0;0;0;0;333;138;28;16;1246;370;92.3;39;374;21;2.5;0.05;0.3;78;0;0;0;54853;7.65
CHULILLE;15/04/2024;0;4;Monday;spring;11.7;0;0;0;0;410;140;36;16;1225;370;91.4;46;342;39;2.4;0.07;0.3;90;0;0;0;58059;7.44
CHULILLE;16/04/2024;1;4;Tuesday;spring;10.8;0;0;0;0;383;150;33;17;1200;370;95.0;47;357;33;2.2;0.07;0.3;88;0;1;1;57021;7.6
CHULILLE;17/04/2024;2;4;Wednesday;spring;13.2;0;0;0;0;368;146;33;14;1261;370;93.1;53;373;37;2.3;0.06;0.3;79;0;0;0;56659;7.4
CHULILLE;18/04/2024;3;4;Thursday;spring;16.6;0;0;0;0;362;151;30;14;1245;370;90.6;60;346;45;2.3;0.09;0.3;85;0;0;0;59530;7.0
CHULILLE;19/04/2024;4;4;Friday;spring;13.7;0;0;0;0;350;119;28;15;1288;374;95.0;24;378;42;2.3;0.08;0.3;70;0;1;0;56630;7.88
