hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
PITIE;28/07/2024;6;7;Sunday;summer;19.5;0;0;0;0;361;132;23;16;1399;398;51.5;50;390;21;2.3;0.05;0.3;72;0;1;0;56161;7.56
PITIE;29/07/2024;0;7;Monday;summer;22.2;0;0;0;0;424;157;33;14;1441;430;49.1;44;347;32;2.3;0.07;0.3;85;0;0;0;61446;7.8
PITIE;30/07/2024;1;7;Tuesday;summer;27.5;0;0;0;0;423;142;35;14;1484;389;53.8;59;398;41;2.3;0.08;0.3;87;0;1;0;59420;7.32
PITIE;31/07/2024;2;7;Wednesday;summer;23.7;0;0;0;0;405;153;30;17;1482;431;52.3;44;405;36;2.2;0.08;0.3;97;0;0;0;58389;7.72
PITIE;01/08/2024;3;8;Thursday;summer;21.2;0;0;0;0;400;148;31;17;1430;436;57.1;47;364;45;2.2;0.07;0.3;94;0;1;0;60070;7.44
PITIE;02/08/2024;4;8;Friday;summer;24.9;0;0;0;0;381;156;34;14;1411;438;63.3;60;393;32;2.3;0.08;0.3;102;0;1;0;61619;7.38
PITIE;03/08/2024;5;8;Saturday;summer;20.1;0;0;0;0;363;143;33;12;1390;419;61.2;40;386;17;2.3;0.07;0.3;86;0;0;0;57979;7.39
PITIE;04/08/2024;6;8;Sunday;summer;20.3;0;0;0;0;380;136;31;15;1325;428;58.7;48;401;23;2.1;0.08;0.3;70;0;0;0;58221;7.31
PITIE;05/08/2024;0;8;Monday;summer;20.6;0;0;0;0;461;171;36;18;1420;425;58.4;40;407;36;2.5;0.08;0.3;106;0;0;0;63570;7.88
PITIE;06/08/2024;1;8;Tuesday;summer;26.5;0;0;0;0;426;186;36;15;1375;403;56.4;46;399;35;2.1;0.05;0.3;122;0;0;0;59582;7.55
PITIE;07/08/2024;2;8;Wednesday;summer;20.4;0;0;0;1;585;214;45;24;1487;433;54.4;59;403;39;2.2;0.08;0.334;122;0;0;0;70255;7.3
PITIE;08/08/2024;3;8;Thursday;summer;22.8;0;0;0;0;403;163;35;13;1410;441;54.6;41;455;42;2.3;0.07;0.3;96;0;0;0;59468;7.82
PITIE;09/08/2024;4;8;Friday;summer;25.9;0;0;0;0;396;147;30;15;1462;432;59.9;45;489;38;2.3;0.07;0.3;72;0;1;0;60711;7.65
PITIE;10/08/2024;5;8;Saturday;summer;20.4;0;0;0;0;359;130;30;12;1395;416;59.7;45;442;19;2.2;0.08;0.3;76;0;0;0;55319;7.51
PITIE;11/08/2024;6;8;Sunday;summer;18.5;0;0;0;0;369;138;29;15;1384;432;64.3;44;434;17;2.2;0.07;0.3;93;0;1;0;58810;7.47
PITIE;12/08/2024;0;8;Monday;summer;28.4;0;0;0;0;452;190;33;17;1454;440;71.0;34;420;36;2.3;0.07;0.3;109;0;1;0;60385;7.8
PITIE;13/08/2024;1;8;Tuesday;summer;23.3;0;0;0;0;439;155;36;21;1436;438;68.9;60;426;33;2.3;0.07;0.3;85;0;0;0;61843;7.41
PITIE;14/08/2024;2;8;Wednesday;summer;21.3;0;0;0;0;423;170;32;18;1439;436;72.3;39;430;43;2.5;0.07;0.3;117;0;1;0;61510;7.67
PITIE;15/08/2024;3;8;Thursday;summer;22.6;0;0;0;0;413;171;36;14;1416;401;76.3;43;408;41;2.2;0.05;0.3;107;0;1;0;59445;7.94
PITIE;16/08/2024;4;8;Friday;summer;24.9;0;0;0;0;396;148;28;18;1464;428;74.2;35;375;33;2.3;0.08;0.3;92;0;0;0;59528;7.54
PITIE;17/08/2024;5;8;Saturday;summer;19.0;0;0;0;0;362;148;29;14;1457;431;73.6;36;398;18;2.3;0.08;0.3;89;0;0;0;60433;7.73
PITIE;18/08/2024;6;8;Sunday;summer;21.8;0;0;0;0;365;148;27;16;1303;437;78.4;42;404;23;2.3;0.06;0.3;84;0;1;0;55407;7.53
PITIE;19/08/2024;0;8;Monday;summer;25.0;0;0;0;0;446;164;39;15;1408;429;78.2;54;402;41;2.3;0.06;0.3;96;0;0;0;62600;7.29
PITIE;20/08/2024;1;8;Tuesday;summer;26.8;0;0;0;0;428;156;36;18;1477;443;76.0;42;412;37;2.4;0.08;0.3;106;0;0;0;61023;7.51
PITIE;21/08/2024;2;8;Wednesday;summer;26.7;0;0;0;0;421;161;33;21;1366;398;81.0;49;432;37;2.4;0.06;0.3;91;0;1;0;60659;7.53
PITIE;22/08/2024;3;8;Thursday;summer;23.3;0;0;0;0;399;155;31;17;1330;430;79.1;47;413;38;2.5;0.08;0.3;103;0;0;0;59350;7.36
PITIE;23/08/2024;4;8;Friday;summer;26.9;0;0;0;0;390;147;36;14;1414;429;84.5;37;409;36;2.3;0.06;0.3;90;0;1;0;59702;7.51
PITIE;24/08/2024;5;8;Saturday;summer;18.6;0;0;0;0;359;143;30;16;1450;435;82.4;31;413;24;2.3;0.08;0.3;88;0;0;0;59346;7.35
PITIE;25/08/2024;6;8;Sunday;summer;23.4;0;0;0;0;372;137;27;14;1397;443;88.0;37;422;23;2.2;0.06;0.3;71;0;1;0;57752;7.84
PITIE;26/08/2024;0;8;Monday;summer;16.3;0;0;0;0;457;167;40;20;1492;411;86.7;57;445;39;2.1;0.08;0.3;103;0;0;0;63144;7.41
PITIE;27/08/2024;1;8;Tuesday;summer;26.6;0;0;0;0;430;166;32;22;1522;443;84.5;41;408;34;2.3;0.07;0.3;99;0;0;0;59127;7.74
PITIE;28/08/2024;2;8;Wednesday;summer;24.1;0;0;0;0;409;160;33;15;1318;433;83.1;40;408;35;2.3;0.07;0.3;83;0;0;0;61607;7.42
PITIE;29/08/2024;3;8;Thursday;summer;27.5;0;0;0;0;398;166;25;17;1401;420;89.6;47;408;35;2.4;0.06;0.3;99;0;1;0;60461;7.55
PITIE;30/08/2024;4;8;Friday;summer;21.5;0;0;0;0;392;156;33;20;1298;410;87.5;49;408;36;2.2;0.07;0.3;90;0;0;0;58284;7.51
PITIE;31/08/2024;5;8;Saturday;summer;19.6;0;0;0;0;366;147;27;16;1458;425;85.6;36;392;21;2.2;0.06;0.3;90;0;0;0;60515;7.7
PITIE;01/09/2024;6;9;Sunday;autumn;21.0;0;0;0;0;412;156;32;18;1385;426;83.4;50;405;26;2.2;0.06;0.3;87;0;0;0;61344;7.37
PITIE;02/09/2024;0;9;Monday;autumn;18.6;0;0;0;0;489;185;33;15;1396;427;88.9;53;399;39;2.3;0.08;0.3;101;0;1;0;63272;7.25
PITIE;03/09/2024;1;9;Tuesday;autumn;21.8;0;0;0;0;479;178;39;17;1484;414;91.6;47;429;32;2.4;0.09;0.3;107;0;1;0;61704;7.57
PITIE;04/09/2024;2;9;Wednesday;autumn;21.0;0;0;0;0;446;174;35;20;1350;431;89.7;36;469;41;2.1;0.06;0.3;101;0;0;0;60571;7.63
PITIE;05/09/2024;3;9;Thursday;autumn;18.2;0;0;0;0;448;175;31;17;1336;417;95.0;53;431;32;2.5;0.07;0.3;102;0;1;0;60673;7.37
PITIE;06/09/2024;4;9;Friday;autumn;18.9;0;0;0;0;423;164;33;16;1298;439;92.8;47;447;40;2.0;0.08;0.3;88;0;0;0;65040;7.33
PITIE;07/09/2024;5;9;Saturday;autumn;18.4;0;0;0;0;390;149;30;18;1490;446;95.0;44;456;18;2.5;0.06;0.3;88;0;1;0;59463;7.5
PITIE;08/09/2024;6;9;Sunday;autumn;19.1;0;0;0;0;390;150;35;17;1478;412;95.0;36;426;22;2.2;0.06;0.3;94;0;1;0;60859;7.89
PITIE;09/09/2024;0;9;Monday;autumn;17.7;0;0;0;0;493;209;36;18;1405;423;91.6;64;450;40;2.5;0.07;0.3;128;0;0;0;64772;7.39
PITIE;10/09/2024;1;9;Tuesday;autumn;20.5;0;0;0;0;485;190;40;21;1352;436;89.3;43;445;39;2.2;0.07;0.305;110;0;0;0;66571;7.59
PITIE;11/09/2024;2;9;Wednesday;autumn;14.6;0;0;0;0;457;183;31;16;1466;426;95.0;45;417;34;2.5;0.05;0.3;95;0;1;0;62753;7.6
PITIE;12/09/2024;3;9;Thursday;autumn;14.1;0;0;0;0;437;174;35;14;1571;404;95.0;54;439;35;2.0;0.07;0.3;97;0;1;0;59106;7.12
PITIE;13/09/2024;4;9;Friday;autumn;17.9;0;0;0;0;418;160;34;17;1409;434;95.0;46;400;40;2.4;0.08;0.3;90;0;1;0;60250;7.86
PITIE;14/09/2024;5;9;Saturday;autumn;17.4;0;0;0;0;380;151;31;13;1356;414;95.0;45;413;21;2.4;0.07;0.3;96;0;1;0;57641;7.92
PITIE;15/09/2024;6;9;Sunday;autumn;17.7;0;0;0;0;403;156;31;14;1489;425;95.0;38;418;27;2.3;0.07;0.3;99;0;1;0;60433;7.44
PITIE;16/09/2024;0;9;Monday;autumn;22.1;0;0;0;0;482;172;45;17;1360;409;93.3;43;417;38;2.4;0.06;0.301;105;0;0;0;64285;7.51
PITIE;17/09/2024;1;9;Tuesday;autumn;19.3;0;0;0;0;476;177;36;20;1401;433;95.0;51;458;41;2.4;0.07;0.3;103;0;1;0;64631;7.5
PITIE;18/09/2024;2;9;Wednesday;autumn;20.9;0;0;0;0;462;200;38;20;1278;417;95.0;46;418;36;2.3;0.06;0.307;132;0;0;0;64193;7.6
PITIE;19/09/2024;3;9;Thursday;autumn;20.3;0;0;0;0;435;180;33;17;1405;435;92.4;58;441;34;2.2;0.07;0.3;113;0;0;0;64751;7.23
PITIE;20/09/2024;4;9;Friday;autumn;22.8;0;0;0;0;423;160;31;14;1352;420;90.9;39;435;42;2.1;0.07;0.3;80;0;0;0;62001;7.65
PITIE;21/09/2024;5;9;Saturday;autumn;17.4;0;0;0;0;385;155;27;13;1490;416;89.9;42;435;17;2.4;0.08;0.3;104;0;0;0;56783;7.66
PITIE;22/09/2024;6;9;Sunday;autumn;20.4;0;0;0;0;405;158;29;13;1368;428;89.5;46;431;15;2.4;0.08;0.3;93;0;0;0;58661;7.32
PITIE;23/09/2024;0;9;Monday;autumn;18.5;0;0;0;0;496;212;42;22;1464;408;94.3;49;427;32;2.4;0.07;0.3;136;0;1;0;67070;7.41
PITIE;24/09/2024;1;9;Tuesday;autumn;16.2;0;0;0;0;475;182;43;17;1416;447;95.0;43;451;39;2.4;0.07;0.3;113;0;1;0;62188;7.72
PITIE;25/09/2024;2;9;Wednesday;autumn;15.9;0;0;0;0;461;181;39;19;1428;425;95.0;49;403;35;2.3;0.08;0.3;97;0;1;0;63103;7.68
PITIE;26/09/2024;3;9;Thursday;autumn;18.4;0;0;0;0;441;162;34;14;1450;415;95.0;60;455;32;2.2;0.06;0.3;93;0;1;0;60280;7.43
PITIE;27/09/2024;4;9;Friday;autumn;21.6;0;0;0;0;426;163;31;20;1419;417;94.1;43;434;45;2.4;0.06;0.3;82;0;0;0;59700;7.68
PITIE;28/09/2024;5;9;Saturday;autumn;17.5;0;0;0;0;387;125;31;15;1386;423;93.5;34;444;15;2.2;0.08;0.3;70;0;0;0;59895;7.66
PITIE;29/09/2024;6;9;Sunday;autumn;17.7;0;0;0;0;405;159;29;13;1377;436;90.2;48;451;18;2.3;0.08;0.3;96;0;0;0;61469;7.44
PITIE;30/09/2024;0;9;Monday;autumn;17.3;0;0;0;0;495;203;43;18;1449;410;89.8;49;461;44;2.4;0.06;0.3;122;0;0;0;63408;7.5
PITIE;01/10/2024;1;10;Tuesday;autumn;10.0;0;0;0;0;491;209;40;20;1318;418;88.6;45;430;38;2.5;0.07;0.317;118;0;0;0;60643;7.38
PITIE;02/10/2024;2;10;Wednesday;autumn;11.8;0;0;0;0;476;189;34;17;1513;422;87.3;53;437;48;2.0;0.08;0.3;111;0;0;0;62612;7.37
PITIE;03/10/2024;3;10;Thursday;autumn;15.8;0;0;0;0;449;170;41;19;1429;443;84.0;50;422;41;2.4;0.07;0.3;102;0;0;0;61923;7.47
PITIE;04/10/2024;4;10;Friday;autumn;13.7;0;0;0;0;425;156;29;20;1404;436;82.2;42;452;33;2.2;0.07;0.3;98;0;0;0;61612;7.84
PITIE;05/10/2024;5;10;Saturday;autumn;11.6;0;0;0;0;401;150;32;18;1436;444;86.7;34;477;23;2.4;0.06;0.3;85;0;1;0;59579;8.05
PITIE;06/10/2024;6;10;Sunday;autumn;12.0;0;0;0;0;413;144;35;17;1389;423;84.4;51;440;18;2.1;0.07;0.3;85;0;0;0;58337;7.79
PITIE;07/10/2024;0;10;Monday;autumn;13.8;0;0;0;0;522;199;44;25;1412;442;82.5;47;446;37;2.2;0.06;0.314;107;0;0;0;64720;7.29
PITIE;08/10/2024;1;10;Tuesday;autumn;11.5;0;0;0;0;486;174;36;20;1360;440;79.7;51;461;34;2.4;0.08;0.304;94;0;0;0;62319;7.7
PITIE;09/10/2024;2;10;Wednesday;autumn;15.2;0;0;0;0;478;178;36;19;1442;432;79.7;48;451;35;2.4;0.06;0.3;116;0;0;0;64503;7.53
PITIE;10/10/2024;3;10;Thursday;autumn;16.1;0;0;0;0;450;172;32;18;1418;433;77.3;50;465;41;2.3;0.07;0.3;115;0;0;1;62190;7.35
PITIE;11/10/2024;4;10;Friday;autumn;10.1;0;0;0;0;437;172;35;18;1432;414;75.9;49;452;34;2.5;0.07;0.3;104;0;0;0;62805;7.42
PITIE;12/10/2024;5;10;Saturday;autumn;12.2;0;0;0;0;393;137;34;17;1503;447;74.2;51;470;15;2.3;0.07;0.3;80;0;0;0;59451;7.2
PITIE;13/10/2024;6;10;Sunday;autumn;14.0;0;0;0;0;411;155;26;15;1378;419;72.8;50;447;21;2.3;0.07;0.3;89;0;0;0;59389;7.45
PITIE;14/10/2024;0;10;Monday;autumn;16.3;0;0;0;0;512;206;43;24;1415;430;79.4;39;455;37;2.2;0.06;0.308;135;0;1;0;64846;7.77
PITIE;15/10/2024;1;10;Tuesday;autumn;6.5;0;0;0;0;489;205;37;23;1332;432;76.6;48;438;41;2.2;0.07;0.312;84;0;0;0;63186;7.28
PITIE;16/10/2024;2;10;Wednesday;autumn;11.4;0;0;0;0;478;184;37;25;1452;404;75.8;52;443;35;2.3;0.07;0.3;130;0;0;0;65244;7.28
PITIE;17/10/2024;3;10;Thursday;autumn;6.6;0;0;0;0;463;203;33;15;1421;422;73.6;47;454;42;2.0;0.07;0.3;122;0;0;0;59312;7.45
PITIE;18/10/2024;4;10;Friday;autumn;14.9;0;0;0;0;426;171;31;17;1423;425;79.3;54;454;41;2.3;0.08;0.3;81;0;1;0;60661;7.68
PITIE;19/10/2024;5;10;Saturday;autumn;13.0;0;0;0;0;407;158;39;15;1414;421;84.2;48;467;22;2.4;0.09;0.3;113;0;1;0;59520;7.08
PITIE;20/10/2024;6;10;Sunday;autumn;15.6;0;0;0;0;412;171;31;18;1391;422;91.1;35;460;15;2.3;0.08;0.3;82;0;1;0;60393;7.78
PITIE;21/10/2024;0;10;Monday;autumn;12.4;0;0;0;0;507;190;40;24;1558;443;89.9;48;453;38;2.5;0.08;0.3;93;0;0;0;65840;7.54
PITIE;22/10/2024;1;10;Tuesday;autumn;12.4;0;0;0;0;482;174;35;20;1424;411;89.9;51;447;41;2.2;0.06;0.3;96;0;0;0;60997;7.54
PITIE;23/10/2024;2;10;Wednesday;autumn;13.9;0;0;0;0;464;189;46;18;1438;405;86.9;45;455;36;2.3;0.07;0.3;111;0;0;0;63228;7.14
PITIE;24/10/2024;3;10;Thursday;autumn;13.2;0;0;0;0;442;176;37;17;1360;415;91.7;52;465;29;2.3;0.06;0.3;115;0;1;1;61931;7.28
PITIE;25/10/2024;4;10;Friday;autumn;11.7;0;0;0;0;434;178;34;17;1470;433;95.0;50;438;35;2.3;0.07;0.3;103;0;1;0;62050;7.36
PITIE;26/10/2024;5;10;Saturday;autumn;15.2;0;0;0;0;401;164;35;17;1415;434;93.2;47;491;16;2.3;0.06;0.3;92;0;0;0;60974;7.22
PITIE;27/10/2024;6;10;Sunday;autumn;15.8;0;0;0;0;416;180;34;17;1446;431;91.2;50;428;17;2.2;0.06;0.3;105;0;0;0;60417;7.79
PITIE;28/10/2024;0;10;Monday;autumn;13.8;0;0;0;0;498;176;39;24;1471;435;95.0;58;437;32;2.4;0.05;0.3;102;0;1;0;65120;7.45
PITIE;29/10/2024;1;10;Tuesday;autumn;16.5;0;0;0;0;478;181;37;19;1417;426;95.0;55;441;41;2.5;0.07;0.3;121;0;1;0;65348;7.55
PITIE;30/10/2024;2;10;Wednesday;autumn;16.7;0;0;0;0;473;180;32;21;1385;416;95.0;55;461;40;2.4;0.08;0.3;117;0;1;0;60861;7.51
PITIE;31/10/2024;3;10;Thursday;autumn;11.5;0;0;0;0;460;190;35;16;1296;410;95.0;50;470;34;2.4;0.08;0.302;108;0;1;0;64311;7.17
PITIE;01/11/2024;4;11;Friday;autumn;8.0;0;0;0;0;455;180;34;15;1401;405;95.0;46;446;36;2.2;0.08;0.3;105;0;1;0;65095;7.22
PITIE;02/11/2024;5;11;Saturday;autumn;8.9;0;0;0;0;428;177;35;19;1385;419;93.4;59;441;16;2.3;0.08;0.3;90;0;0;0;62863;7.52
PITIE;03/11/2024;6;11;Sunday;autumn;4.0;0;0;0;0;434;170;34;18;1360;433;95.0;49;444;22;2.5;0.07;0.3;107;0;1;0;61260;7.26
PITIE;04/11/2024;0;11;Monday;autumn;8.2;0;0;0;0;531;205;45;20;1501;426;93.0;47;475;34;2.3;0.06;0.301;122;0;0;0;65355;7.57
PITIE;05/11/2024;1;11;Tuesday;autumn;7.7;0;0;0;0;510;205;41;18;1476;423;91.2;51;447;34;2.3;0.06;0.3;126;0;0;0;65795;7.25
PITIE;06/11/2024;2;11;Wednesday;autumn;6.1;0;0;0;0;486;191;35;19;1323;408;90.4;49;474;38;2.1;0.07;0.312;120;0;0;0;64769;7.31
PITIE;07/11/2024;3;11;Thursday;autumn;8.6;0;0;0;0;471;186;43;20;1431;457;86.3;52;477;34;2.4;0.05;0.3;125;0;0;0;63805;7.4
PITIE;08/11/2024;4;11;Friday;autumn;5.6;0;0;0;0;459;184;35;19;1378;411;85.1;48;478;44;2.2;0.07;0.3;106;0;0;0;61118;7.27
PITIE;09/11/2024;5;11;Saturday;autumn;4.1;0;0;0;0;421;167;35;14;1443;424;90.6;37;462;17;2.3;0.07;0.3;100;0;1;0;62628;7.22
PITIE;10/11/2024;6;11;Sunday;autumn;2.0;0;0;0;0;437;179;30;15;1379;436;88.9;50;454;23;2.0;0.07;0.3;120;0;0;0;62140;7.47
PITIE;11/11/2024;0;11;Monday;autumn;3.7;0;0;0;0;539;209;46;22;1394;423;94.3;50;473;41;2.3;0.08;0.329;123;0;1;0;66672;7.9
PITIE;12/11/2024;1;11;Tuesday;autumn;4.9;0;0;0;0;513;200;34;22;1475;412;95.0;39;484;32;2.4;0.06;0.3;119;0;1;0;66673;7.74
PITIE;13/11/2024;2;11;Wednesday;autumn;8.0;0;0;0;0;493;179;47;18;1467;433;95.0;56;469;37;2.4;0.06;0.3;130;0;1;0;63503;7.15
PITIE;14/11/2024;3;11;Thursday;autumn;8.8;0;0;0;0;482;197;41;16;1505;404;92.6;44;485;34;2.3;0.06;0.3;117;0;0;0;63488;7.43
PITIE;15/11/2024;4;11;Friday;autumn;6.5;0;0;0;0;449;191;35;18;1411;446;91.1;41;475;41;2.4;0.07;0.3;130;0;0;0;61345;7.55
PITIE;16/11/2024;5;11;Saturday;autumn;9.5;0;0;0;0;425;146;35;12;1344;426;89.5;47;485;19;2.4;0.06;0.3;83;0;0;0;59894;7.51
PITIE;17/11/2024;6;11;Sunday;autumn;8.7;0;0;0;0;428;172;29;16;1473;419;93.4;48;461;23;2.2;0.05;0.3;99;0;1;0;61929;7.32
PITIE;18/11/2024;0;11;Monday;autumn;5.7;0;0;0;0;527;202;41;23;1474;403;93.1;51;472;44;2.4;0.08;0.304;101;0;0;0;65881;7.66
PITIE;19/11/2024;1;11;Tuesday;autumn;5.6;0;0;0;0;498;190;42;20;1458;407;95.0;54;499;45;2.3;0.08;0.3;119;0;1;0;64454;7.28
PITIE;20/11/2024;2;11;Wednesday;autumn;11.0;0;0;0;0;493;198;41;16;1383;422;95.0;56;462;33;2.1;0.06;0.303;125;0;1;0;62984;7.38
PITIE;21/11/2024;3;11;Thursday;autumn;6.6;0;0;0;0;481;186;38;23;1366;448;93.5;43;477;33;2.2;0.06;0.3;112;0;0;0;61405;7.86
PITIE;22/11/2024;4;11;Friday;autumn;12.3;0;0;0;0;447;177;36;18;1453;426;95.0;48;471;33;2.3;0.08;0.3;110;0;1;0;63985;7.45
PITIE;23/11/2024;5;11;Saturday;autumn;4.8;0;0;0;0;414;156;36;17;1376;427;92.4;47;463;24;2.1;0.07;0.3;100;0;0;0;59487;7.88
PITIE;24/11/2024;6;11;Sunday;autumn;7.3;0;0;0;0;433;182;37;19;1407;428;91.4;54;482;23;2.1;0.07;0.3;96;0;0;0;63071;7.47
PITIE;25/11/2024;0;11;Monday;autumn;4.1;0;0;0;0;528;201;34;21;1582;454;90.0;52;460;40;2.3;0.06;0.3;121;0;0;0;65453;7.33
PITIE;26/11/2024;1;11;Tuesday;autumn;3.0;0;0;0;0;503;185;40;20;1539;417;88.6;41;486;40;2.3;0.07;0.3;125;0;0;0;65036;7.54
PITIE;27/11/2024;2;11;Wednesday;autumn;6.2;0;0;0;0;491;194;39;23;1467;444;93.3;63;481;36;2.3;0.07;0.3;113;0;1;0;64173;7.15
PITIE;28/11/2024;3;11;Thursday;autumn;9.7;0;0;0;0;483;177;33;18;1388;417;95.0;51;450;38;2.3;0.07;0.3;94;0;1;0;62742;7.16
PITIE;29/11/2024;4;11;Friday;autumn;6.3;0;0;0;1;620;243;44;28;1385;413;93.4;61;483;39;2.4;0.07;0.381;158;0;0;0;68447;6.63
PITIE;30/11/2024;5;11;Saturday;autumn;9.4;0;0;0;0;417;177;38;14;1463;421;95.0;46;497;20;2.1;0.05;0.3;107;0;1;0;62238;7.35
PITIE;01/12/2024;6;12;Sunday;winter;2.7;0;0;0;0;452;174;33;17;1505;421;92.5;50;480;17;2.0;0.07;0.3;104;0;0;0;63174;7.07
PITIE;02/12/2024;0;12;Monday;winter;8.3;0;0;0;0;546;194;41;23;1396;430;90.7;56;491;44;2.4;0.07;0.332;112;0;0;0;67121;7.18
PITIE;03/12/2024;1;12;Tuesday;winter;2.8;0;0;0;0;531;200;39;25;1399;391;89.6;60;489;33;2.3;0.07;0.323;128;0;0;0;67398;7.51
PITIE;04/12/2024;2;12;Wednesday;winter;8.6;0;0;0;0;507;205;42;21;1428;424;88.4;51;510;36;2.4;0.06;0.302;117;0;0;0;65339;7.36
PITIE;05/12/2024;3;12;Thursday;winter;5.0;0;0;0;0;493;192;40;17;1348;414;92.9;37;536;44;2.2;0.08;0.311;128;0;1;0;61778;7.94
PITIE;06/12/2024;4;12;Friday;winter;2.3;0;0;0;0;470;189;44;21;1350;413;90.3;47;509;41;2.3;0.08;0.3;114;0;0;0;64302;7.4
PITIE;07/12/2024;5;12;Saturday;winter;2.8;0;0;0;0;422;157;31;15;1360;405;95.0;46;479;15;2.4;0.07;0.3;101;0;1;0;60015;7.67
PITIE;08/12/2024;6;12;Sunday;winter;5.9;0;0;0;0;439;165;36;19;1453;418;95.0;44;488;15;2.3;0.07;0.3;106;0;1;0;62736;7.52
PITIE;09/12/2024;0;12;Monday;winter;2.1;0;0;0;0;535;215;34;22;1438;416;94.5;47;485;34;2.2;0.06;0.316;116;0;0;0;64899;7.42
PITIE;10/12/2024;1;12;Tuesday;winter;5.6;0;0;0;0;526;223;36;17;1485;417;95.0;50;493;38;2.3;0.06;0.301;138;0;1;0;61526;7.71
PITIE;11/12/2024;2;12;Wednesday;winter;3.1;0;0;0;0;515;194;46;22;1329;400;95.0;59;478;38;2.5;0.07;0.329;113;0;1;0;64469;7.72
PITIE;12/12/2024;3;12;Thursday;winter;2.2;0;0;0;0;485;188;43;17;1341;424;91.5;52;442;38;2.3;0.06;0.307;118;0;0;0;62487;7.35
PITIE;13/12/2024;4;12;Friday;winter;2.8;0;0;0;0;469;193;39;22;1448;412;90.6;42;485;40;2.2;0.08;0.3;115;0;0;0;65650;7.37
PITIE;14/12/2024;5;12;Saturday;winter;1.0;0;0;0;0;427;166;38;14;1376;400;94.7;38;479;20;2.5;0.07;0.3;84;0;1;0;61766;7.63
PITIE;15/12/2024;6;12;Sunday;winter;5.2;0;0;0;0;445;178;31;18;1380;415;91.4;38;468;24;2.3;0.06;0.3;113;0;0;0;66466;7.69
PITIE;16/12/2024;0;12;Monday;winter;5.4;0;0;0;0;563;208;52;20;1478;412;91.1;57;482;41;2.2;0.09;0.324;102;0;0;0;66614;7.46
PITIE;17/12/2024;1;12;Tuesday;winter;3.0;0;0;0;0;524;203;37;25;1393;423;89.2;43;508;29;2.2;0.08;0.32;123;0;0;0;65856;7.58
PITIE;18/12/2024;2;12;Wednesday;winter;2.9;0;0;0;0;500;186;41;16;1400;415;86.5;51;476;38;2.4;0.08;0.304;128;0;0;0;63343;7.28
PITIE;19/12/2024;3;12;Thursday;winter;1.1;0;0;0;0;484;168;49;25;1410;403;85.4;55;485;37;2.2;0.05;0.3;112;0;0;0;64634;7.75
PITIE;20/12/2024;4;12;Friday;winter;3.2;0;0;0;0;471;172;34;18;1413;411;88.6;52;480;39;2.1;0.08;0.3;106;0;1;0;63083;7.26
PITIE;21/12/2024;5;12;Saturday;winter;6.0;0;0;0;0;427;169;38;16;1461;399;89.0;46;466;19;2.4;0.08;0.3;97;0;0;0;60023;7.48
PITIE;22/12/2024;6;12;Sunday;winter;3.1;0;0;0;0;452;180;39;20;1358;438;95.0;57;491;15;2.3;0.06;0.3;107;0;1;0;62301;7.56
PITIE;23/12/2024;0;12;Monday;winter;5.4;0;0;0;0;544;220;41;22;1413;440;93.6;49;487;40;2.3;0.05;0.327;143;0;0;0;65310;7.28
PITIE;24/12/2024;1;12;Tuesday;winter;6.3;0;0;0;0;525;209;50;19;1487;442;91.4;52;519;41;2.2;0.07;0.3;117;0;0;0;65013;7.42
PITIE;25/12/2024;2;12;Wednesday;winter;1.8;0;0;0;0;505;193;36;19;1539;415;95.0;50;496;30;2.2;0.07;0.3;119;0;1;0;66861;7.56
PITIE;26/12/2024;3;12;Thursday;winter;10.3;0;0;0;0;489;168;39;19;1350;440;93.1;48;499;45;2.4;0.08;0.308;93;0;0;0;65523;7.52
PITIE;27/12/2024;4;12;Friday;winter;7.1;0;0;0;0;475;171;40;18;1441;428;91.5;54;475;42;2.3;0.05;0.3;100;0;0;0;67688;7.48
PITIE;28/12/2024;5;12;Saturday;winter;3.9;0;0;0;0;436;180;34;19;1413;411;95.0;52;499;16;2.3;0.08;0.3;103;0;1;0;62123;7.38
PITIE;29/12/2024;6;12;Sunday;winter;0.4;0;0;0;0;460;169;48;19;1418;414;93.5;38;497;15;2.5;0.06;0.3;104;0;0;0;64703;7.69
PITIE;30/12/2024;0;12;Monday;winter;2.3;0;0;0;0;540;208;37;23;1381;420;92.3;47;454;39;2.3;0.08;0.332;130;0;0;0;65873;7.37
PITIE;31/12/2024;1;12;Tuesday;winter;9.7;0;0;0;0;522;202;48;20;1465;424;89.8;57;506;38;2.4;0.07;0.303;142;0;0;0;65912;7.04
PITIE;01/01/2025;2;1;Wednesday;winter;5.0;0;0;0;0;507;180;31;22;1462;427;89.0;43;487;40;2.2;0.08;0.3;106;0;0;0;64597;7.44
PITIE;02/01/2025;3;1;Thursday;winter;2.5;0;0;0;0;493;194;28;18;1561;422;93.7;45;476;40;2.2;0.07;0.3;119;0;1;0;67024;7.53
