date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
24/12/2024;1;12;Tuesday;winter;4.6;0;2;0;0;507;265;42;32;1461;408;77.5;61;419;39;2.7;0.1;0.711;122;1;1;0;68543;7.37
25/12/2024;2;12;Wednesday;winter;5.1;0;0;0;0;443;165;35;18;1402;436;66.5;51;433;43;2.3;0.08;0.549;92;0;0;0;61008;7.62
26/12/2024;3;12;Thursday;winter;0.5;0;0;0;0;445;176;33;17;1400;430;68.2;45;435;43;2.3;0.07;0.543;97;0;0;0;62454;7.86
27/12/2024;4;12;Friday;winter;-0.9;0;0;0;0;426;190;35;21;1526;410;75.4;58;435;39;2.3;0.09;0.497;94;0;1;0;65536;7.63
28/12/2024;5;12;Saturday;winter;-1.2;0;0;0;0;353;122;32;17;1402;427;72.4;34;422;26;2.3;0.08;0.448;55;0;0;0;61516;7.88
29/12/2024;6;12;Sunday;winter;1.8;0;3;0;0;434;222;32;33;1473;415;70.9;84;423;28;2.7;0.13;0.692;102;2;0;0;58721;6.94
30/12/2024;0;12;Monday;winter;1.1;0;0;0;0;489;175;40;22;1480;435;73.7;57;444;45;2.7;0.08;0.579;76;0;0;0;63971;7.58
31/12/2024;1;12;Tuesday;winter;-4.4;0;0;0;0;473;192;37;20;1419;425;81.4;49;442;41;2.7;0.08;0.548;92;0;1;0;64570;7.55
01/01/2025;2;1;Wednesday;winter;4.3;0;0;0;0;476;172;30;19;1424;436;69.3;62;438;52;2.3;0.08;0.551;95;0;0;0;68997;7.49
02/01/2025;3;1;Thursday;winter;6.6;0;0;0;0;463;194;39;23;1324;428;64.3;55;442;39;2.3;0.09;0.539;91;0;0;0;70845;7.56
03/01/2025;4;1;Friday;winter;3.0;0;1;0;0;514;231;44;22;1538;423;68.7;71;445;44;2.7;0.07;0.644;94;0;1;0;66298;7.54
04/01/2025;5;1;Saturday;winter;4.2;0;2;0;0;426;184;42;28;1418;413;70.6;72;457;19;2.7;0.11;0.623;100;1;0;0;65539;7.14
05/01/2025;6;1;Sunday;winter;-1.8;0;0;0;0;331;120;29;11;1441;428;70.8;34;468;20;2.3;0.06;0.3;101;0;0;0;56199;7.77
06/01/2025;0;1;Monday;winter;2.8;0;1;0;0;562;246;45;25;1500;438;71.7;64;453;50;2.7;0.09;0.704;107;0;0;0;69959;7.37
07/01/2025;1;1;Tuesday;winter;5.2;0;0;0;0;411;148;32;18;1411;418;71.0;36;464;51;2.7;0.08;0.499;106;0;1;0;64021;7.95
08/01/2025;2;1;Wednesday;winter;-3.6;0;0;0;0;460;182;35;18;1347;434;70.0;39;455;40;2.7;0.09;0.555;87;0;0;0;64366;7.78
09/01/2025;3;1;Thursday;winter;8.6;0;0;0;0;476;172;26;16;1443;416;67.7;59;452;44;2.3;0.09;0.547;95;0;0;0;66384;7.82
10/01/2025;4;1;Friday;winter;2.0;0;0;0;0;472;196;32;20;1512;404;74.0;43;454;48;2.7;0.09;0.483;105;0;1;0;64317;7.6
11/01/2025;5;1;Saturday;winter;1.7;0;2;0;0;464;225;44;28;1367;417;63.1;88;448;24;2.7;0.13;0.701;95;1;0;0;68669;7.01
12/01/2025;6;1;Sunday;winter;3.5;0;0;0;0;433;169;33;17;1384;427;71.7;38;454;25;2.3;0.08;0.561;83;0;0;0;68648;7.98
13/01/2025;0;1;Monday;winter;4.4;0;0;0;0;498;191;44;23;1440;419;67.8;52;468;46;2.3;0.07;0.555;83;0;0;0;65547;7.8
14/01/2025;1;1;Tuesday;winter;2.0;0;0;0;0;472;175;40;22;1394;445;77.5;49;459;40;2.7;0.08;0.54;101;0;1;0;71602;8.05
15/01/2025;2;1;Wednesday;winter;1.8;0;0;0;0;534;212;27;25;1394;436;62.4;51;468;45;2.7;0.09;0.638;94;0;0;0;66531;7.43
16/01/2025;3;1;Thursday;winter;-0.6;0;0;0;0;453;178;36;18;1508;423;67.9;40;478;46;2.3;0.1;0.469;96;0;0;0;65572;7.74
17/01/2025;4;1;Friday;winter;9.6;0;2;0;0;516;248;35;30;1371;397;82.2;84;475;47;2.7;0.12;0.78;101;1;1;0;71348;6.89
18/01/2025;5;1;Saturday;winter;4.5;0;0;0;1;363;125;25;14;1507;452;73.7;33;481;21;2.7;0.05;0.397;90;0;0;0;63563;7.8
19/01/2025;6;1;Sunday;winter;2.0;0;0;0;0;373;136;31;11;1375;422;72.0;37;467;24;2.3;0.09;0.457;91;0;0;0;59765;7.68
20/01/2025;0;1;Monday;winter;5.6;0;1;0;0;596;245;52;28;1443;427;61.2;84;458;39;2.3;0.1;0.721;98;0;0;0;73801;7.01
21/01/2025;1;1;Tuesday;winter;2.9;0;0;0;0;456;175;36;16;1431;425;72.2;57;472;46;2.7;0.08;0.517;82;0;0;0;65457;7.5
22/01/2025;2;1;Wednesday;winter;5.5;0;0;0;0;494;181;44;20;1410;414;71.0;58;470;45;2.7;0.09;0.571;92;0;0;0;67694;7.65
23/01/2025;3;1;Thursday;winter;5.1;0;3;0;0;585;305;52;44;1504;404;73.8;91;464;42;2.7;0.11;0.78;117;2;0;0;73290;7.0
24/01/2025;4;1;Friday;winter;4.9;0;0;0;0;430;171;33;18;1378;410;72.3;58;483;42;2.3;0.1;0.551;70;0;1;0;59219;7.38
25/01/2025;5;1;Saturday;winter;-0.2;0;0;0;0;315;122;29;10;1548;422;77.4;25;471;24;2.3;0.09;0.314;70;0;0;0;56861;7.83
26/01/2025;6;1;Sunday;winter;4.0;0;0;0;0;413;154;32;13;1402;434;65.3;51;464;23;2.3;0.08;0.548;65;0;0;0;64417;7.72
27/01/2025;0;1;Monday;winter;6.5;0;0;0;0;482;197;43;17;1425;436;62.5;40;470;38;2.7;0.08;0.576;99;0;0;0;69746;7.73
28/01/2025;1;1;Tuesday;winter;0.2;0;0;0;0;521;181;44;21;1357;427;76.6;57;454;44;2.7;0.08;0.6;102;0;1;0;66332;7.52
29/01/2025;2;1;Wednesday;winter;-0.9;0;2;0;0;558;256;36;32;1486;414;62.0;77;463;49;2.7;0.1;0.78;89;2;0;0;69799;7.28
30/01/2025;3;1;Thursday;winter;8.7;0;0;0;0;455;161;43;17;1491;416;76.0;53;472;47;2.7;0.1;0.488;105;0;0;0;63547;7.69
31/01/2025;4;1;Friday;winter;10.0;0;0;0;0;427;164;34;17;1413;440;79.6;44;453;45;2.7;0.08;0.497;101;0;1;0;64546;7.88
01/02/2025;5;2;Saturday;winter;3.9;0;0;0;0;387;141;35;19;1370;402;71.9;49;453;24;2.7;0.09;0.483;98;0;0;0;57681;7.46
02/02/2025;6;2;Sunday;winter;4.4;0;0;0;0;365;136;17;13;1516;419;66.6;32;463;24;2.7;0.07;0.43;74;0;0;0;64876;7.77
03/02/2025;0;2;Monday;winter;4.8;0;0;0;0;463;189;28;20;1487;445;71.3;59;456;47;2.3;0.07;0.505;93;0;0;0;61224;7.37
04/02/2025;1;2;Tuesday;winter;5.5;0;1;0;0;504;178;32;29;1373;414;82.2;76;454;45;2.3;0.09;0.692;105;0;1;0;63144;7.61
05/02/2025;2;2;Wednesday;winter;0.8;0;0;0;0;425;153;33;20;1341;418;72.9;59;451;42;2.3;0.08;0.527;80;0;0;0;60514;7.57
06/02/2025;3;2;Thursday;winter;4.7;0;0;0;0;455;174;40;21;1376;431;69.1;59;432;42;2.3;0.09;0.511;91;0;0;0;60952;7.44
07/02/2025;4;2;Friday;winter;4.6;0;0;0;0;452;156;37;17;1365;432;80.7;43;432;43;2.7;0.07;0.571;108;0;1;0;63940;7.7
08/02/2025;5;2;Saturday;winter;-2.3;0;0;0;0;374;154;31;12;1455;420;73.1;52;436;30;2.7;0.08;0.443;84;0;0;0;62536;7.41
09/02/2025;6;2;Sunday;winter;11.1;0;0;0;0;349;118;30;13;1453;445;71.6;40;434;25;2.7;0.08;0.397;90;0;0;0;56339;7.83
10/02/2025;0;2;Monday;winter;3.8;0;0;0;0;456;178;27;20;1387;426;75.4;55;432;50;2.7;0.08;0.527;86;0;0;0;65513;7.42
11/02/2025;1;2;Tuesday;winter;9.1;0;0;0;0;456;193;44;23;1378;427;68.3;50;431;41;2.7;0.07;0.551;99;0;0;0;66434;7.93
12/02/2025;2;2;Wednesday;winter;5.8;0;0;0;0;425;158;34;12;1469;440;67.5;42;424;47;2.7;0.08;0.457;97;0;0;0;62547;7.86
13/02/2025;3;2;Thursday;winter;8.0;0;0;0;0;433;168;35;17;1532;407;65.4;40;424;45;2.7;0.11;0.445;87;0;0;0;59648;7.71
14/02/2025;4;2;Friday;winter;6.5;0;0;0;0;454;151;40;16;1468;442;83.3;45;421;47;2.3;0.09;0.569;71;0;1;0;65164;7.68
15/02/2025;5;2;Saturday;winter;6.4;0;2;0;0;403;187;30;28;1539;419;74.5;70;421;22;2.7;0.08;0.542;85;1;0;0;61325;7.49
16/02/2025;6;2;Sunday;winter;4.1;0;0;0;0;401;143;38;17;1511;418;68.4;38;425;24;2.7;0.07;0.447;82;0;0;0;60554;7.86
17/02/2025;0;2;Monday;winter;2.4;0;0;0;0;511;171;38;21;1457;414;73.0;52;433;44;2.3;0.08;0.547;114;0;0;0;68644;7.83
18/02/2025;1;2;Tuesday;winter;9.1;0;1;0;0;525;230;31;27;1397;422;77.9;88;440;42;2.3;0.1;0.686;102;0;1;0;71164;7.36
19/02/2025;2;2;Wednesday;winter;12.4;0;0;0;0;421;163;38;16;1485;460;74.0;41;450;43;2.7;0.09;0.41;77;0;0;0;64673;7.91
20/02/2025;3;2;Thursday;winter;10.7;0;0;0;0;511;172;44;22;1454;426;71.0;61;450;48;2.7;0.08;0.617;92;0;0;0;65734;7.23
21/02/2025;4;2;Friday;winter;4.7;0;0;0;0;483;187;39;22;1442;424;72.9;57;461;46;2.7;0.07;0.555;93;0;0;0;64654;7.54
22/02/2025;5;2;Saturday;winter;5.9;0;0;0;0;307;101;27;11;1504;393;76.8;45;465;26;2.7;0.09;0.359;76;0;0;0;62467;7.7
23/02/2025;6;2;Sunday;winter;9.9;0;0;0;0;402;139;36;16;1461;416;70.8;49;451;27;2.7;0.08;0.485;86;0;0;0;62719;7.96
24/02/2025;0;2;Monday;winter;12.2;0;0;0;0;525;211;50;23;1307;419;66.3;70;451;45;2.7;0.09;0.673;94;0;0;0;67285;7.39
25/02/2025;1;2;Tuesday;winter;10.7;0;0;0;0;412;135;36;17;1479;414;75.3;40;453;43;2.7;0.07;0.443;81;0;1;0;64057;7.7
26/02/2025;2;2;Wednesday;winter;8.2;0;0;0;0;473;184;41;18;1419;405;63.9;61;437;47;2.3;0.09;0.561;94;0;0;0;59105;7.28
27/02/2025;3;2;Thursday;winter;7.7;0;0;0;0;483;168;41;16;1479;420;67.9;54;445;42;2.7;0.1;0.537;70;0;0;0;70357;7.69
28/02/2025;4;2;Friday;winter;11.5;0;0;0;0;512;145;37;14;1423;439;68.7;62;441;43;2.3;0.09;0.572;80;0;0;0;67045;7.59
01/03/2025;5;3;Saturday;spring;9.4;0;0;0;0;309;118;19;13;1390;443;77.1;45;445;28;2.3;0.08;0.38;80;0;0;0;59939;7.74
02/03/2025;6;3;Sunday;spring;7.2;0;0;0;0;340;120;28;12;1360;457;64.9;45;445;20;2.3;0.06;0.436;88;0;0;0;61245;7.57
03/03/2025;0;3;Monday;spring;14.7;0;0;0;0;454;191;37;14;1415;450;66.9;51;436;45;2.7;0.07;0.566;91;0;0;0;69085;7.49
04/03/2025;1;3;Tuesday;spring;11.0;0;0;0;0;461;164;37;17;1473;419;65.1;58;426;38;2.3;0.06;0.512;101;0;0;0;65455;7.73
05/03/2025;2;3;Wednesday;spring;6.4;0;1;0;0;531;229;39;26;1471;418;55.9;62;433;44;2.7;0.09;0.63;91;0;0;0;69982;7.6
06/03/2025;3;3;Thursday;spring;12.7;0;0;0;0;456;185;32;22;1478;426;72.2;48;441;44;2.7;0.08;0.519;98;0;0;0;65653;7.67
07/03/2025;4;3;Friday;spring;14.8;0;0;0;0;410;154;25;19;1473;429;71.8;51;438;46;2.3;0.07;0.426;112;0;0;0;61772;7.63
08/03/2025;5;3;Saturday;spring;10.9;0;3;0;0;462;227;45;33;1472;425;70.3;92;423;29;2.7;0.11;0.72;79;3;0;0;66306;6.97
09/03/2025;6;3;Sunday;spring;10.7;0;0;0;0;334;124;32;13;1403;446;68.0;56;445;22;2.7;0.07;0.358;77;0;0;0;61290;7.34
10/03/2025;0;3;Monday;spring;5.1;0;0;0;0;464;201;39;19;1451;449;71.7;51;444;42;2.3;0.07;0.573;80;0;0;0;58693;7.44
11/03/2025;1;3;Tuesday;spring;8.9;0;0;0;0;378;135;30;14;1428;436;78.2;34;445;46;2.3;0.09;0.464;90;0;1;0;61612;7.96
12/03/2025;2;3;Wednesday;spring;8.7;0;0;0;0;392;160;23;10;1455;420;75.0;30;434;47;2.3;0.08;0.468;76;0;0;0;63452;7.58
13/03/2025;3;3;Thursday;spring;11.7;0;0;0;0;426;166;24;20;1391;418;73.9;49;414;45;2.3;0.07;0.532;69;0;0;0;63146;7.87
14/03/2025;4;3;Friday;spring;9.2;0;1;0;0;490;187;30;28;1397;397;73.9;58;409;44;2.3;0.11;0.643;94;0;1;0;61803;7.71
15/03/2025;5;3;Saturday;spring;8.7;0;0;0;0;346;110;26;14;1484;421;77.5;45;421;26;2.3;0.08;0.332;85;0;0;0;58451;7.37
16/03/2025;6;3;Sunday;spring;7.7;0;0;0;0;363;143;33;17;1513;431;69.3;41;404;30;2.3;0.09;0.425;81;0;0;0;58784;7.72
17/03/2025;0;3;Monday;spring;8.1;0;0;0;0;466;208;28;15;1473;431;68.6;44;408;49;2.7;0.09;0.526;106;0;0;0;60045;7.64
18/03/2025;1;3;Tuesday;spring;13.5;0;0;0;0;414;174;21;16;1461;432;80.6;39;409;44;2.7;0.05;0.474;97;0;1;0;65780;7.68
19/03/2025;2;3;Wednesday;spring;13.0;0;0;0;0;410;164;35;19;1468;448;68.8;51;414;43;2.3;0.07;0.46;107;0;0;0;62103;7.43
20/03/2025;3;3;Thursday;spring;9.8;0;0;0;0;429;164;31;23;1360;451;66.3;47;416;44;2.3;0.07;0.535;81;0;0;0;65241;7.62
21/03/2025;4;3;Friday;spring;14.4;0;0;0;0;412;156;24;20;1520;433;80.6;51;417;44;2.7;0.07;0.463;89;0;1;0;62760;7.65
22/03/2025;5;3;Saturday;spring;11.7;0;0;0;0;332;135;32;12;1453;431;71.7;39;406;29;2.7;0.07;0.433;93;0;0;0;61467;8.1
23/03/2025;6;3;Sunday;spring;10.6;0;0;0;0;385;155;31;14;1414;413;70.2;55;404;19;2.3;0.08;0.494;121;0;0;0;56583;7.84
24/03/2025;0;3;Monday;spring;16.8;0;0;0;0;423;160;28;21;1405;429;66.4;52;407;47;2.7;0.08;0.496;109;0;0;0;60068;7.57
25/03/2025;1;3;Tuesday;spring;11.0;0;0;0;0;415;152;30;18;1416;429;81.5;48;401;46;2.7;0.06;0.484;98;0;1;0;59157;7.64
26/03/2025;2;3;Wednesday;spring;15.1;0;0;0;0;490;206;42;21;1485;413;72.3;50;401;47;2.7;0.08;0.603;95;0;0;0;67190;7.62
27/03/2025;3;3;Thursday;spring;9.6;0;0;0;0;419;156;42;16;1508;443;64.7;47;412;41;2.7;0.07;0.463;79;0;0;0;65111;7.75
28/03/2025;4;3;Friday;spring;14.2;0;0;0;0;437;162;32;19;1382;443;79.3;59;411;47;2.7;0.07;0.561;111;0;1;0;63792;7.68
29/03/2025;5;3;Saturday;spring;8.8;0;0;0;0;341;118;32;14;1426;450;75.5;29;414;22;2.3;0.07;0.384;63;0;0;0;58469;7.72
30/03/2025;6;3;Sunday;spring;15.0;0;0;0;0;345;120;17;13;1444;443;68.3;50;416;19;2.7;0.06;0.396;72;0;0;0;56955;7.52
31/03/2025;0;3;Monday;spring;12.5;0;0;0;0;457;156;55;18;1468;439;67.6;37;410;36;2.3;0.08;0.549;78;0;0;0;65843;7.87
01/04/2025;1;4;Tuesday;spring;11.1;0;0;0;0;391;148;30;13;1475;423;81.8;40;415;46;2.7;0.09;0.405;103;0;1;0;68218;7.7
02/04/2025;2;4;Wednesday;spring;13.0;0;0;0;0;460;167;38;16;1449;434;66.1;60;411;45;2.7;0.08;0.505;96;0;0;0;66747;7.47
03/04/2025;3;4;Thursday;spring;15.6;0;1;0;0;507;228;44;24;1379;407;65.9;75;407;43;2.3;0.1;0.647;95;0;0;0;63156;7.43
04/04/2025;4;4;Friday;spring;18.3;0;0;0;0;387;128;36;22;1463;428;71.9;46;420;44;2.7;0.08;0.405;92;0;1;0;64139;7.7
05/04/2025;5;4;Saturday;spring;13.9;0;0;0;0;375;137;37;15;1432;438;73.3;44;413;19;2.7;0.08;0.459;87;0;0;0;56128;7.65
06/04/2025;6;4;Sunday;spring;13.6;0;0;0;0;316;103;24;13;1480;427;71.3;29;417;26;2.3;0.07;0.361;85;0;0;0;54995;8.04
07/04/2025;0;4;Monday;spring;16.9;0;0;0;1;514;223;35;20;1388;420;63.1;63;413;42;2.7;0.08;0.609;99;0;0;0;69239;7.48
08/04/2025;1;4;Tuesday;spring;16.7;0;0;0;0;462;168;39;21;1365;449;77.7;54;421;41;2.3;0.07;0.504;95;0;1;0;68599;7.51
09/04/2025;2;4;Wednesday;spring;12.8;0;0;0;0;467;174;40;17;1427;424;68.7;44;432;39;2.3;0.09;0.57;102;0;0;0;67231;7.66
10/04/2025;3;4;Thursday;spring;16.6;0;0;0;0;487;181;37;22;1430;435;70.5;43;433;44;2.3;0.07;0.595;77;0;0;0;64155;7.68
11/04/2025;4;4;Friday;spring;16.2;0;0;0;0;431;180;29;15;1445;437;80.4;45;430;48;2.3;0.05;0.528;106;0;1;0;62906;7.69
12/04/2025;5;4;Saturday;spring;14.5;0;0;0;0;336;116;29;11;1400;422;70.2;57;436;25;2.7;0.09;0.373;72;0;0;0;58108;7.71
13/04/2025;6;4;Sunday;spring;13.4;0;0;0;0;393;147;29;14;1420;438;72.1;43;430;25;2.3;0.08;0.463;73;0;0;0;58079;7.74
14/04/2025;0;4;Monday;spring;15.6;0;0;0;0;435;180;27;17;1402;424;66.9;43;441;37;2.3;0.08;0.527;73;0;0;0;63394;7.58
15/04/2025;1;4;Tuesday;spring;13.0;0;0;0;0;441;151;32;20;1349;421;74.7;51;430;40;2.3;0.07;0.535;93;0;1;0;68643;7.88
16/04/2025;2;4;Wednesday;spring;17.4;0;0;1;0;419;156;51;15;1385;425;66.7;53;427;37;2.7;0.09;0.538;81;0;0;0;69569;7.42
17/04/2025;3;4;Thursday;spring;13.8;0;0;0;0;464;190;40;18;1329;442;67.3;62;420;48;2.3;0.07;0.634;95;0;0;0;67120;7.38
18/04/2025;4;4;Friday;spring;18.8;0;0;0;0;453;178;34;23;1408;430;75.5;52;417;44;2.7;0.07;0.608;81;0;1;0;64377;7.57
19/04/2025;5;4;Saturday;spring;12.7;0;0;0;0;364;136;28;14;1460;434;71.8;41;420;23;2.3;0.07;0.434;88;0;0;0;63783;7.59
20/04/2025;6;4;Sunday;spring;17.3;0;0;0;0;333;137;29;8;1353;438;69.5;46;424;20;2.3;0.07;0.385;89;0;0;0;55548;7.59
21/04/2025;0;4;Monday;spring;18.6;0;0;0;0;449;175;26;18;1512;431;64.6;55;416;41;2.7;0.08;0.511;84;0;0;0;63975;7.78
22/04/2025;1;4;Tuesday;spring;19.1;0;0;0;0;453;163;35;18;1395;420;71.0;43;418;43;2.7;0.1;0.497;80;0;1;0;67777;7.52
23/04/2025;2;4;Wednesday;spring;19.1;0;0;0;0;468;189;40;19;1388;433;66.3;48;419;42;2.3;0.09;0.532;98;0;0;0;61922;7.63
24/04/2025;3;4;Thursday;spring;15.9;0;0;0;0;434;132;31;17;1438;441;70.9;40;426;48;2.7;0.06;0.529;56;0;0;0;68797;7.64
25/04/2025;4;4;Friday;spring;11.8;0;1;0;0;443;187;44;22;1514;429;75.1;63;422;40;2.3;0.1;0.527;74;0;1;0;64451;7.73
26/04/2025;5;4;Saturday;spring;18.9;0;0;0;0;351;124;31;16;1416;410;79.6;49;421;23;2.7;0.1;0.437;80;0;0;0;54065;7.73
27/04/2025;6;4;Sunday;spring;13.8;0;0;0;0;362;135;30;17;1463;436;66.5;49;419;26;2.7;0.07;0.403;92;0;0;0;59516;8.04
28/04/2025;0;4;Monday;spring;17.1;0;0;0;0;473;164;48;17;1390;435;67.4;58;423;44;2.7;0.07;0.526;77;0;0;0;69214;7.54
29/04/2025;1;4;Tuesday;spring;19.9;0;0;0;0;472;172;45;17;1309;434;81.0;53;426;48;2.7;0.08;0.596;81;0;1;0;62859;7.59
30/04/2025;2;4;Wednesday;spring;18.7;0;0;0;0;451;187;39;21;1345;426;66.8;63;429;44;2.3;0.08;0.562;113;0;0;0;61987;7.17
01/05/2025;3;5;Thursday;spring;27.3;0;0;0;0;404;156;32;16;1385;451;71.3;55;427;40;2.7;0.08;0.411;101;0;0;0;64891;7.7
02/05/2025;4;5;Friday;spring;20.4;0;0;0;0;449;158;37;20;1473;422;75.8;45;422;42;2.3;0.09;0.452;74;0;1;0;64903;8.13
03/05/2025;5;5;Saturday;spring;17.6;0;0;0;0;325;135;23;16;1392;453;72.0;45;423;26;2.3;0.05;0.436;95;0;0;0;60251;7.92
04/05/2025;6;5;Sunday;spring;17.2;0;0;0;0;404;174;36;11;1441;412;67.5;43;419;26;2.3;0.08;0.493;103;0;0;0;54123;8.12
05/05/2025;0;5;Monday;spring;19.8;0;0;0;0;490;194;53;19;1366;408;70.2;60;425;45;2.3;0.08;0.564;90;0;0;0;65613;7.5
06/05/2025;1;5;Tuesday;spring;21.0;0;0;0;0;406;128;30;18;1422;403;76.1;51;428;44;2.7;0.08;0.489;78;0;1;0;64556;7.63
07/05/2025;2;5;Wednesday;spring;19.4;0;0;0;0;435;170;28;16;1498;429;73.7;56;418;38;2.7;0.08;0.457;88;0;0;0;65773;7.59
08/05/2025;3;5;Thursday;spring;22.4;0;0;0;0;433;156;45;19;1402;400;79.9;42;416;43;2.7;0.09;0.49;84;0;0;0;64151;7.52
09/05/2025;4;5;Friday;spring;23.9;0;0;0;0;408;172;22;15;1393;448;80.8;45;420;44;2.7;0.06;0.508;99;0;1;0;65803;7.28
10/05/2025;5;5;Saturday;spring;23.6;0;0;0;0;386;150;31;18;1379;426;71.9;34;414;29;2.7;0.07;0.498;76;0;0;0;60495;7.78
11/05/2025;6;5;Sunday;spring;25.1;0;0;0;0;363;146;34;16;1475;427;75.3;40;423;22;2.7;0.09;0.452;81;0;0;0;61156;7.74
12/05/2025;0;5;Monday;spring;18.1;0;0;1;0;423;161;41;10;1402;431;68.7;51;417;35;2.3;0.11;0.517;103;0;0;0;66319;7.67
13/05/2025;1;5;Tuesday;spring;19.3;0;1;0;0;460;201;45;23;1497;414;63.0;64;408;49;2.7;0.11;0.577;94;0;0;0;64649;7.72
14/05/2025;2;5;Wednesday;spring;22.1;0;0;0;0;500;197;30;18;1358;425;63.8;76;415;44;2.3;0.07;0.677;86;0;0;0;62214;7.21
15/05/2025;3;5;Thursday;spring;22.3;0;0;0;0;469;180;43;20;1416;427;70.4;34;425;46;2.7;0.11;0.553;109;0;0;0;70153;7.97
16/05/2025;4;5;Friday;spring;13.2;0;0;0;0;481;188;44;24;1483;421;83.3;48;430;37;2.3;0.07;0.557;88;0;1;0;65363;7.53
17/05/2025;5;5;Saturday;spring;20.9;0;0;1;0;362;153;43;17;1398;411;72.8;34;440;20;2.7;0.09;0.4;90;0;0;0;62609;8.0
18/05/2025;6;5;Sunday;spring;19.0;0;0;0;0;342;151;23;17;1347;422;79.4;40;437;27;2.3;0.08;0.404;90;0;0;0;58440;7.72
19/05/2025;0;5;Monday;spring;27.1;0;0;0;0;489;189;42;22;1453;425;66.9;44;434;46;2.3;0.1;0.54;92;0;0;0;65990;7.64
20/05/2025;1;5;Tuesday;spring;20.4;0;0;0;0;440;182;37;16;1393;440;77.5;37;443;43;2.3;0.08;0.53;94;0;1;0;59262;7.76
21/05/2025;2;5;Wednesday;spring;20.6;0;0;0;0;422;164;30;15;1425;435;66.0;47;440;44;2.7;0.09;0.504;93;0;0;0;69239;7.58
22/05/2025;3;5;Thursday;spring;19.9;0;0;0;0;449;163;29;23;1489;425;66.5;48;429;45;2.3;0.07;0.478;91;0;0;0;64380;8.1
23/05/2025;4;5;Friday;spring;18.8;0;1;0;0;435;182;40;24;1383;426;73.5;78;426;42;2.3;0.08;0.576;80;0;1;0;61019;7.21
24/05/2025;5;5;Saturday;spring;27.8;0;0;0;0;312;115;33;11;1465;423;69.1;30;420;22;2.7;0.09;0.3;69;0;0;0;59659;8.06
25/05/2025;6;5;Sunday;spring;23.2;0;0;0;0;302;108;24;14;1497;435;71.6;53;413;21;2.3;0.07;0.352;88;0;0;0;54426;7.49
26/05/2025;0;5;Monday;spring;17.2;0;0;0;0;435;171;44;18;1461;430;73.5;50;407;41;2.7;0.07;0.472;93;0;0;0;64604;7.32
27/05/2025;1;5;Tuesday;spring;19.9;0;0;0;0;443;164;36;18;1379;429;72.5;46;399;47;2.3;0.08;0.532;76;0;1;0;64440;7.68
28/05/2025;2;5;Wednesday;spring;24.2;0;0;0;0;382;139;35;15;1401;427;65.9;38;400;41;2.7;0.11;0.457;78;0;0;0;65121;7.59
29/05/2025;3;5;Thursday;spring;23.4;0;0;0;0;406;163;32;22;1403;425;60.9;45;394;40;2.7;0.08;0.476;80;0;0;0;57085;7.73
30/05/2025;4;5;Friday;spring;18.5;0;0;0;0;456;177;30;18;1383;440;75.1;46;388;47;2.7;0.07;0.548;90;0;1;0;67154;7.58
31/05/2025;5;5;Saturday;spring;18.3;0;0;0;0;359;120;33;13;1410;419;71.6;42;391;29;2.7;0.1;0.435;82;0;0;0;58886;7.79
01/06/2025;6;6;Sunday;summer;23.7;0;0;0;0;391;128;28;14;1408;423;80.5;42;398;24;2.7;0.08;0.449;95;0;0;0;60688;7.99
02/06/2025;0;6;Monday;summer;21.6;0;0;0;0;407;142;30;12;1460;433;64.5;46;410;42;2.7;0.06;0.468;80;0;0;0;61322;7.82
03/06/2025;1;6;Tuesday;summer;23.7;0;0;0;0;436;179;29;16;1422;430;74.6;46;406;44;2.3;0.09;0.475;87;0;1;0;59355;7.86
04/06/2025;2;6;Wednesday;summer;17.8;0;0;0;0;421;160;37;17;1392;424;70.3;40;405;44;2.7;0.07;0.472;70;0;0;0;63803;8.12
05/06/2025;3;6;Thursday;summer;22.9;0;0;0;0;428;143;37;18;1433;446;74.3;48;411;45;2.7;0.07;0.514;91;0;0;0;63543;7.9
06/06/2025;4;6;Friday;summer;23.1;0;0;0;0;416;173;37;20;1469;428;72.6;44;414;50;2.7;0.07;0.508;91;0;1;0;64479;8.2
07/06/2025;5;6;Saturday;summer;25.1;0;0;0;0;303;104;34;11;1399;422;84.7;56;408;21;2.3;0.1;0.402;74;0;0;0;54406;7.45
08/06/2025;6;6;Sunday;summer;25.6;0;0;0;0;331;133;24;12;1404;423;70.0;54;400;22;2.7;0.09;0.361;86;0;0;0;56201;7.85
09/06/2025;0;6;Monday;summer;29.3;0;0;0;0;449;179;30;18;1408;437;78.3;60;392;47;2.3;0.09;0.52;89;0;0;0;66170;7.4
10/06/2025;1;6;Tuesday;summer;25.3;0;0;0;0;368;151;31;18;1532;439;77.1;56;398;39;2.7;0.08;0.388;92;0;1;0;58108;7.55
11/06/2025;2;6;Wednesday;summer;16.4;0;0;0;0;400;152;36;16;1485;411;75.3;45;388;40;2.3;0.08;0.495;77;0;0;0;56862;8.01
