date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
06/11/2024;2;11;Wednesday;autumn;3.6;0;0;0;0;420;150;29;15;1391;439;65.0;71;454;45;2.3;0.07;0.54;87;0;0;0;60439;7.51
07/11/2024;3;11;Thursday;autumn;10.6;0;0;0;0;462;167;40;15;1284;454;68.9;50;447;44;2.7;0.08;0.633;85;0;0;0;65835;7.54
08/11/2024;4;11;Friday;autumn;4.9;0;0;0;1;470;197;45;17;1273;428;76.0;67;444;46;2.7;0.08;0.633;123;0;1;0;67541;7.47
09/11/2024;5;11;Saturday;autumn;-0.1;0;0;0;0;330;143;30;13;1395;438;75.0;42;446;21;2.7;0.07;0.384;89;0;0;0;62654;7.74
10/11/2024;6;11;Sunday;autumn;2.1;0;0;0;0;392;146;39;17;1406;453;72.5;40;440;27;2.3;0.07;0.402;80;0;0;0;62023;7.85
11/11/2024;0;11;Monday;autumn;9.0;0;0;0;0;457;151;40;19;1363;447;68.5;41;443;46;2.3;0.08;0.51;97;0;0;0;61037;7.89
12/11/2024;1;11;Tuesday;autumn;3.0;0;0;0;0;431;182;32;17;1352;426;78.2;62;434;46;2.7;0.08;0.515;88;0;1;0;66980;7.63
13/11/2024;2;11;Wednesday;autumn;0.4;0;0;0;0;444;185;26;16;1382;449;71.9;60;423;42;2.7;0.08;0.442;89;0;0;0;66603;7.53
14/11/2024;3;11;Thursday;autumn;5.0;0;0;0;0;438;180;45;17;1313;448;63.9;62;427;48;2.7;0.06;0.551;63;0;0;0;68021;7.22
15/11/2024;4;11;Friday;autumn;9.0;0;0;0;0;436;160;50;18;1419;449;75.8;47;423;44;2.7;0.08;0.507;84;0;1;0;64347;7.88
16/11/2024;5;11;Saturday;autumn;6.2;0;0;0;0;394;151;29;15;1414;439;64.9;47;418;21;2.7;0.09;0.477;90;0;0;0;63327;7.48
17/11/2024;6;11;Sunday;autumn;-0.9;0;3;0;0;507;243;37;34;1271;430;68.1;90;427;19;2.7;0.09;0.82;93;2;0;0;69151;6.87
18/11/2024;0;11;Monday;autumn;5.1;0;0;0;0;442;168;40;16;1377;440;66.0;63;444;45;2.7;0.09;0.569;85;0;0;0;64363;7.36
19/11/2024;1;11;Tuesday;autumn;4.9;0;0;0;0;434;151;41;19;1350;427;73.6;55;442;43;2.7;0.09;0.513;89;0;1;0;64842;7.73
20/11/2024;2;11;Wednesday;autumn;2.9;0;0;0;0;487;195;36;13;1349;455;72.0;43;442;36;2.7;0.07;0.586;92;0;0;0;69754;7.75
21/11/2024;3;11;Thursday;autumn;1.5;0;0;0;0;406;146;28;20;1419;460;72.2;38;448;40;2.7;0.08;0.461;75;0;0;0;62713;8.08
22/11/2024;4;11;Friday;autumn;1.7;0;0;0;0;508;187;37;22;1260;435;74.2;65;444;42;2.7;0.08;0.67;97;0;1;0;66882;7.42
23/11/2024;5;11;Saturday;autumn;0.7;0;0;0;0;384;171;37;15;1380;454;77.1;55;454;28;2.7;0.07;0.472;90;0;0;0;57411;7.53
24/11/2024;6;11;Sunday;autumn;1.9;0;0;0;0;363;145;20;16;1346;445;69.3;44;453;26;2.7;0.07;0.426;75;0;0;0;59797;7.79
25/11/2024;0;11;Monday;autumn;6.4;0;0;0;0;519;177;37;21;1415;437;68.1;81;432;43;2.7;0.08;0.611;102;0;0;0;69625;7.1
26/11/2024;1;11;Tuesday;autumn;-0.1;0;0;0;0;444;178;36;21;1355;418;71.9;45;443;42;2.7;0.1;0.52;112;0;1;0;64446;7.79
27/11/2024;2;11;Wednesday;autumn;-1.7;0;0;1;0;426;152;31;17;1296;415;70.2;48;444;38;2.7;0.1;0.505;91;0;0;0;69496;7.63
28/11/2024;3;11;Thursday;autumn;0.5;0;0;0;0;440;167;34;19;1462;459;72.9;53;436;38;2.3;0.07;0.519;71;0;0;0;64170;7.71
29/11/2024;4;11;Friday;autumn;1.4;0;0;0;0;481;198;32;20;1345;422;78.4;52;441;38;2.7;0.09;0.58;107;0;1;0;63948;7.55
30/11/2024;5;11;Saturday;autumn;0.0;0;2;0;0;392;172;36;21;1422;433;67.8;55;437;24;2.7;0.1;0.564;106;1;0;0;62540;7.7
01/12/2024;6;12;Sunday;winter;5.4;0;0;0;0;380;144;33;14;1368;435;76.0;57;438;21;2.3;0.08;0.446;79;0;0;0;60977;7.38
02/12/2024;0;12;Monday;winter;-2.5;0;0;0;0;505;190;49;24;1346;438;66.1;42;440;48;2.3;0.08;0.621;86;0;0;0;62632;8.05
03/12/2024;1;12;Tuesday;winter;3.2;0;0;0;0;411;145;38;14;1283;439;76.4;46;438;47;2.3;0.09;0.513;110;0;1;0;61729;7.72
04/12/2024;2;12;Wednesday;winter;5.9;0;0;0;0;520;185;42;21;1435;440;66.9;49;434;41;2.7;0.08;0.607;78;0;0;0;63865;7.75
05/12/2024;3;12;Thursday;winter;1.4;0;0;0;0;428;169;28;17;1281;460;70.2;47;447;48;2.3;0.07;0.629;84;0;0;0;61732;7.59
06/12/2024;4;12;Friday;winter;2.0;0;0;0;0;496;224;19;21;1312;460;79.5;72;445;47;2.7;0.09;0.659;98;0;1;0;70572;7.31
07/12/2024;5;12;Saturday;winter;-0.8;0;0;0;0;386;143;37;13;1393;438;70.0;44;447;23;2.7;0.07;0.506;79;0;0;0;56625;7.73
08/12/2024;6;12;Sunday;winter;1.6;0;0;0;0;313;114;24;13;1379;450;73.2;37;447;19;2.7;0.07;0.341;78;0;0;0;62982;7.9
09/12/2024;0;12;Monday;winter;-2.0;0;0;0;0;506;186;31;25;1383;439;65.9;60;437;41;2.3;0.07;0.634;102;0;0;0;65573;7.53
10/12/2024;1;12;Tuesday;winter;4.6;0;0;0;0;480;162;32;17;1312;435;71.6;63;437;48;2.3;0.08;0.628;79;0;1;0;66097;7.75
11/12/2024;2;12;Wednesday;winter;-1.8;0;0;0;0;510;193;38;20;1290;437;75.5;57;447;48;2.3;0.09;0.667;83;0;0;0;68851;7.59
12/12/2024;3;12;Thursday;winter;6.4;0;0;0;0;425;156;24;16;1384;440;67.0;51;446;38;2.3;0.08;0.495;93;0;0;0;61580;7.54
13/12/2024;4;12;Friday;winter;4.1;0;0;0;0;456;188;32;20;1401;443;77.6;65;445;44;2.7;0.07;0.561;85;0;1;0;63557;7.5
14/12/2024;5;12;Saturday;winter;1.0;0;0;0;0;334;124;23;9;1370;460;73.8;32;439;21;2.3;0.07;0.401;95;0;0;0;56452;7.83
15/12/2024;6;12;Sunday;winter;4.6;0;0;0;0;378;147;34;15;1375;422;74.1;50;432;24;2.7;0.08;0.457;82;0;0;0;65361;8.11
16/12/2024;0;12;Monday;winter;2.7;0;0;0;0;468;161;39;20;1310;457;69.8;50;441;42;2.3;0.09;0.662;90;0;0;0;62228;7.95
17/12/2024;1;12;Tuesday;winter;-1.8;0;0;0;0;512;209;39;25;1416;417;76.3;51;436;42;2.7;0.11;0.6;82;0;1;0;72788;7.45
18/12/2024;2;12;Wednesday;winter;4.2;0;0;0;0;433;173;40;16;1300;444;72.3;49;440;43;2.7;0.11;0.542;69;0;0;0;62271;7.77
19/12/2024;3;12;Thursday;winter;6.5;0;0;0;0;442;172;29;12;1298;435;68.0;52;429;46;2.7;0.09;0.459;97;0;0;0;61077;7.57
20/12/2024;4;12;Friday;winter;2.6;0;0;0;0;480;187;43;21;1286;432;73.4;78;432;47;2.7;0.09;0.605;73;0;1;0;64029;7.14
21/12/2024;5;12;Saturday;winter;5.0;0;0;0;0;375;157;27;17;1344;457;73.0;44;435;26;2.3;0.06;0.461;66;0;0;0;60523;8.06
22/12/2024;6;12;Sunday;winter;2.1;0;0;0;0;392;151;29;14;1304;438;75.6;38;441;26;2.3;0.09;0.525;88;0;0;0;56611;7.72
23/12/2024;0;12;Monday;winter;3.1;0;0;0;0;507;196;33;19;1268;443;73.8;55;443;48;2.3;0.07;0.658;77;0;0;0;72350;7.63
24/12/2024;1;12;Tuesday;winter;-2.8;0;0;0;0;450;163;39;14;1320;428;71.7;64;449;46;2.7;0.1;0.58;83;0;0;0;62026;7.21
25/12/2024;2;12;Wednesday;winter;5.2;0;0;0;0;437;169;33;19;1328;418;69.1;61;440;44;2.3;0.09;0.474;109;0;0;0;63023;7.52
26/12/2024;3;12;Thursday;winter;2.4;0;0;0;0;519;193;53;26;1350;445;63.2;60;440;46;2.3;0.08;0.624;94;0;0;0;64729;7.42
27/12/2024;4;12;Friday;winter;-4.8;0;0;0;0;392;120;32;20;1321;434;70.1;48;451;46;2.7;0.07;0.527;83;0;0;0;59288;7.94
28/12/2024;5;12;Saturday;winter;5.9;0;0;0;0;362;147;26;11;1363;446;69.0;44;439;22;2.3;0.09;0.397;98;0;0;0;58887;7.71
29/12/2024;6;12;Sunday;winter;2.0;0;0;0;0;376;133;25;12;1305;428;72.4;50;437;22;2.7;0.08;0.517;77;0;0;0;58188;7.87
30/12/2024;0;12;Monday;winter;4.9;0;3;0;0;608;304;39;43;1404;401;62.4;103;435;45;2.7;0.13;0.82;92;2;0;0;71276;6.81
31/12/2024;1;12;Tuesday;winter;5.7;0;0;0;0;434;166;36;16;1360;423;84.3;50;449;42;2.3;0.09;0.509;106;0;1;0;62254;7.79
01/01/2025;2;1;Wednesday;winter;4.1;0;0;1;0;434;186;42;18;1298;427;71.4;47;447;37;2.3;0.11;0.571;81;0;0;0;58913;7.44
02/01/2025;3;1;Thursday;winter;6.3;0;0;0;0;444;178;38;18;1266;446;71.1;61;446;43;2.7;0.06;0.582;94;0;0;0;63454;7.66
03/01/2025;4;1;Friday;winter;6.5;0;0;0;0;473;199;51;19;1406;436;75.1;59;436;46;2.3;0.09;0.521;98;0;1;0;64014;7.47
04/01/2025;5;1;Saturday;winter;-0.3;0;1;0;0;493;206;45;27;1419;424;59.1;77;447;23;2.3;0.08;0.642;89;0;0;0;67030;6.91
05/01/2025;6;1;Sunday;winter;0.1;0;0;0;0;400;152;28;13;1443;448;64.3;44;466;23;2.3;0.07;0.482;108;0;0;0;60843;7.68
06/01/2025;0;1;Monday;winter;5.6;0;0;0;0;512;197;31;21;1312;447;64.5;61;469;37;2.3;0.11;0.62;98;0;0;0;69532;7.36
07/01/2025;1;1;Tuesday;winter;4.1;0;0;0;0;483;181;37;18;1382;442;64.5;54;456;43;2.3;0.08;0.584;109;0;0;0;65645;7.49
08/01/2025;2;1;Wednesday;winter;-0.1;0;0;0;0;505;180;45;15;1375;439;64.2;52;463;42;2.7;0.1;0.623;86;0;0;0;66714;7.78
09/01/2025;3;1;Thursday;winter;-4.2;0;0;0;0;438;166;41;22;1401;440;69.9;38;473;46;2.3;0.07;0.511;87;0;0;0;64195;7.86
10/01/2025;4;1;Friday;winter;1.9;0;0;0;0;475;192;37;18;1436;448;73.0;49;472;46;2.7;0.08;0.511;73;0;0;0;68065;7.97
11/01/2025;5;1;Saturday;winter;4.1;0;0;0;0;343;123;24;15;1392;437;70.4;35;472;26;2.7;0.09;0.399;80;0;0;0;57681;7.54
12/01/2025;6;1;Sunday;winter;5.1;0;0;0;0;383;130;32;11;1397;432;67.6;40;451;22;2.3;0.09;0.463;62;0;0;0;60380;7.93
13/01/2025;0;1;Monday;winter;6.8;0;0;0;0;493;164;28;20;1383;441;69.3;40;448;39;2.7;0.07;0.602;78;0;0;0;66414;7.98
14/01/2025;1;1;Tuesday;winter;-2.2;0;0;0;0;438;159;36;24;1306;432;80.2;53;446;45;2.7;0.09;0.552;77;0;1;0;64331;7.31
15/01/2025;2;1;Wednesday;winter;6.4;0;0;0;0;478;189;38;20;1292;448;75.5;74;439;42;2.3;0.06;0.614;104;0;0;0;68026;7.58
16/01/2025;3;1;Thursday;winter;7.2;0;0;0;0;473;166;42;15;1410;442;65.7;39;435;45;2.7;0.09;0.548;78;0;0;0;69037;7.9
17/01/2025;4;1;Friday;winter;1.6;0;0;0;0;473;195;49;20;1358;443;66.8;52;440;42;2.7;0.07;0.559;108;0;0;0;64937;7.75
18/01/2025;5;1;Saturday;winter;7.9;0;0;0;0;384;141;25;22;1399;433;71.2;41;440;29;2.3;0.07;0.485;91;0;0;0;62700;7.61
19/01/2025;6;1;Sunday;winter;1.4;0;0;0;0;372;160;26;15;1381;441;75.5;42;446;26;2.3;0.08;0.411;102;0;0;0;57566;7.96
20/01/2025;0;1;Monday;winter;4.4;0;0;0;0;489;169;54;21;1383;426;72.1;68;444;49;2.3;0.1;0.651;89;0;0;0;64512;7.45
21/01/2025;1;1;Tuesday;winter;4.2;0;0;0;0;418;142;35;14;1385;460;78.8;40;444;44;2.3;0.06;0.545;96;0;1;0;61960;7.86
22/01/2025;2;1;Wednesday;winter;4.0;0;0;0;0;472;175;32;20;1424;421;66.1;63;441;44;2.7;0.09;0.571;86;0;0;0;66427;7.57
23/01/2025;3;1;Thursday;winter;7.7;0;2;0;0;540;263;36;29;1354;414;64.8;91;440;46;2.7;0.13;0.82;122;2;0;0;72683;7.01
24/01/2025;4;1;Friday;winter;-0.9;0;0;0;0;424;142;32;20;1341;441;83.3;55;450;46;2.3;0.09;0.546;88;0;1;0;59986;7.88
25/01/2025;5;1;Saturday;winter;7.1;0;0;0;0;311;124;31;12;1299;432;77.5;31;443;19;2.3;0.09;0.403;87;0;0;0;58396;8.13
26/01/2025;6;1;Sunday;winter;5.8;0;0;0;0;359;121;36;14;1340;439;70.9;51;432;23;2.7;0.07;0.39;80;0;0;0;61770;7.42
27/01/2025;0;1;Monday;winter;8.6;0;0;0;0;488;171;31;20;1340;460;67.7;57;430;43;2.7;0.09;0.602;93;0;0;0;64651;7.38
28/01/2025;1;1;Tuesday;winter;7.1;0;0;0;0;483;182;42;24;1389;442;80.0;47;430;48;2.7;0.08;0.592;96;0;1;0;62647;8.19
29/01/2025;2;1;Wednesday;winter;1.8;0;0;0;0;443;154;36;22;1262;444;66.9;51;440;48;2.7;0.08;0.55;85;0;0;0;63224;7.67
30/01/2025;3;1;Thursday;winter;12.0;0;0;0;0;440;178;45;11;1338;438;68.5;64;435;44;2.7;0.08;0.501;72;0;0;0;60326;7.5
31/01/2025;4;1;Friday;winter;1.4;0;0;0;0;453;172;25;19;1380;460;79.1;67;421;44;2.3;0.08;0.568;88;0;1;0;65927;7.38
01/02/2025;5;2;Saturday;winter;4.7;0;0;0;0;382;145;40;15;1364;453;68.0;46;425;24;2.7;0.08;0.518;94;0;0;0;58715;7.76
02/02/2025;6;2;Sunday;winter;7.7;0;0;0;0;332;135;27;12;1354;433;72.2;35;435;25;2.3;0.08;0.419;78;0;0;0;58268;7.91
03/02/2025;0;2;Monday;winter;6.7;0;0;0;1;512;219;69;19;1345;445;63.7;69;432;44;2.7;0.09;0.607;91;0;0;0;67365;7.68
04/02/2025;1;2;Tuesday;winter;9.1;0;0;0;0;491;208;25;27;1328;441;65.9;67;435;45;2.7;0.08;0.588;92;0;0;0;71967;7.23
05/02/2025;2;2;Wednesday;winter;5.8;0;0;0;0;455;159;31;14;1353;460;72.2;46;436;47;2.7;0.07;0.587;101;0;0;0;67443;7.75
06/02/2025;3;2;Thursday;winter;6.6;0;0;0;0;479;172;32;23;1316;421;72.3;43;438;38;2.7;0.11;0.616;99;0;0;0;61546;8.05
07/02/2025;4;2;Friday;winter;9.9;0;0;0;0;443;194;46;17;1389;452;76.3;52;443;45;2.3;0.09;0.532;100;0;1;0;65759;7.55
08/02/2025;5;2;Saturday;winter;3.9;0;0;0;0;419;160;17;21;1332;454;67.5;32;442;29;2.3;0.08;0.497;81;0;0;0;60390;7.83
09/02/2025;6;2;Sunday;winter;8.2;0;0;0;0;396;164;33;17;1315;454;73.2;43;447;24;2.7;0.08;0.487;76;0;0;0;61158;7.87
10/02/2025;0;2;Monday;winter;3.9;0;0;0;0;521;211;39;26;1368;437;67.8;53;456;50;2.3;0.07;0.576;103;0;0;0;69052;7.55
11/02/2025;1;2;Tuesday;winter;3.2;0;0;0;0;450;145;21;19;1286;432;75.8;59;458;46;2.3;0.09;0.605;97;0;1;0;59774;7.65
12/02/2025;2;2;Wednesday;winter;7.0;0;0;0;0;445;162;43;15;1302;443;76.7;59;452;47;2.3;0.08;0.594;66;0;0;0;61428;7.28
13/02/2025;3;2;Thursday;winter;8.1;0;0;0;0;449;189;45;17;1347;453;70.0;60;450;47;2.7;0.07;0.48;89;0;0;0;64435;7.46
14/02/2025;4;2;Friday;winter;8.2;0;0;0;0;458;160;42;19;1312;442;78.4;34;446;44;2.3;0.08;0.57;89;0;1;0;63112;7.64
15/02/2025;5;2;Saturday;winter;8.9;0;0;0;0;376;120;24;19;1367;440;74.3;42;448;24;2.7;0.08;0.479;86;0;0;0;63355;7.83
16/02/2025;6;2;Sunday;winter;6.2;0;0;0;0;386;134;40;11;1262;440;76.8;48;442;24;2.7;0.1;0.458;64;0;0;0;62395;7.71
17/02/2025;0;2;Monday;winter;14.3;0;2;0;0;541;252;40;28;1269;430;65.0;108;441;44;2.7;0.1;0.82;93;1;0;0;64418;6.85
18/02/2025;1;2;Tuesday;winter;9.4;0;0;0;0;436;191;44;14;1288;447;66.3;50;444;44;2.7;0.08;0.546;71;0;0;0;61342;7.95
19/02/2025;2;2;Wednesday;winter;11.5;0;0;0;0;436;166;44;18;1350;446;59.6;33;442;40;2.7;0.07;0.507;87;0;0;0;63616;7.82
20/02/2025;3;2;Thursday;winter;9.2;0;0;0;0;461;179;51;15;1344;423;70.0;56;440;42;2.3;0.09;0.579;113;0;0;0;69630;7.74
21/02/2025;4;2;Friday;winter;6.3;0;1;0;0;490;212;34;23;1323;460;79.2;54;442;43;2.3;0.09;0.618;112;0;1;0;55229;7.94
22/02/2025;5;2;Saturday;winter;10.1;0;1;0;0;452;204;32;23;1345;442;70.1;64;447;20;2.7;0.09;0.617;99;0;0;0;67042;7.42
23/02/2025;6;2;Sunday;winter;10.1;0;0;0;0;333;125;24;12;1328;451;74.2;28;457;18;2.3;0.07;0.482;88;0;0;0;52339;8.36
24/02/2025;0;2;Monday;winter;7.2;0;0;0;1;541;205;51;19;1299;441;76.6;51;450;43;2.7;0.07;0.673;115;0;0;0;69251;7.61
25/02/2025;1;2;Tuesday;winter;7.7;0;0;0;0;459;157;45;16;1370;440;72.3;59;450;45;2.7;0.06;0.57;84;0;1;0;66087;7.74
26/02/2025;2;2;Wednesday;winter;9.0;0;1;0;0;486;194;35;21;1312;429;67.6;68;453;48;2.7;0.07;0.709;81;0;0;0;70129;7.54
27/02/2025;3;2;Thursday;winter;9.6;0;0;0;0;466;160;21;20;1366;439;78.3;61;460;43;2.3;0.09;0.561;95;0;0;0;62524;7.68
28/02/2025;4;2;Friday;winter;9.5;0;0;0;0;400;154;39;14;1377;438;73.8;57;461;46;2.3;0.08;0.513;79;0;1;0;65532;7.46
01/03/2025;5;3;Saturday;spring;9.2;0;0;0;0;351;136;19;11;1363;451;68.4;47;448;22;2.7;0.06;0.414;108;0;0;0;60129;7.99
02/03/2025;6;3;Sunday;spring;11.7;0;0;0;0;351;132;30;15;1264;426;73.5;34;434;22;2.7;0.09;0.461;103;0;0;0;59901;8.09
03/03/2025;0;3;Monday;spring;12.1;0;1;0;0;493;208;29;21;1391;425;70.6;68;436;45;2.7;0.08;0.673;96;0;0;0;65384;7.13
04/03/2025;1;3;Tuesday;spring;8.6;0;0;0;0;413;142;36;20;1331;434;70.0;62;429;47;2.7;0.11;0.499;101;0;0;1;64203;7.42
05/03/2025;2;3;Wednesday;spring;10.5;0;0;0;0;435;156;30;16;1245;427;68.8;66;423;46;2.3;0.09;0.56;89;0;0;1;68738;7.49
06/03/2025;3;3;Thursday;spring;11.6;0;0;0;0;388;137;24;15;1321;453;71.5;60;416;43;2.7;0.07;0.49;98;0;0;0;66983;7.73
07/03/2025;4;3;Friday;spring;11.4;0;2;0;0;497;271;50;25;1358;429;63.2;77;404;44;2.7;0.1;0.783;122;1;0;0;71190;7.22
08/03/2025;5;3;Saturday;spring;13.3;0;0;0;0;333;124;31;14;1280;431;67.2;43;418;29;2.3;0.08;0.435;93;0;0;0;60248;7.84
09/03/2025;6;3;Sunday;spring;9.9;0;0;0;0;402;159;37;19;1367;441;68.2;50;416;24;2.7;0.08;0.458;101;0;0;0;70509;7.77
10/03/2025;0;3;Monday;spring;10.1;0;0;0;0;412;165;26;20;1442;428;68.2;24;423;47;2.3;0.08;0.483;89;0;0;0;60501;8.13
11/03/2025;1;3;Tuesday;spring;12.3;0;0;0;0;439;167;40;16;1262;437;74.1;62;411;46;2.3;0.09;0.557;83;0;1;0;60078;7.52
12/03/2025;2;3;Wednesday;spring;12.4;0;2;0;0;519;223;31;33;1455;426;70.1;62;415;42;2.7;0.11;0.772;101;1;0;0;70120;7.53
13/03/2025;3;3;Thursday;spring;12.0;0;0;0;0;446;163;33;16;1323;435;69.7;71;427;45;2.3;0.08;0.556;90;0;0;0;65781;7.23
14/03/2025;4;3;Friday;spring;7.2;0;0;0;0;457;189;44;18;1421;417;78.5;46;435;38;2.7;0.09;0.513;92;0;1;0;65176;7.52
15/03/2025;5;3;Saturday;spring;13.1;0;0;0;0;362;143;27;15;1344;427;76.5;42;430;25;2.3;0.09;0.407;74;0;0;0;60206;7.89
16/03/2025;6;3;Sunday;spring;13.5;0;0;0;0;370;121;22;14;1400;429;72.0;39;434;22;2.7;0.07;0.419;86;0;0;0;61564;7.59
17/03/2025;0;3;Monday;spring;14.8;0;0;0;0;415;165;27;21;1442;460;69.1;36;429;43;2.7;0.06;0.438;87;0;0;0;64532;7.87
18/03/2025;1;3;Tuesday;spring;15.3;0;0;0;0;441;165;33;21;1348;455;78.2;49;430;44;2.7;0.09;0.512;89;0;1;0;60710;7.93
19/03/2025;2;3;Wednesday;spring;20.4;0;0;0;0;369;119;29;17;1399;431;68.7;28;430;49;2.7;0.09;0.501;100;0;0;0;59733;7.68
20/03/2025;3;3;Thursday;spring;19.2;0;0;0;0;383;149;25;17;1362;449;73.7;50;409;39;2.3;0.09;0.409;94;0;0;0;60003;7.51
21/03/2025;4;3;Friday;spring;17.4;0;0;0;0;465;192;32;27;1365;450;75.9;48;400;44;2.7;0.07;0.568;112;0;1;0;65669;7.77
22/03/2025;5;3;Saturday;spring;15.2;0;0;0;0;380;149;44;20;1322;450;75.9;49;401;23;2.7;0.08;0.486;79;0;0;0;63215;7.41
23/03/2025;6;3;Sunday;spring;9.8;0;0;0;0;267;97;21;12;1341;450;76.8;32;403;27;2.3;0.07;0.3;97;0;0;0;55322;8.05
24/03/2025;0;3;Monday;spring;15.8;0;0;0;0;458;161;37;18;1315;460;74.6;53;389;45;2.3;0.07;0.515;96;0;0;0;60759;7.69
25/03/2025;1;3;Tuesday;spring;13.1;0;0;0;0;409;157;43;14;1373;458;78.0;56;395;44;2.7;0.07;0.526;103;0;1;0;58204;7.65
26/03/2025;2;3;Wednesday;spring;14.0;0;0;0;0;417;145;31;15;1337;454;74.6;62;390;40;2.7;0.08;0.516;90;0;0;0;59566;7.69
27/03/2025;3;3;Thursday;spring;14.5;0;0;0;0;441;179;32;20;1332;430;70.8;51;397;45;2.3;0.08;0.536;83;0;0;0;57763;7.73
28/03/2025;4;3;Friday;spring;14.3;0;0;0;0;514;196;40;27;1362;435;72.5;61;405;40;2.3;0.07;0.642;105;0;0;0;66097;7.87
29/03/2025;5;3;Saturday;spring;14.3;0;0;0;0;354;150;33;14;1403;446;70.1;53;412;22;2.7;0.08;0.401;79;0;0;0;62363;7.54
30/03/2025;6;3;Sunday;spring;16.8;0;0;0;0;384;156;35;17;1359;445;68.5;42;409;28;2.7;0.08;0.465;101;0;0;0;66859;7.7
31/03/2025;0;3;Monday;spring;12.1;0;0;0;0;507;202;32;20;1362;413;66.8;63;425;43;2.3;0.09;0.674;82;0;0;0;60320;7.18
01/04/2025;1;4;Tuesday;spring;15.3;0;0;0;0;426;165;23;18;1352;427;74.8;47;432;47;2.3;0.09;0.546;76;0;1;0;65602;8.13
02/04/2025;2;4;Wednesday;spring;13.4;0;0;0;0;451;187;44;21;1411;460;73.7;51;435;39;2.3;0.08;0.543;102;0;0;0;62751;7.67
03/04/2025;3;4;Thursday;spring;18.0;0;0;1;0;395;145;17;16;1297;433;74.7;51;440;32;2.3;0.1;0.423;87;0;0;0;64907;7.54
04/04/2025;4;4;Friday;spring;13.3;0;0;0;0;433;167;44;21;1445;435;76.3;47;433;47;2.7;0.08;0.431;84;0;1;0;65174;7.82
05/04/2025;5;4;Saturday;spring;16.0;0;0;0;0;369;133;23;15;1317;450;70.9;42;421;26;2.7;0.08;0.491;69;0;0;0;59113;7.94
06/04/2025;6;4;Sunday;spring;12.6;0;0;0;0;326;117;26;15;1388;452;78.3;37;424;18;2.7;0.06;0.397;106;0;0;0;56404;7.64
07/04/2025;0;4;Monday;spring;16.6;0;0;0;0;477;165;30;19;1353;430;62.5;47;415;50;2.3;0.07;0.573;85;0;0;0;64759;7.85
08/04/2025;1;4;Tuesday;spring;18.4;0;0;0;0;450;171;32;15;1362;454;75.7;65;411;43;2.3;0.08;0.616;85;0;1;0;65621;7.4
09/04/2025;2;4;Wednesday;spring;17.0;0;0;0;0;393;155;32;18;1319;448;75.6;51;414;40;2.7;0.07;0.496;75;0;0;0;62331;7.47
10/04/2025;3;4;Thursday;spring;15.2;0;0;0;0;448;172;34;17;1417;429;68.4;53;406;43;2.7;0.09;0.488;88;0;0;0;65551;7.81
11/04/2025;4;4;Friday;spring;18.5;0;0;0;0;445;179;37;20;1412;427;77.6;41;414;42;2.3;0.09;0.529;84;0;1;0;59708;7.98
12/04/2025;5;4;Saturday;spring;13.6;0;0;0;0;359;126;30;14;1307;441;75.4;44;415;28;2.3;0.09;0.432;88;0;0;0;63517;7.85
13/04/2025;6;4;Sunday;spring;16.0;0;0;0;0;361;133;23;15;1369;443;75.6;46;414;28;2.3;0.08;0.432;80;0;0;0;64306;7.34
14/04/2025;0;4;Monday;spring;16.5;0;0;0;0;477;186;40;20;1271;448;69.7;66;419;41;2.7;0.07;0.656;91;0;0;0;64250;7.3
15/04/2025;1;4;Tuesday;spring;21.9;0;0;0;0;436;180;31;16;1347;428;83.6;47;419;41;2.3;0.09;0.535;79;0;1;0;59869;7.61
16/04/2025;2;4;Wednesday;spring;18.5;0;0;0;0;437;168;35;20;1359;460;80.0;58;417;42;2.7;0.09;0.524;91;0;0;0;68031;7.76
17/04/2025;3;4;Thursday;spring;16.6;0;0;0;0;395;142;28;14;1337;457;69.2;41;423;46;2.7;0.07;0.512;81;0;0;0;66079;7.71
18/04/2025;4;4;Friday;spring;14.8;0;0;0;0;478;159;36;21;1238;459;65.8;68;416;44;2.3;0.05;0.608;97;0;0;0;62162;7.48
19/04/2025;5;4;Saturday;spring;18.8;0;2;0;0;458;218;34;30;1328;442;75.6;91;420;27;2.7;0.09;0.678;86;1;0;1;63693;6.69
20/04/2025;6;4;Sunday;spring;21.3;0;0;0;0;339;131;31;14;1503;435;70.5;34;435;28;2.3;0.08;0.394;71;0;0;0;55139;8.28
21/04/2025;0;4;Monday;spring;19.2;0;0;0;1;467;176;38;21;1273;426;69.0;50;431;39;2.7;0.09;0.588;99;0;0;0;71672;8.23
22/04/2025;1;4;Tuesday;spring;19.8;0;0;0;0;416;152;34;14;1278;457;70.2;39;430;47;2.7;0.08;0.468;102;0;0;0;60095;7.63
23/04/2025;2;4;Wednesday;spring;20.0;0;0;0;0;466;179;23;23;1291;459;66.7;71;427;44;2.3;0.08;0.533;99;0;0;0;65393;7.32
