date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
09/11/2024;5;11;Saturday;autumn;-0.2;0;0;0;0;313;111;23;14;1286;350;86.4;43;397;27;2.7;0.08;0.385;84;0;0;0;62736;7.7
10/11/2024;6;11;Sunday;autumn;5.4;0;0;0;0;285;122;27;11;1292;382;67.4;31;394;24;2.7;0.08;0.373;79;0;0;0;51777;8.06
11/11/2024;0;11;Monday;autumn;2.8;0;0;0;0;493;204;37;21;1238;382;69.7;73;387;48;2.3;0.07;0.664;100;0;0;0;65042;7.79
12/11/2024;1;11;Tuesday;autumn;0.9;0;0;0;0;403;153;30;14;1250;359;83.5;50;394;43;2.7;0.08;0.585;79;0;1;0;60573;7.71
13/11/2024;2;11;Wednesday;autumn;5.8;0;0;0;0;394;140;29;18;1257;366;75.8;54;389;43;2.3;0.07;0.521;91;0;0;0;59355;7.69
14/11/2024;3;11;Thursday;autumn;1.0;0;0;0;0;387;145;32;16;1294;361;73.3;42;384;44;2.7;0.09;0.5;71;0;0;0;55560;7.7
15/11/2024;4;11;Friday;autumn;5.5;0;0;0;0;439;178;44;14;1286;376;78.0;47;377;44;2.7;0.08;0.545;83;0;1;0;66126;7.54
16/11/2024;5;11;Saturday;autumn;4.6;0;0;0;0;296;119;11;14;1376;409;76.0;45;388;27;2.7;0.07;0.373;89;0;0;0;52629;7.74
17/11/2024;6;11;Sunday;autumn;5.5;0;0;0;0;351;113;29;16;1275;384;72.0;50;385;24;2.3;0.09;0.426;78;0;0;0;60933;7.54
18/11/2024;0;11;Monday;autumn;1.8;0;0;0;0;432;150;32;18;1209;366;67.6;54;395;54;2.3;0.08;0.601;61;0;0;0;65503;7.38
19/11/2024;1;11;Tuesday;autumn;4.8;0;0;0;0;418;159;33;17;1334;352;80.4;40;386;42;2.3;0.07;0.486;86;0;1;0;63686;8.0
20/11/2024;2;11;Wednesday;autumn;3.9;0;0;0;0;406;154;31;17;1224;379;67.0;62;388;42;2.3;0.07;0.557;90;0;0;0;59291;7.54
21/11/2024;3;11;Thursday;autumn;4.5;0;0;0;0;347;134;30;16;1308;370;75.7;48;390;39;2.7;0.08;0.416;80;0;0;0;58961;7.79
22/11/2024;4;11;Friday;autumn;3.8;0;1;0;0;411;170;27;18;1336;366;75.3;52;384;41;2.7;0.1;0.579;96;0;1;0;61231;7.8
23/11/2024;5;11;Saturday;autumn;2.4;0;3;0;0;436;254;37;33;1244;368;67.4;100;380;20;2.7;0.13;0.801;98;2;0;0;61309;7.08
24/11/2024;6;11;Sunday;autumn;4.2;0;0;0;0;363;137;28;16;1210;359;72.4;38;400;23;2.3;0.07;0.492;83;0;0;0;60821;7.9
25/11/2024;0;11;Monday;autumn;-1.9;0;0;0;0;395;132;26;17;1269;378;79.1;39;402;47;2.7;0.05;0.499;67;0;0;0;67943;7.89
26/11/2024;1;11;Tuesday;autumn;-1.0;0;0;0;0;400;139;29;19;1257;364;76.4;52;397;39;2.7;0.07;0.636;95;0;1;0;57651;7.6
27/11/2024;2;11;Wednesday;autumn;3.2;0;0;0;0;438;158;43;17;1188;355;64.1;55;394;50;2.7;0.07;0.605;86;0;0;0;62437;7.43
28/11/2024;3;11;Thursday;autumn;1.8;0;0;0;0;457;177;32;18;1264;390;64.6;66;399;43;2.7;0.08;0.614;91;0;0;0;64340;7.47
29/11/2024;4;11;Friday;autumn;1.7;0;0;0;0;424;172;49;18;1324;362;75.4;53;414;47;2.7;0.09;0.568;84;0;1;0;62502;7.49
30/11/2024;5;11;Saturday;autumn;5.4;0;0;0;0;332;141;20;13;1335;378;72.8;44;416;26;2.3;0.08;0.457;106;0;0;0;54735;7.51
01/12/2024;6;12;Sunday;winter;5.6;0;0;0;0;309;118;23;13;1277;365;79.0;42;401;22;2.3;0.08;0.383;76;0;0;0;57226;7.34
02/12/2024;0;12;Monday;winter;2.3;0;0;0;0;482;197;54;18;1298;372;72.4;63;394;42;2.3;0.09;0.656;78;0;0;0;67959;7.34
03/12/2024;1;12;Tuesday;winter;3.9;0;0;0;0;376;134;27;15;1255;370;78.5;39;406;47;2.7;0.08;0.472;85;0;1;0;60117;7.72
04/12/2024;2;12;Wednesday;winter;3.6;0;0;0;0;393;139;38;14;1245;389;75.1;54;403;42;2.3;0.05;0.542;95;0;0;0;56863;7.9
05/12/2024;3;12;Thursday;winter;7.2;0;0;0;0;449;173;37;18;1310;363;68.0;58;396;46;2.3;0.07;0.603;110;0;0;0;65752;6.95
06/12/2024;4;12;Friday;winter;6.0;0;0;0;0;476;177;44;23;1234;380;67.7;47;395;46;2.7;0.08;0.669;102;0;0;0;63906;7.62
07/12/2024;5;12;Saturday;winter;3.5;0;2;0;0;366;165;28;20;1313;353;70.6;77;402;22;2.7;0.12;0.618;76;1;0;0;62308;7.2
08/12/2024;6;12;Sunday;winter;4.8;0;0;0;0;302;120;18;12;1328;353;62.8;31;407;22;2.7;0.08;0.379;82;0;0;0;58790;7.9
09/12/2024;0;12;Monday;winter;0.4;0;0;0;0;491;172;28;21;1368;355;68.9;50;406;48;2.7;0.08;0.626;95;0;0;0;65981;7.67
10/12/2024;1;12;Tuesday;winter;-4.1;0;0;0;0;402;156;41;13;1244;364;78.7;48;408;44;2.3;0.08;0.515;77;0;1;0;59711;7.64
11/12/2024;2;12;Wednesday;winter;12.2;0;0;0;0;470;170;37;18;1245;379;64.9;55;411;44;2.3;0.1;0.582;92;0;0;0;66427;7.95
12/12/2024;3;12;Thursday;winter;9.3;0;0;0;0;419;134;29;15;1202;363;74.7;57;422;46;2.7;0.08;0.61;106;0;0;0;61241;7.55
13/12/2024;4;12;Friday;winter;5.4;0;0;0;0;464;165;44;19;1243;362;79.8;66;418;45;2.3;0.1;0.617;98;0;1;0;67202;7.79
14/12/2024;5;12;Saturday;winter;2.9;0;0;0;0;289;116;21;13;1297;373;72.9;43;416;26;2.3;0.07;0.38;90;0;0;0;55628;7.88
15/12/2024;6;12;Sunday;winter;3.0;0;0;0;0;319;132;29;12;1208;362;73.2;56;405;22;2.7;0.08;0.449;88;0;0;0;62490;7.37
16/12/2024;0;12;Monday;winter;3.0;0;0;0;0;423;142;37;20;1310;368;70.8;52;408;36;2.7;0.07;0.54;68;0;0;0;63949;7.29
17/12/2024;1;12;Tuesday;winter;2.4;0;0;0;0;407;151;29;18;1255;390;79.1;44;398;41;2.3;0.06;0.542;82;0;1;0;66394;7.79
18/12/2024;2;12;Wednesday;winter;8.9;0;0;0;0;441;183;42;14;1276;385;72.2;45;399;42;2.3;0.06;0.566;114;0;0;0;66428;7.82
19/12/2024;3;12;Thursday;winter;5.4;0;0;0;0;414;162;39;18;1216;367;72.6;60;395;44;2.7;0.1;0.564;76;0;0;0;59121;7.51
20/12/2024;4;12;Friday;winter;6.2;0;0;0;0;466;174;43;17;1334;372;77.4;63;394;46;2.3;0.09;0.562;95;0;1;0;62757;7.35
21/12/2024;5;12;Saturday;winter;1.1;0;0;0;0;314;118;26;13;1353;398;76.8;45;394;24;2.3;0.08;0.405;78;0;0;0;63159;7.98
22/12/2024;6;12;Sunday;winter;1.7;0;0;0;0;326;124;26;18;1306;355;77.5;42;398;26;2.7;0.09;0.424;82;0;0;0;60568;7.53
23/12/2024;0;12;Monday;winter;0.2;0;0;0;0;434;169;34;16;1352;378;72.1;41;399;47;2.7;0.07;0.552;74;0;0;0;64146;7.7
24/12/2024;1;12;Tuesday;winter;3.7;0;0;0;0;451;150;41;14;1295;381;75.9;60;400;45;2.7;0.09;0.548;106;0;1;0;63835;7.63
25/12/2024;2;12;Wednesday;winter;1.7;0;0;0;0;436;175;35;16;1274;372;65.8;46;407;44;2.3;0.06;0.546;87;0;0;0;67053;7.84
26/12/2024;3;12;Thursday;winter;1.5;0;0;1;0;418;162;29;17;1207;372;70.1;58;406;37;2.3;0.1;0.581;75;0;0;0;61452;7.63
27/12/2024;4;12;Friday;winter;4.3;0;0;0;0;428;164;27;17;1237;356;78.5;53;406;44;2.7;0.09;0.55;66;0;1;0;63951;7.8
28/12/2024;5;12;Saturday;winter;4.3;0;0;0;0;344;128;21;11;1301;350;79.6;44;401;25;2.7;0.09;0.459;92;0;0;0;58337;7.86
29/12/2024;6;12;Sunday;winter;2.1;0;0;0;0;337;113;25;15;1354;377;70.9;30;405;22;2.7;0.07;0.389;89;0;0;0;60752;8.15
30/12/2024;0;12;Monday;winter;3.5;0;0;0;0;444;168;34;18;1410;350;68.2;39;407;46;2.3;0.09;0.464;97;0;0;0;65178;7.89
31/12/2024;1;12;Tuesday;winter;5.0;0;0;0;0;427;169;25;15;1273;358;81.4;67;408;40;2.7;0.09;0.575;85;0;1;0;65656;7.6
01/01/2025;2;1;Wednesday;winter;2.1;0;0;0;0;391;168;41;16;1285;388;68.6;41;405;46;2.3;0.09;0.524;97;0;0;0;59247;8.26
02/01/2025;3;1;Thursday;winter;7.9;0;0;0;0;429;149;24;15;1283;367;77.3;56;398;48;2.7;0.08;0.524;90;0;0;0;65842;7.41
03/01/2025;4;1;Friday;winter;4.8;0;0;0;0;405;135;28;12;1264;370;85.3;54;400;44;2.7;0.07;0.544;95;0;1;0;62486;7.19
04/01/2025;5;1;Saturday;winter;6.2;0;0;0;0;331;128;41;12;1277;371;73.4;47;397;20;2.3;0.08;0.453;60;0;0;0;55340;7.42
05/01/2025;6;1;Sunday;winter;3.4;0;0;0;0;343;134;33;17;1227;390;68.9;46;395;21;2.3;0.08;0.444;76;0;0;0;57785;7.82
06/01/2025;0;1;Monday;winter;1.1;0;0;0;0;452;148;47;15;1262;373;75.1;52;396;38;2.7;0.07;0.595;98;0;0;0;64789;7.66
07/01/2025;1;1;Tuesday;winter;6.7;0;0;0;0;476;191;37;17;1257;350;75.5;54;397;47;2.3;0.08;0.596;100;0;1;0;59796;7.87
08/01/2025;2;1;Wednesday;winter;7.8;0;0;0;0;431;153;31;17;1268;376;69.1;61;404;45;2.3;0.07;0.573;73;0;0;0;65770;7.72
09/01/2025;3;1;Thursday;winter;7.2;0;0;0;0;467;165;43;17;1271;382;61.4;52;410;41;2.3;0.08;0.609;95;0;0;0;62455;7.89
10/01/2025;4;1;Friday;winter;10.2;0;0;0;0;393;170;41;14;1250;386;75.4;37;415;42;2.7;0.09;0.525;101;0;1;0;65015;7.99
11/01/2025;5;1;Saturday;winter;0.4;0;0;0;0;338;128;32;14;1368;373;69.4;37;413;27;2.3;0.07;0.378;86;0;0;0;53786;7.5
12/01/2025;6;1;Sunday;winter;7.1;0;0;0;0;310;116;26;8;1366;380;70.1;30;414;23;2.7;0.1;0.414;89;0;0;0;61865;8.18
13/01/2025;0;1;Monday;winter;5.7;0;2;0;0;508;244;30;32;1326;350;70.7;84;410;47;2.7;0.11;0.82;114;1;0;0;68159;7.2
14/01/2025;1;1;Tuesday;winter;8.6;0;0;0;0;435;167;38;14;1318;380;69.5;42;418;43;2.7;0.08;0.492;93;0;0;0;63779;7.78
15/01/2025;2;1;Wednesday;winter;9.5;0;0;0;0;374;142;24;17;1240;385;70.4;38;412;44;2.7;0.07;0.49;108;0;0;0;65467;7.97
16/01/2025;3;1;Thursday;winter;7.0;0;0;0;0;401;123;34;19;1274;367;72.5;65;404;40;2.7;0.06;0.544;72;0;0;0;59718;7.69
17/01/2025;4;1;Friday;winter;-0.3;0;2;2;0;497;257;38;32;1176;350;71.7;76;394;37;2.7;0.16;0.82;103;3;1;0;67112;7.28
18/01/2025;5;1;Saturday;winter;5.9;0;0;0;0;359;135;24;19;1341;378;74.8;53;409;25;2.3;0.06;0.429;70;0;0;0;59107;7.6
19/01/2025;6;1;Sunday;winter;3.6;0;0;0;0;379;162;30;14;1296;355;74.4;53;412;24;2.3;0.07;0.494;115;0;0;0;58315;7.83
20/01/2025;0;1;Monday;winter;8.8;0;0;0;0;476;168;26;20;1242;373;67.9;63;422;41;2.7;0.07;0.658;100;0;0;0;61582;8.12
21/01/2025;1;1;Tuesday;winter;6.8;0;0;0;0;364;125;32;17;1329;371;78.0;49;417;37;2.7;0.07;0.491;74;0;1;0;63007;7.53
22/01/2025;2;1;Wednesday;winter;-1.4;0;0;0;0;421;156;35;19;1255;365;71.8;47;407;46;2.7;0.1;0.513;87;0;0;0;63351;7.62
23/01/2025;3;1;Thursday;winter;7.7;0;0;0;0;418;157;43;22;1268;372;70.1;53;414;46;2.7;0.09;0.532;66;0;0;0;64503;7.66
24/01/2025;4;1;Friday;winter;11.4;0;0;0;0;418;134;35;19;1300;350;78.8;53;416;45;2.3;0.1;0.532;99;0;1;0;66665;7.5
25/01/2025;5;1;Saturday;winter;11.0;0;0;0;0;335;124;29;11;1361;383;66.4;38;405;27;2.3;0.1;0.467;90;0;0;0;61084;7.88
26/01/2025;6;1;Sunday;winter;4.9;0;0;0;0;321;115;27;13;1327;351;74.0;43;402;22;2.3;0.11;0.411;79;0;0;0;60001;7.8
27/01/2025;0;1;Monday;winter;2.0;0;0;0;0;412;166;34;18;1276;391;71.0;45;393;46;2.7;0.1;0.528;87;0;0;0;56310;7.46
28/01/2025;1;1;Tuesday;winter;8.9;0;0;0;0;436;152;40;14;1223;356;79.3;55;384;46;2.3;0.07;0.56;89;0;1;0;62610;7.37
29/01/2025;2;1;Wednesday;winter;5.2;0;0;0;0;413;171;36;15;1307;377;69.3;54;394;43;2.3;0.08;0.542;83;0;0;0;61396;7.67
30/01/2025;3;1;Thursday;winter;5.2;0;0;0;0;425;172;34;17;1284;361;66.7;40;393;50;2.7;0.09;0.566;99;0;0;0;67177;7.68
31/01/2025;4;1;Friday;winter;5.8;0;0;0;0;443;186;48;19;1297;394;76.3;70;394;41;2.7;0.08;0.651;76;0;1;0;63344;7.28
01/02/2025;5;2;Saturday;winter;6.4;0;0;0;0;363;126;32;17;1199;379;71.9;40;398;21;2.3;0.1;0.526;109;0;0;0;62472;7.65
02/02/2025;6;2;Sunday;winter;6.4;0;0;0;0;325;118;22;12;1326;373;84.1;40;402;26;2.3;0.1;0.367;93;0;0;0;57179;7.39
03/02/2025;0;2;Monday;winter;6.7;0;1;0;0;474;223;35;25;1337;373;67.7;85;402;48;2.3;0.1;0.624;80;0;0;0;62620;7.45
04/02/2025;1;2;Tuesday;winter;11.4;0;0;0;0;455;168;38;16;1239;358;74.7;46;411;42;2.3;0.08;0.56;93;0;1;0;67006;7.75
05/02/2025;2;2;Wednesday;winter;4.6;0;0;0;0;402;146;24;13;1319;370;61.8;60;414;42;2.3;0.09;0.539;88;0;0;0;61679;7.58
06/02/2025;3;2;Thursday;winter;13.3;0;0;0;0;414;148;16;14;1232;397;70.6;53;412;47;2.7;0.07;0.556;94;0;0;0;56989;7.7
07/02/2025;4;2;Friday;winter;11.7;0;0;0;0;426;139;40;18;1245;374;80.2;56;411;48;2.7;0.07;0.536;92;0;1;0;65234;7.65
08/02/2025;5;2;Saturday;winter;7.4;0;0;0;0;333;133;26;13;1301;350;70.6;34;408;23;2.7;0.08;0.448;89;0;0;0;60608;8.22
09/02/2025;6;2;Sunday;winter;3.6;0;3;0;0;433;209;35;30;1311;350;66.6;85;404;20;2.7;0.15;0.803;91;2;0;0;62169;6.95
10/02/2025;0;2;Monday;winter;6.2;0;0;0;0;417;148;27;21;1312;367;69.8;50;420;44;2.7;0.09;0.539;89;0;0;0;61636;7.92
11/02/2025;1;2;Tuesday;winter;10.9;0;2;0;0;461;223;42;31;1296;355;69.7;86;411;48;2.7;0.12;0.708;87;1;1;0;67327;7.05
12/02/2025;2;2;Wednesday;winter;3.6;0;0;0;0;394;158;38;16;1304;384;72.8;43;412;41;2.7;0.09;0.499;69;0;0;0;63115;7.75
13/02/2025;3;2;Thursday;winter;5.8;0;0;0;0;399;154;32;18;1316;374;72.8;45;411;42;2.3;0.08;0.512;74;0;0;0;57358;7.87
14/02/2025;4;2;Friday;winter;3.4;0;0;0;0;389;158;29;18;1313;365;70.7;58;409;41;2.3;0.09;0.504;85;0;1;0;60857;7.13
15/02/2025;5;2;Saturday;winter;10.7;0;1;0;0;375;155;36;19;1392;353;71.5;68;404;23;2.3;0.11;0.482;69;0;0;0;60850;7.42
16/02/2025;6;2;Sunday;winter;12.2;0;0;0;0;362;136;37;12;1363;363;78.0;46;410;25;2.7;0.09;0.481;88;0;0;0;60427;7.72
17/02/2025;0;2;Monday;winter;3.3;0;0;0;0;444;165;43;21;1301;377;65.9;62;400;44;2.3;0.07;0.546;87;0;0;0;65777;7.73
18/02/2025;1;2;Tuesday;winter;9.8;0;0;0;0;402;146;35;16;1280;350;80.6;55;403;39;2.7;0.11;0.47;98;0;1;0;66274;7.5
19/02/2025;2;2;Wednesday;winter;6.2;0;0;0;0;436;164;31;18;1248;373;73.6;54;395;49;2.3;0.09;0.58;104;0;0;0;62377;8.11
20/02/2025;3;2;Thursday;winter;6.6;0;0;0;0;400;134;31;16;1276;362;73.1;53;401;45;2.3;0.11;0.523;95;0;0;0;65033;7.72
21/02/2025;4;2;Friday;winter;5.6;0;0;0;0;363;150;38;11;1258;366;73.7;49;401;46;2.7;0.08;0.481;102;0;1;0;60662;7.7
22/02/2025;5;2;Saturday;winter;5.6;0;0;0;0;307;111;23;15;1289;381;78.7;42;397;30;2.7;0.06;0.388;67;0;0;0;58695;7.72
23/02/2025;6;2;Sunday;winter;7.1;0;0;0;0;336;117;28;15;1332;370;76.7;36;388;25;2.3;0.09;0.422;78;0;0;0;60637;8.04
24/02/2025;0;2;Monday;winter;6.4;0;0;0;0;440;174;23;20;1217;383;67.6;64;384;48;2.3;0.08;0.565;87;0;0;0;58920;7.5
25/02/2025;1;2;Tuesday;winter;12.0;0;0;0;0;367;140;28;16;1349;360;76.3;49;383;45;2.3;0.07;0.448;74;0;0;0;59340;7.6
26/02/2025;2;2;Wednesday;winter;7.4;0;0;0;0;410;135;37;20;1364;385;78.0;44;378;41;2.3;0.08;0.505;98;0;0;0;54548;7.75
27/02/2025;3;2;Thursday;winter;6.8;0;0;0;0;397;165;30;17;1300;355;72.9;61;375;45;2.3;0.09;0.508;90;0;0;0;62207;7.78
28/02/2025;4;2;Friday;winter;9.5;0;0;0;0;426;161;28;18;1271;368;73.5;58;374;43;2.3;0.08;0.587;107;0;1;0;64326;7.69
01/03/2025;5;3;Saturday;spring;11.5;0;0;0;0;359;127;31;16;1287;379;73.4;48;383;22;2.7;0.07;0.446;88;0;0;0;60989;7.76
02/03/2025;6;3;Sunday;spring;12.8;0;0;0;0;320;123;23;14;1318;361;77.4;40;391;21;2.7;0.09;0.394;65;0;0;0;54427;7.92
03/03/2025;0;3;Monday;spring;9.3;0;0;0;0;375;140;34;12;1277;387;76.4;47;388;45;2.7;0.08;0.469;68;0;0;0;65770;7.4
04/03/2025;1;3;Tuesday;spring;6.1;0;0;1;0;385;161;27;10;1225;356;83.2;50;379;32;2.3;0.1;0.536;78;0;1;0;63823;7.54
05/03/2025;2;3;Wednesday;spring;4.0;0;0;0;0;370;138;22;15;1298;376;69.1;33;382;41;2.3;0.08;0.439;74;0;0;0;58730;8.05
06/03/2025;3;3;Thursday;spring;12.0;0;0;0;0;392;161;37;17;1324;372;69.9;25;376;44;2.3;0.07;0.511;81;0;0;0;63012;8.25
07/03/2025;4;3;Friday;spring;11.2;0;0;0;0;368;131;24;17;1248;374;74.2;53;375;43;2.3;0.08;0.494;67;0;0;0;61344;7.35
08/03/2025;5;3;Saturday;spring;11.4;0;0;0;0;313;108;26;13;1230;386;75.3;48;367;28;2.3;0.08;0.407;93;0;0;0;55987;7.21
09/03/2025;6;3;Sunday;spring;10.2;0;0;0;0;357;142;37;13;1276;361;74.6;58;360;25;2.7;0.08;0.47;103;0;0;0;62905;7.41
10/03/2025;0;3;Monday;spring;9.7;0;0;0;0;431;170;33;14;1218;351;68.4;56;366;43;2.7;0.1;0.601;81;0;0;0;64438;7.77
11/03/2025;1;3;Tuesday;spring;10.6;0;0;0;0;338;137;23;15;1318;373;83.3;35;374;41;2.7;0.07;0.38;76;0;1;0;57300;7.82
12/03/2025;2;3;Wednesday;spring;16.0;0;0;0;0;413;161;39;16;1373;362;69.2;37;367;48;2.3;0.08;0.507;75;0;0;0;58207;7.8
13/03/2025;3;3;Thursday;spring;5.3;0;0;0;0;432;155;40;19;1360;369;65.9;45;373;46;2.3;0.1;0.55;113;0;0;0;64963;7.39
14/03/2025;4;3;Friday;spring;13.1;0;0;0;0;404;174;35;15;1222;358;76.2;57;379;47;2.7;0.09;0.514;83;0;1;0;63135;7.43
15/03/2025;5;3;Saturday;spring;13.7;0;0;0;0;286;112;27;8;1341;371;66.2;37;384;27;2.7;0.1;0.305;75;0;0;0;57121;7.58
16/03/2025;6;3;Sunday;spring;10.7;0;0;0;0;343;125;22;15;1300;371;64.8;48;380;29;2.7;0.07;0.441;106;0;0;0;56701;7.63
17/03/2025;0;3;Monday;spring;14.2;0;0;0;0;390;142;47;18;1270;368;74.1;44;378;40;2.7;0.09;0.549;86;0;0;0;72072;7.96
18/03/2025;1;3;Tuesday;spring;13.4;0;0;0;0;388;144;32;14;1322;363;77.9;31;372;47;2.7;0.09;0.565;91;0;1;0;63225;8.28
19/03/2025;2;3;Wednesday;spring;14.4;0;0;0;0;390;143;34;14;1413;350;70.8;43;379;44;2.7;0.09;0.472;62;0;0;0;62350;8.08
20/03/2025;3;3;Thursday;spring;16.4;0;0;0;0;435;176;42;17;1317;374;69.6;40;376;45;2.3;0.08;0.546;97;0;0;0;68596;7.8
21/03/2025;4;3;Friday;spring;13.0;0;0;0;0;397;163;37;17;1235;367;70.6;58;377;43;2.7;0.09;0.539;94;0;0;0;57683;7.63
22/03/2025;5;3;Saturday;spring;14.8;0;0;0;0;342;127;31;14;1333;365;74.1;33;376;20;2.7;0.07;0.428;91;0;0;0;64401;7.79
23/03/2025;6;3;Sunday;spring;18.6;0;0;0;0;312;114;18;11;1316;368;75.5;42;384;27;2.3;0.1;0.473;92;0;0;0;59270;7.85
24/03/2025;0;3;Monday;spring;13.3;0;0;0;0;428;171;34;20;1227;379;71.5;59;379;45;2.7;0.08;0.591;89;0;0;0;69735;7.47
25/03/2025;1;3;Tuesday;spring;12.9;0;0;0;0;385;145;30;14;1381;375;61.5;45;385;41;2.7;0.08;0.486;73;0;0;0;65846;7.78
26/03/2025;2;3;Wednesday;spring;15.1;0;0;0;0;418;156;21;23;1257;372;66.9;48;384;41;2.7;0.08;0.544;104;0;0;0;62150;7.51
27/03/2025;3;3;Thursday;spring;15.4;0;0;0;0;386;170;27;16;1285;374;67.8;33;388;42;2.7;0.08;0.519;90;0;0;0;67835;7.99
28/03/2025;4;3;Friday;spring;14.5;0;0;0;0;435;148;39;18;1147;394;77.3;48;381;44;2.3;0.07;0.637;83;0;1;0;63952;7.46
29/03/2025;5;3;Saturday;spring;15.1;0;0;0;0;296;118;34;13;1199;351;72.6;44;387;19;2.3;0.09;0.39;74;0;0;0;50883;7.83
30/03/2025;6;3;Sunday;spring;14.0;0;0;0;0;353;153;19;14;1289;365;75.2;53;380;24;2.7;0.09;0.456;65;0;0;0;59989;7.63
31/03/2025;0;3;Monday;spring;17.0;0;0;0;0;423;166;28;16;1305;379;65.1;54;386;44;2.7;0.07;0.55;108;0;0;0;64670;7.52
01/04/2025;1;4;Tuesday;spring;11.2;0;0;0;0;426;169;37;16;1301;362;79.0;59;385;42;2.3;0.07;0.594;113;0;1;0;58496;7.74
02/04/2025;2;4;Wednesday;spring;17.6;0;0;0;0;385;157;25;14;1205;375;72.2;62;391;39;2.3;0.08;0.586;90;0;0;0;60686;7.55
03/04/2025;3;4;Thursday;spring;14.5;0;0;0;0;388;130;30;16;1253;379;66.7;53;386;47;2.3;0.07;0.5;104;0;0;0;59334;7.43
04/04/2025;4;4;Friday;spring;16.2;0;0;0;0;403;166;37;16;1247;370;75.4;64;387;47;2.3;0.09;0.482;79;0;1;0;62551;7.32
05/04/2025;5;4;Saturday;spring;18.7;0;0;0;0;354;134;27;14;1289;384;67.5;41;382;27;2.7;0.06;0.462;73;0;0;0;56598;7.59
06/04/2025;6;4;Sunday;spring;16.0;0;0;0;0;295;102;12;9;1261;371;76.1;41;390;26;2.7;0.08;0.324;87;0;0;0;58762;8.09
07/04/2025;0;4;Monday;spring;12.3;0;0;0;1;445;173;32;19;1254;378;70.5;61;382;43;2.7;0.08;0.597;74;0;0;0;65427;7.48
08/04/2025;1;4;Tuesday;spring;16.7;0;0;0;0;416;181;35;20;1372;394;77.4;49;385;42;2.3;0.06;0.556;106;0;1;0;62533;7.81
09/04/2025;2;4;Wednesday;spring;20.2;0;0;0;0;423;173;31;19;1282;367;69.0;53;384;48;2.3;0.09;0.544;82;0;0;0;61915;7.39
10/04/2025;3;4;Thursday;spring;24.0;0;0;0;0;393;128;37;18;1272;362;62.9;40;389;45;2.7;0.07;0.516;92;0;0;0;61827;7.65
11/04/2025;4;4;Friday;spring;20.5;0;0;0;0;384;140;35;14;1239;378;79.9;60;390;41;2.3;0.06;0.526;113;0;1;0;62657;7.28
12/04/2025;5;4;Saturday;spring;16.0;0;0;0;0;364;155;32;11;1265;409;72.0;57;387;21;2.7;0.06;0.529;78;0;0;0;59768;7.88
13/04/2025;6;4;Sunday;spring;13.0;0;0;0;0;310;121;19;8;1255;399;70.7;56;389;24;2.3;0.09;0.424;81;0;0;0;54615;7.38
14/04/2025;0;4;Monday;spring;19.3;0;0;0;0;447;175;32;20;1222;385;64.7;41;391;44;2.7;0.07;0.637;113;0;0;0;63210;8.03
15/04/2025;1;4;Tuesday;spring;14.2;0;0;0;0;373;151;30;12;1311;385;70.9;47;391;44;2.3;0.08;0.425;91;0;0;0;60419;7.81
16/04/2025;2;4;Wednesday;spring;20.3;0;0;0;0;424;168;29;18;1324;358;68.4;63;385;39;2.3;0.11;0.553;96;0;0;0;61756;7.47
17/04/2025;3;4;Thursday;spring;21.4;0;0;0;0;381;147;22;21;1261;388;74.6;46;385;44;2.7;0.05;0.53;86;0;0;0;60279;7.69
18/04/2025;4;4;Friday;spring;12.3;0;0;0;0;423;148;29;16;1277;379;84.1;54;383;41;2.3;0.06;0.544;72;0;1;0;64129;7.68
19/04/2025;5;4;Saturday;spring;16.4;0;0;0;0;305;120;22;12;1254;369;81.4;54;389;22;2.7;0.08;0.429;96;0;0;0;56387;7.49
20/04/2025;6;4;Sunday;spring;20.1;0;0;0;0;336;125;27;15;1232;380;71.3;38;380;22;2.3;0.08;0.462;78;0;0;0;58380;7.74
21/04/2025;0;4;Monday;spring;13.2;0;0;0;0;448;160;29;15;1286;377;64.5;63;384;50;2.3;0.09;0.558;84;0;0;0;64572;7.31
22/04/2025;1;4;Tuesday;spring;16.2;0;0;0;0;370;148;29;12;1322;353;81.2;43;384;46;2.3;0.1;0.476;88;0;1;0;58082;7.72
23/04/2025;2;4;Wednesday;spring;20.8;0;0;0;0;368;150;36;15;1378;363;70.1;45;384;46;2.7;0.09;0.442;107;0;0;0;61980;7.84
24/04/2025;3;4;Thursday;spring;22.8;0;0;0;0;434;154;31;14;1215;350;64.9;56;376;46;2.7;0.08;0.576;113;0;0;0;70297;7.36
25/04/2025;4;4;Friday;spring;12.2;0;0;0;0;382;134;40;16;1173;358;84.1;45;383;52;2.3;0.08;0.519;83;0;1;0;62863;7.74
26/04/2025;5;4;Saturday;spring;24.7;0;0;0;0;312;126;27;14;1340;364;79.4;26;378;27;2.3;0.08;0.446;89;0;0;0;60106;7.89
