date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
31/01/2025;4;1;Friday;winter;5.0;0;3;0;0;541;294;29;41;1304;394;71.3;86;447;46;2.7;0.14;0.82;106;2;1;0;68384;7.16
01/02/2025;5;2;Saturday;winter;5.2;0;3;0;0;479;276;34;36;1231;425;69.4;89;463;24;2.7;0.11;0.82;99;2;0;0;68473;7.11
02/02/2025;6;2;Sunday;winter;9.4;0;0;0;0;294;93;28;12;1321;417;78.0;39;483;24;2.3;0.07;0.427;64;0;0;1;59753;7.7
03/02/2025;0;2;Monday;winter;7.3;0;0;0;0;463;172;34;18;1291;444;63.4;59;470;48;2.7;0.07;0.594;100;0;0;0;62498;7.83
04/02/2025;1;2;Tuesday;winter;4.4;0;0;0;0;448;157;40;19;1373;438;76.3;52;455;47;2.3;0.07;0.477;95;0;1;0;61498;7.91
05/02/2025;2;2;Wednesday;winter;4.6;0;0;0;0;439;176;29;13;1276;433;75.8;44;448;46;2.3;0.07;0.566;108;0;0;0;62809;7.92
06/02/2025;3;2;Thursday;winter;4.4;0;0;0;0;491;192;36;17;1383;443;66.1;53;444;42;2.7;0.09;0.609;77;0;0;0;68072;7.43
07/02/2025;4;2;Friday;winter;2.8;0;0;0;0;487;180;31;21;1380;429;76.9;61;451;39;2.7;0.06;0.614;110;0;1;0;69038;7.36
08/02/2025;5;2;Saturday;winter;10.9;0;0;0;0;353;129;26;14;1260;436;70.4;28;443;26;2.7;0.07;0.446;82;0;0;0;53081;8.01
09/02/2025;6;2;Sunday;winter;8.5;0;0;0;0;336;127;33;11;1369;446;70.3;65;425;23;2.3;0.09;0.354;82;0;0;0;59181;7.46
10/02/2025;0;2;Monday;winter;10.2;0;0;0;0;473;173;35;18;1309;409;63.3;57;431;46;2.7;0.09;0.609;91;0;0;0;68296;7.55
11/02/2025;1;2;Tuesday;winter;-0.4;0;0;0;0;496;194;33;15;1317;444;69.7;46;432;47;2.3;0.05;0.646;91;0;0;0;66712;7.88
12/02/2025;2;2;Wednesday;winter;12.9;0;0;0;0;411;160;33;20;1315;441;60.2;45;439;41;2.7;0.08;0.555;87;0;0;0;65221;7.78
13/02/2025;3;2;Thursday;winter;4.6;0;0;0;0;459;188;30;15;1244;444;61.8;71;435;48;2.3;0.07;0.629;93;0;0;0;65219;7.29
14/02/2025;4;2;Friday;winter;4.7;0;0;0;0;443;155;30;19;1322;423;78.5;51;431;43;2.3;0.07;0.596;75;0;1;0;60675;8.01
15/02/2025;5;2;Saturday;winter;7.3;0;1;0;0;438;203;28;17;1290;423;71.0;57;424;27;2.7;0.1;0.643;104;0;0;0;59446;7.73
16/02/2025;6;2;Sunday;winter;10.3;0;0;0;0;328;135;25;14;1263;432;71.8;33;437;29;2.3;0.09;0.411;104;0;0;0;55248;7.84
17/02/2025;0;2;Monday;winter;2.7;0;0;0;0;469;227;34;13;1417;425;73.9;48;435;43;2.7;0.06;0.618;101;0;0;0;65667;7.83
18/02/2025;1;2;Tuesday;winter;6.3;0;0;0;0;406;134;38;18;1320;432;67.7;53;435;37;2.7;0.09;0.474;89;0;0;0;60603;7.68
19/02/2025;2;2;Wednesday;winter;5.6;0;0;1;0;484;195;31;13;1231;435;76.1;64;422;38;2.3;0.09;0.631;94;0;0;0;65074;7.36
20/02/2025;3;2;Thursday;winter;6.3;0;0;0;0;452;181;26;17;1186;455;63.2;50;432;50;2.3;0.07;0.664;78;0;0;0;66790;7.63
21/02/2025;4;2;Friday;winter;10.1;0;0;0;0;428;173;28;19;1292;414;79.6;51;431;44;2.7;0.09;0.575;83;0;1;0;61917;7.91
22/02/2025;5;2;Saturday;winter;8.1;0;3;0;0;475;253;42;31;1263;421;66.9;97;429;25;2.7;0.13;0.82;94;2;0;0;63311;6.81
23/02/2025;6;2;Sunday;winter;6.9;0;0;0;0;361;124;29;13;1375;436;70.5;50;435;23;2.7;0.08;0.387;88;0;0;0;59534;7.5
24/02/2025;0;2;Monday;winter;9.5;0;0;0;0;453;186;33;17;1324;444;75.1;40;439;43;2.7;0.06;0.591;87;0;0;0;63295;8.03
25/02/2025;1;2;Tuesday;winter;10.8;0;1;0;0;504;254;47;20;1360;428;66.1;71;437;47;2.7;0.1;0.681;103;0;0;0;65171;7.21
26/02/2025;2;2;Wednesday;winter;8.3;0;0;0;0;449;184;39;19;1276;456;65.7;62;451;41;2.3;0.08;0.571;109;0;0;0;59463;7.52
27/02/2025;3;2;Thursday;winter;10.0;0;0;0;0;402;144;40;14;1394;420;64.4;52;446;40;2.3;0.09;0.459;102;0;0;0;58558;7.46
28/02/2025;4;2;Friday;winter;9.5;0;0;0;0;432;154;37;21;1326;438;76.8;54;439;41;2.3;0.08;0.545;109;0;1;0;60910;7.68
01/03/2025;5;3;Saturday;spring;4.4;0;0;0;0;310;118;16;12;1304;438;75.4;46;439;16;2.7;0.07;0.416;86;0;0;0;57892;8.0
02/03/2025;6;3;Sunday;spring;7.1;0;0;0;0;307;117;20;12;1381;436;70.8;48;416;21;2.7;0.09;0.352;84;0;0;0;53197;7.7
03/03/2025;0;3;Monday;spring;12.1;0;2;0;0;516;237;46;28;1225;400;65.5;109;408;48;2.7;0.12;0.82;94;1;0;0;65765;7.05
04/03/2025;1;3;Tuesday;spring;8.3;0;0;0;0;417;161;36;18;1401;433;75.5;45;417;46;2.3;0.08;0.463;97;0;1;0;61680;7.66
05/03/2025;2;3;Wednesday;spring;12.2;0;0;0;0;400;149;31;14;1319;439;76.6;40;405;44;2.3;0.07;0.51;70;0;0;0;62337;7.95
06/03/2025;3;3;Thursday;spring;7.0;0;0;0;0;386;137;30;15;1293;443;70.0;44;398;41;2.3;0.09;0.525;71;0;0;0;55236;7.67
07/03/2025;4;3;Friday;spring;5.7;0;1;0;0;458;186;31;15;1279;437;72.8;64;395;47;2.3;0.1;0.654;91;0;1;0;61370;7.54
08/03/2025;5;3;Saturday;spring;6.1;0;0;0;0;385;146;27;16;1274;432;65.1;42;399;21;2.7;0.07;0.506;100;0;0;0;59379;7.84
09/03/2025;6;3;Sunday;spring;9.1;0;0;0;0;372;147;27;13;1403;429;66.1;45;410;22;2.3;0.09;0.419;90;0;0;0;58833;8.02
10/03/2025;0;3;Monday;spring;11.9;0;0;0;0;446;181;44;17;1395;436;74.1;62;419;44;2.7;0.09;0.488;119;0;0;0;68907;7.49
11/03/2025;1;3;Tuesday;spring;13.4;0;0;0;0;446;176;44;13;1342;453;77.9;58;409;44;2.3;0.07;0.512;84;0;1;0;63358;7.75
12/03/2025;2;3;Wednesday;spring;14.8;0;0;0;0;449;184;36;13;1306;421;65.6;55;413;46;2.3;0.09;0.59;109;0;0;0;67307;7.65
13/03/2025;3;3;Thursday;spring;12.6;0;0;0;0;441;165;30;18;1313;446;69.2;60;420;45;2.7;0.07;0.583;90;0;0;0;64046;7.47
14/03/2025;4;3;Friday;spring;16.2;0;0;0;0;434;139;44;19;1357;392;77.2;56;428;45;2.3;0.1;0.53;95;0;1;0;62441;7.67
15/03/2025;5;3;Saturday;spring;9.1;0;0;0;0;337;130;27;15;1304;437;75.4;43;425;24;2.3;0.06;0.405;100;0;0;0;58382;7.52
16/03/2025;6;3;Sunday;spring;6.0;0;0;0;0;370;137;23;16;1341;435;76.3;33;418;27;2.3;0.08;0.416;80;0;0;0;56878;7.66
17/03/2025;0;3;Monday;spring;7.5;0;0;0;0;448;189;46;19;1297;420;69.3;52;418;47;2.3;0.09;0.499;85;0;0;0;62685;7.73
18/03/2025;1;3;Tuesday;spring;13.6;0;0;0;0;438;151;38;24;1345;438;68.6;50;418;39;2.3;0.07;0.508;82;0;0;0;64201;7.49
19/03/2025;2;3;Wednesday;spring;9.6;0;0;0;0;391;158;20;16;1354;460;70.4;48;417;41;2.3;0.06;0.499;81;0;0;0;59905;7.93
20/03/2025;3;3;Thursday;spring;12.1;0;0;0;0;425;172;45;17;1291;441;71.9;50;408;45;2.3;0.08;0.567;73;0;0;0;61317;7.28
21/03/2025;4;3;Friday;spring;13.7;0;0;0;0;414;152;28;20;1391;423;78.1;45;406;44;2.7;0.09;0.523;87;0;1;0;64713;7.92
22/03/2025;5;3;Saturday;spring;14.3;0;0;0;0;337;141;20;10;1301;444;73.4;48;403;24;2.7;0.08;0.441;72;0;0;0;63315;7.74
23/03/2025;6;3;Sunday;spring;17.3;0;0;1;0;333;124;26;13;1285;414;71.4;55;403;21;2.7;0.1;0.435;92;0;0;0;62540;7.4
24/03/2025;0;3;Monday;spring;12.3;0;0;0;0;407;168;29;16;1285;421;66.2;52;398;44;2.7;0.09;0.503;65;0;0;0;61966;7.44
25/03/2025;1;3;Tuesday;spring;11.9;0;0;0;0;451;166;29;17;1366;423;68.7;49;392;50;2.7;0.08;0.532;106;0;0;0;69855;7.67
26/03/2025;2;3;Wednesday;spring;13.9;0;0;0;0;452;156;43;22;1317;433;74.2;57;394;44;2.3;0.07;0.573;63;0;0;0;59157;7.69
27/03/2025;3;3;Thursday;spring;13.9;0;0;0;0;435;162;36;18;1233;405;70.8;57;403;38;2.3;0.09;0.582;89;0;0;0;61176;7.66
28/03/2025;4;3;Friday;spring;7.9;0;0;0;0;430;177;35;16;1342;440;70.1;54;404;44;2.7;0.04;0.488;89;0;0;0;62652;7.95
29/03/2025;5;3;Saturday;spring;14.7;0;0;0;0;382;149;24;18;1310;453;74.8;49;406;29;2.7;0.07;0.457;95;0;0;0;61232;7.65
30/03/2025;6;3;Sunday;spring;15.8;0;0;0;0;366;144;19;16;1246;440;71.5;45;413;23;2.3;0.08;0.461;106;0;0;0;63378;8.05
31/03/2025;0;3;Monday;spring;13.2;0;0;0;0;463;182;41;20;1285;439;75.5;47;418;46;2.7;0.07;0.614;104;0;0;0;63678;8.14
01/04/2025;1;4;Tuesday;spring;16.5;0;0;0;0;417;176;39;15;1271;443;82.0;61;426;45;2.3;0.07;0.547;98;0;1;0;59439;7.58
02/04/2025;2;4;Wednesday;spring;17.4;0;0;0;0;439;167;43;21;1345;433;71.0;48;421;44;2.3;0.07;0.553;91;0;0;0;61132;8.09
03/04/2025;3;4;Thursday;spring;10.5;0;0;0;0;378;130;32;19;1333;439;64.4;54;419;44;2.3;0.08;0.432;86;0;0;0;62597;7.42
04/04/2025;4;4;Friday;spring;11.9;0;0;0;0;379;147;29;14;1315;455;71.9;43;411;38;2.7;0.06;0.463;65;0;1;0;59967;7.55
05/04/2025;5;4;Saturday;spring;13.6;0;0;0;0;361;132;27;18;1270;407;72.6;56;403;23;2.3;0.09;0.465;92;0;0;0;58706;7.63
06/04/2025;6;4;Sunday;spring;21.8;0;0;0;0;306;121;26;14;1381;445;69.2;32;400;27;2.3;0.09;0.354;98;0;0;0;54181;7.65
07/04/2025;0;4;Monday;spring;13.7;0;3;0;0;526;302;45;36;1312;429;68.1;97;392;42;2.7;0.12;0.82;104;2;0;0;65870;6.87
08/04/2025;1;4;Tuesday;spring;17.1;0;0;0;0;437;169;38;19;1356;453;71.1;35;401;48;2.3;0.08;0.48;96;0;1;0;66488;7.9
09/04/2025;2;4;Wednesday;spring;18.2;0;0;0;0;430;147;34;13;1278;424;72.6;67;404;38;2.3;0.08;0.536;94;0;0;0;61999;7.48
10/04/2025;3;4;Thursday;spring;19.6;0;0;0;0;468;171;44;16;1387;438;64.8;55;402;42;2.3;0.07;0.584;111;0;0;0;62952;7.66
11/04/2025;4;4;Friday;spring;9.8;0;0;0;0;428;171;42;17;1357;420;73.2;54;415;41;2.7;0.09;0.471;101;0;1;0;63205;7.54
12/04/2025;5;4;Saturday;spring;17.0;0;0;0;0;348;136;16;12;1356;438;77.6;54;422;26;2.7;0.08;0.407;95;0;0;0;64734;7.6
13/04/2025;6;4;Sunday;spring;14.9;0;0;0;0;364;135;32;15;1371;438;65.8;36;420;20;2.7;0.08;0.462;75;0;0;0;59354;7.56
14/04/2025;0;4;Monday;spring;15.9;0;0;0;0;428;168;35;15;1293;449;76.3;56;429;46;2.7;0.06;0.534;91;0;0;0;65561;8.11
15/04/2025;1;4;Tuesday;spring;12.9;0;2;0;0;443;226;32;25;1287;420;71.8;76;415;46;2.7;0.08;0.736;121;1;0;0;65148;7.34
16/04/2025;2;4;Wednesday;spring;12.9;0;0;0;0;368;133;23;14;1340;445;64.6;45;416;42;2.7;0.09;0.48;56;0;0;0;60584;7.54
17/04/2025;3;4;Thursday;spring;11.9;0;0;0;0;391;150;24;16;1348;426;71.5;43;407;49;2.3;0.08;0.505;94;0;0;0;62287;8.09
18/04/2025;4;4;Friday;spring;12.5;0;0;0;0;446;180;25;18;1320;422;66.2;54;396;45;2.3;0.08;0.549;88;0;0;0;60771;7.47
19/04/2025;5;4;Saturday;spring;16.5;0;0;0;0;340;129;25;13;1359;413;72.8;53;398;26;2.3;0.1;0.42;85;0;0;0;61284;7.88
20/04/2025;6;4;Sunday;spring;21.1;0;0;0;0;372;141;27;16;1315;442;69.6;45;397;29;2.7;0.08;0.491;85;0;0;0;58960;7.9
21/04/2025;0;4;Monday;spring;20.6;0;0;0;0;430;190;32;19;1356;411;68.6;49;398;42;2.7;0.1;0.483;90;0;0;0;61982;7.63
22/04/2025;1;4;Tuesday;spring;21.1;0;0;0;0;359;142;28;14;1282;422;77.3;44;399;49;2.7;0.1;0.44;91;0;1;0;54982;7.81
23/04/2025;2;4;Wednesday;spring;15.7;0;0;0;0;384;136;24;17;1421;442;85.2;36;387;43;2.7;0.09;0.452;89;0;0;0;65820;7.52
24/04/2025;3;4;Thursday;spring;20.7;0;0;0;0;427;142;28;16;1309;423;72.2;63;389;42;2.3;0.08;0.537;71;0;0;0;58400;7.35
25/04/2025;4;4;Friday;spring;16.0;0;0;0;0;417;151;39;18;1302;436;76.8;65;394;49;2.7;0.09;0.556;71;0;1;0;61337;7.59
26/04/2025;5;4;Saturday;spring;18.8;0;0;0;0;398;167;33;16;1292;442;69.3;75;390;26;2.7;0.09;0.544;67;0;0;0;64417;7.23
27/04/2025;6;4;Sunday;spring;15.8;0;0;0;0;394;145;35;21;1245;445;70.1;53;398;23;2.3;0.07;0.544;78;0;0;0;63090;8.06
28/04/2025;0;4;Monday;spring;22.2;0;0;0;0;500;172;47;23;1323;443;66.6;52;401;45;2.7;0.08;0.608;72;0;0;0;69696;7.7
29/04/2025;1;4;Tuesday;spring;22.8;0;0;0;0;425;168;25;19;1294;417;73.8;58;411;39;2.7;0.11;0.549;99;0;1;0;63697;7.79
30/04/2025;2;4;Wednesday;spring;17.6;0;0;0;0;350;129;27;12;1296;434;72.7;36;421;46;2.7;0.07;0.44;98;0;0;0;59635;7.76
01/05/2025;3;5;Thursday;spring;21.4;0;0;0;0;439;154;36;15;1306;423;67.1;77;416;47;2.7;0.06;0.54;81;0;0;0;64564;7.11
02/05/2025;4;5;Friday;spring;23.4;0;0;0;0;416;140;36;20;1280;445;75.5;66;418;44;2.7;0.06;0.54;91;0;1;0;63328;7.57
03/05/2025;5;5;Saturday;spring;17.8;0;0;0;0;308;97;26;12;1423;412;83.5;24;417;27;2.3;0.1;0.336;82;0;0;0;58278;7.93
04/05/2025;6;5;Sunday;spring;22.4;0;0;0;0;329;114;28;14;1342;431;77.2;41;405;31;2.3;0.07;0.436;58;0;0;0;52171;7.92
05/05/2025;0;5;Monday;spring;21.0;0;0;0;0;455;188;39;13;1315;430;63.6;56;395;42;2.3;0.08;0.541;100;0;0;0;61364;7.43
06/05/2025;1;5;Tuesday;spring;23.0;0;0;0;0;426;153;25;17;1305;429;75.3;43;389;45;2.3;0.08;0.529;78;0;1;0;64403;7.65
07/05/2025;2;5;Wednesday;spring;19.5;0;0;0;0;441;173;34;16;1309;432;64.6;58;389;42;2.3;0.08;0.55;107;0;0;0;60270;7.41
08/05/2025;3;5;Thursday;spring;17.4;0;0;0;0;403;150;36;18;1283;452;76.7;45;402;43;2.7;0.07;0.527;85;0;0;0;60155;7.99
09/05/2025;4;5;Friday;spring;18.1;0;2;0;0;506;243;42;29;1301;431;75.3;81;397;45;2.7;0.09;0.806;114;1;1;0;69591;7.49
10/05/2025;5;5;Saturday;spring;21.2;0;0;0;0;320;109;25;15;1370;442;71.8;43;410;24;2.3;0.09;0.384;82;0;0;0;58413;7.74
11/05/2025;6;5;Sunday;spring;24.7;0;0;0;0;374;148;32;18;1347;424;71.4;45;411;30;2.3;0.1;0.43;101;0;0;0;63001;7.84
12/05/2025;0;5;Monday;spring;22.2;0;0;0;0;418;159;30;19;1302;460;73.8;57;418;49;2.7;0.07;0.565;85;0;0;0;59559;7.67
13/05/2025;1;5;Tuesday;spring;16.8;0;0;0;0;451;169;27;20;1240;445;79.5;56;413;43;2.3;0.09;0.613;75;0;1;0;64414;7.47
14/05/2025;2;5;Wednesday;spring;16.7;0;0;0;1;442;185;41;17;1303;431;64.7;64;416;47;2.7;0.08;0.552;106;0;0;0;61347;7.55
15/05/2025;3;5;Thursday;spring;18.7;0;0;0;0;396;144;37;19;1386;431;70.1;25;416;39;2.3;0.09;0.446;94;0;0;0;64104;7.78
16/05/2025;4;5;Friday;spring;19.9;0;0;0;0;469;154;43;14;1289;446;77.8;47;415;45;2.7;0.07;0.638;108;0;1;0;67702;7.84
17/05/2025;5;5;Saturday;spring;21.2;0;0;0;0;348;137;28;13;1391;435;65.4;44;410;23;2.3;0.09;0.438;105;0;0;0;56077;7.55
18/05/2025;6;5;Sunday;spring;25.6;0;0;0;0;369;151;31;19;1326;455;69.3;29;414;23;2.7;0.07;0.416;103;0;0;0;62852;7.83
19/05/2025;0;5;Monday;spring;24.0;0;0;0;0;435;169;39;17;1387;416;70.0;52;413;44;2.7;0.1;0.496;88;0;0;0;68379;7.66
20/05/2025;1;5;Tuesday;spring;19.0;0;0;0;0;414;151;37;15;1340;431;66.3;49;416;45;2.3;0.08;0.527;114;0;0;0;56441;7.6
21/05/2025;2;5;Wednesday;spring;24.7;0;0;0;0;440;162;39;17;1295;431;79.0;61;410;45;2.3;0.09;0.562;64;0;0;0;59059;7.78
22/05/2025;3;5;Thursday;spring;24.2;0;0;0;0;394;156;30;16;1304;415;78.1;56;410;35;2.7;0.09;0.53;96;0;0;0;61261;7.89
23/05/2025;4;5;Friday;spring;18.6;0;0;0;0;415;140;34;18;1224;424;83.6;45;410;45;2.7;0.09;0.548;84;0;1;0;64579;7.62
24/05/2025;5;5;Saturday;spring;22.5;0;0;0;0;369;143;31;12;1339;458;67.4;54;402;23;2.7;0.05;0.462;103;0;0;0;64963;7.58
25/05/2025;6;5;Sunday;spring;21.8;0;0;0;0;326;130;25;13;1344;433;77.3;33;405;24;2.3;0.08;0.404;56;0;0;0;60592;8.07
26/05/2025;0;5;Monday;spring;16.4;0;0;0;0;481;163;41;20;1367;438;65.0;49;399;38;2.3;0.07;0.572;84;0;0;0;64493;7.81
27/05/2025;1;5;Tuesday;spring;21.0;0;0;0;0;401;142;35;16;1291;411;75.1;58;406;44;2.7;0.1;0.486;86;0;1;0;65936;7.54
28/05/2025;2;5;Wednesday;spring;15.6;0;0;0;0;417;162;28;18;1382;433;71.1;46;404;45;2.7;0.1;0.574;102;0;0;0;62568;7.53
29/05/2025;3;5;Thursday;spring;26.8;0;0;0;0;416;139;33;16;1504;434;72.5;35;400;44;2.7;0.06;0.482;85;0;0;0;61776;7.95
30/05/2025;4;5;Friday;spring;25.5;0;0;0;0;455;154;21;18;1350;437;76.7;59;404;43;2.7;0.09;0.57;75;0;1;0;69110;7.64
31/05/2025;5;5;Saturday;spring;17.6;0;0;0;0;323;121;27;14;1412;460;73.6;51;409;25;2.3;0.06;0.396;58;0;0;0;58918;7.7
01/06/2025;6;6;Sunday;summer;24.3;0;0;0;0;287;91;20;9;1332;460;78.5;40;403;22;2.3;0.07;0.369;76;0;0;0;54890;7.68
02/06/2025;0;6;Monday;summer;21.2;0;0;0;0;453;164;40;17;1342;410;75.7;54;397;41;2.3;0.07;0.546;84;0;0;0;66114;7.35
03/06/2025;1;6;Tuesday;summer;21.5;0;0;0;0;404;156;29;19;1295;433;73.1;32;393;35;2.7;0.08;0.468;88;0;1;0;64546;8.04
04/06/2025;2;6;Wednesday;summer;22.2;0;0;0;0;438;174;39;14;1358;438;69.9;49;394;43;2.3;0.07;0.474;97;0;0;0;60782;7.45
05/06/2025;3;6;Thursday;summer;21.0;0;0;0;0;438;154;40;16;1320;421;64.6;46;397;45;2.3;0.07;0.527;94;0;0;0;63201;7.87
06/06/2025;4;6;Friday;summer;19.7;0;1;0;0;382;170;28;19;1399;414;78.2;53;400;41;2.3;0.11;0.521;92;0;1;0;60121;7.77
07/06/2025;5;6;Saturday;summer;23.4;0;0;0;0;321;124;28;14;1260;437;66.8;35;389;24;2.7;0.1;0.429;75;0;0;0;57579;7.82
08/06/2025;6;6;Sunday;summer;23.1;0;0;0;0;348;128;33;11;1270;416;78.5;53;389;25;2.3;0.08;0.459;80;0;0;0;54620;7.6
09/06/2025;0;6;Monday;summer;28.8;0;0;0;0;428;153;31;21;1356;459;64.7;54;398;44;2.7;0.05;0.51;89;0;0;0;64974;7.59
10/06/2025;1;6;Tuesday;summer;24.8;0;0;0;0;356;150;37;16;1329;409;83.1;45;394;47;2.3;0.09;0.475;93;0;1;0;60041;7.69
11/06/2025;2;6;Wednesday;summer;20.5;0;0;0;0;349;130;36;13;1332;419;75.4;34;387;44;2.7;0.09;0.445;76;0;0;0;60392;7.73
12/06/2025;3;6;Thursday;summer;27.2;0;0;0;0;445;152;27;18;1359;438;63.0;44;375;46;2.7;0.07;0.576;85;0;0;0;60488;7.61
13/06/2025;4;6;Friday;summer;21.2;0;0;0;0;421;142;29;15;1369;427;72.0;46;376;44;2.3;0.07;0.538;75;0;1;0;60686;7.6
14/06/2025;5;6;Saturday;summer;24.1;0;0;0;0;293;115;25;14;1427;435;73.5;30;381;26;2.7;0.08;0.35;69;0;0;0;57953;7.78
15/06/2025;6;6;Sunday;summer;22.4;0;0;0;0;350;150;35;11;1307;431;69.7;30;377;24;2.7;0.09;0.428;65;0;0;0;65590;7.85
16/06/2025;0;6;Monday;summer;24.1;0;0;0;0;439;143;40;18;1283;436;64.5;56;377;44;2.7;0.08;0.593;90;0;0;0;63353;7.69
17/06/2025;1;6;Tuesday;summer;27.2;0;0;0;0;421;182;24;17;1226;433;69.2;53;379;40;2.7;0.09;0.543;98;0;1;0;63471;7.36
18/06/2025;2;6;Wednesday;summer;22.7;0;0;0;0;381;141;36;15;1276;438;66.9;31;388;39;2.7;0.1;0.494;95;0;0;0;60454;8.17
19/06/2025;3;6;Thursday;summer;22.1;0;0;0;0;384;148;33;12;1314;443;69.7;51;393;47;2.7;0.08;0.471;100;0;0;0;58217;7.68
20/06/2025;4;6;Friday;summer;24.5;0;0;0;0;432;158;42;22;1350;411;75.0;53;384;42;2.3;0.08;0.464;107;0;1;0;61810;7.5
21/06/2025;5;6;Saturday;summer;16.8;0;0;0;0;289;100;26;13;1305;431;75.3;36;386;21;2.3;0.08;0.344;80;0;0;0;56240;7.57
22/06/2025;6;6;Sunday;summer;22.2;0;0;0;0;336;131;30;16;1388;435;69.5;33;385;21;2.3;0.08;0.413;119;0;0;0;54296;7.83
23/06/2025;0;6;Monday;summer;21.4;0;0;0;0;461;158;30;14;1356;441;69.5;52;383;50;2.7;0.08;0.58;89;0;0;0;62708;7.78
24/06/2025;1;6;Tuesday;summer;26.3;0;0;0;0;388;173;25;17;1280;433;74.1;41;386;41;2.3;0.09;0.507;92;0;1;0;61455;7.82
25/06/2025;2;6;Wednesday;summer;18.0;0;0;0;0;410;137;20;17;1341;440;65.4;46;382;46;2.3;0.07;0.501;92;0;0;0;62283;7.79
26/06/2025;3;6;Thursday;summer;20.2;0;0;0;0;401;149;27;15;1246;441;64.8;56;386;49;2.7;0.09;0.591;77;0;0;0;53461;7.56
27/06/2025;4;6;Friday;summer;22.3;0;0;0;0;399;159;32;17;1268;457;77.8;47;388;42;2.7;0.06;0.486;88;0;1;0;60083;7.78
28/06/2025;5;6;Saturday;summer;21.9;0;0;0;0;309;123;25;12;1387;425;73.1;43;383;29;2.3;0.09;0.368;91;0;0;0;53361;7.77
29/06/2025;6;6;Sunday;summer;24.9;0;1;0;0;336;152;20;18;1305;420;77.2;53;386;21;2.7;0.1;0.496;99;0;0;0;54990;7.72
30/06/2025;0;6;Monday;summer;22.9;0;0;0;0;422;150;44;20;1386;454;70.5;43;386;43;2.7;0.09;0.502;83;0;0;0;66210;7.72
01/07/2025;1;7;Tuesday;summer;15.8;0;0;0;0;414;152;29;13;1409;450;70.7;49;381;49;2.3;0.05;0.486;92;0;1;0;60573;7.65
02/07/2025;2;7;Wednesday;summer;17.8;0;0;0;0;424;161;43;18;1374;435;64.6;53;384;45;2.3;0.08;0.527;100;0;0;0;63539;7.36
03/07/2025;3;7;Thursday;summer;19.6;0;0;0;0;445;160;31;17;1241;448;71.9;46;386;43;2.7;0.08;0.604;78;0;0;0;58479;7.42
04/07/2025;4;7;Friday;summer;18.0;0;0;0;0;419;148;41;14;1288;439;85.5;49;393;45;2.3;0.06;0.519;92;0;1;0;65610;7.61
05/07/2025;5;7;Saturday;summer;16.9;0;0;0;0;287;106;24;11;1256;460;81.7;67;396;16;2.7;0.06;0.397;85;0;0;0;53366;7.38
06/07/2025;6;7;Sunday;summer;21.0;0;0;0;0;300;101;35;14;1292;418;69.0;25;392;22;2.7;0.1;0.349;89;0;0;0;57996;7.86
07/07/2025;0;7;Monday;summer;26.3;0;0;0;0;400;154;33;16;1299;434;65.7;40;387;43;2.3;0.09;0.49;70;0;0;0;59525;7.51
08/07/2025;1;7;Tuesday;summer;19.8;0;0;0;0;415;169;27;11;1288;424;75.3;53;384;48;2.3;0.09;0.525;82;0;1;0;61861;7.67
09/07/2025;2;7;Wednesday;summer;26.7;0;0;0;0;401;156;37;17;1328;433;76.1;59;384;44;2.7;0.08;0.514;113;0;0;0;62380;7.52
10/07/2025;3;7;Thursday;summer;17.5;0;0;0;0;387;159;34;18;1349;437;78.0;44;381;45;2.3;0.07;0.488;121;0;0;0;58253;7.73
11/07/2025;4;7;Friday;summer;26.0;0;0;0;0;484;187;39;18;1290;441;80.8;55;373;42;2.3;0.09;0.589;99;0;1;0;67481;7.99
12/07/2025;5;7;Saturday;summer;22.1;0;0;0;0;311;134;20;13;1225;441;75.1;54;382;22;2.7;0.07;0.491;80;0;0;0;56481;7.55
13/07/2025;6;7;Sunday;summer;21.3;0;0;0;0;355;140;32;14;1388;442;76.6;37;385;23;2.7;0.08;0.449;85;0;0;0;59809;7.65
14/07/2025;0;7;Monday;summer;20.7;0;0;0;0;419;154;32;14;1333;424;74.1;46;393;44;2.7;0.08;0.485;113;0;0;0;70440;7.77
15/07/2025;1;7;Tuesday;summer;21.0;0;0;0;0;393;138;27;13;1422;459;82.1;52;396;45;2.3;0.08;0.449;86;0;1;0;56776;7.67
16/07/2025;2;7;Wednesday;summer;21.8;0;0;0;0;442;158;36;17;1302;447;71.3;46;393;43;2.3;0.08;0.546;89;0;0;0;64755;7.79
17/07/2025;3;7;Thursday;summer;23.4;0;0;0;0;388;155;33;15;1356;420;71.5;52;399;44;2.7;0.08;0.446;91;0;0;0;62318;7.77
18/07/2025;4;7;Friday;summer;18.2;0;0;0;0;364;145;35;14;1309;421;83.3;52;399;43;2.7;0.07;0.493;97;0;1;0;60951;7.56
19/07/2025;5;7;Saturday;summer;20.9;0;0;0;0;300;117;32;12;1354;439;74.8;42;382;23;2.7;0.07;0.377;97;0;0;0;60849;7.86
