date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
04/01/2025;5;1;Saturday;winter;1.0;0;0;0;0;293;120;26;13;1287;383;71.8;28;400;23;2.7;0.08;0.425;90;0;0;0;61978;8.13
05/01/2025;6;1;Sunday;winter;-4.0;0;0;0;0;360;132;37;14;1207;369;64.3;46;392;24;2.7;0.09;0.557;114;0;0;0;59687;7.77
06/01/2025;0;1;Monday;winter;-1.2;0;0;0;0;405;144;43;16;1247;378;72.5;50;391;43;2.3;0.09;0.574;95;0;0;0;57786;7.51
07/01/2025;1;1;Tuesday;winter;1.2;0;0;0;0;410;142;31;16;1249;380;85.2;58;392;46;2.7;0.08;0.602;97;0;1;0;57928;7.49
08/01/2025;2;1;Wednesday;winter;7.0;0;0;0;0;416;179;21;15;1176;377;78.2;61;387;39;2.7;0.1;0.62;110;0;0;0;64055;7.55
09/01/2025;3;1;Thursday;winter;7.9;0;0;0;0;427;196;32;14;1244;377;71.3;62;389;43;2.3;0.06;0.589;87;0;0;0;59858;7.58
10/01/2025;4;1;Friday;winter;-5.4;0;0;0;0;410;163;25;16;1268;398;67.2;64;390;48;2.3;0.06;0.549;97;0;0;0;68913;7.54
11/01/2025;5;1;Saturday;winter;6.9;0;0;0;0;333;131;28;11;1233;395;77.6;43;389;28;2.3;0.06;0.483;77;0;0;0;61976;7.68
12/01/2025;6;1;Sunday;winter;3.2;0;0;0;0;349;129;22;18;1198;386;68.9;39;394;25;2.7;0.07;0.474;71;0;0;0;62462;8.21
13/01/2025;0;1;Monday;winter;5.1;0;0;0;0;424;164;26;13;1249;407;65.8;66;393;44;2.7;0.08;0.561;108;0;0;0;62924;7.61
14/01/2025;1;1;Tuesday;winter;1.8;0;0;2;0;478;204;37;24;1285;378;65.3;58;396;30;2.3;0.11;0.61;110;2;0;0;67685;7.4
15/01/2025;2;1;Wednesday;winter;3.6;0;0;0;0;407;161;36;17;1283;385;77.8;45;405;39;2.7;0.08;0.507;93;0;0;0;60026;7.67
16/01/2025;3;1;Thursday;winter;4.2;0;3;0;0;575;336;60;38;1238;350;66.6;115;404;46;2.7;0.14;0.82;123;3;0;1;70064;6.32
17/01/2025;4;1;Friday;winter;7.5;0;0;0;0;391;155;28;16;1231;384;81.6;52;425;45;2.7;0.09;0.507;84;0;1;0;61701;7.48
18/01/2025;5;1;Saturday;winter;2.8;0;0;0;0;347;136;31;15;1215;404;72.8;39;422;32;2.3;0.07;0.507;83;0;0;0;55669;7.75
19/01/2025;6;1;Sunday;winter;-0.0;0;0;0;0;380;137;36;17;1267;379;68.1;45;424;24;2.3;0.08;0.495;76;0;0;0;56667;7.63
20/01/2025;0;1;Monday;winter;4.7;0;0;0;0;459;176;37;19;1261;385;67.8;47;429;46;2.7;0.1;0.63;98;0;0;0;58094;7.72
21/01/2025;1;1;Tuesday;winter;5.7;0;0;0;0;430;183;39;16;1259;375;84.5;59;434;45;2.3;0.07;0.573;90;0;1;0;61584;7.42
22/01/2025;2;1;Wednesday;winter;0.5;0;0;0;0;437;170;42;26;1259;396;72.9;64;427;46;2.3;0.07;0.563;118;0;0;0;63451;7.47
23/01/2025;3;1;Thursday;winter;2.8;0;0;0;0;432;164;28;19;1246;390;71.4;41;431;45;2.3;0.08;0.591;100;0;0;0;65455;7.76
24/01/2025;4;1;Friday;winter;8.2;0;0;0;0;422;181;28;17;1268;392;68.8;58;411;42;2.3;0.09;0.584;79;0;0;0;61178;7.51
25/01/2025;5;1;Saturday;winter;2.8;0;0;0;0;371;149;32;15;1261;390;73.8;64;415;17;2.3;0.09;0.491;92;0;0;0;65471;7.34
26/01/2025;6;1;Sunday;winter;3.9;0;1;0;1;388;186;30;18;1252;376;64.3;60;419;22;2.7;0.11;0.573;109;1;0;0;59431;7.63
27/01/2025;0;1;Monday;winter;9.7;0;1;0;0;468;214;42;22;1347;369;71.7;66;420;45;2.7;0.09;0.651;99;0;0;0;68019;7.51
28/01/2025;1;1;Tuesday;winter;2.0;0;0;0;0;412;151;34;17;1218;387;79.2;54;421;45;2.3;0.08;0.546;86;0;1;0;61936;7.32
29/01/2025;2;1;Wednesday;winter;-0.4;0;0;0;0;408;136;37;16;1333;374;71.0;47;419;41;2.7;0.09;0.505;95;0;0;0;61955;7.82
30/01/2025;3;1;Thursday;winter;7.1;0;0;0;0;428;182;40;15;1182;373;67.2;59;414;40;2.7;0.09;0.649;68;0;0;0;63752;7.24
31/01/2025;4;1;Friday;winter;9.8;0;0;0;0;423;153;33;18;1201;402;73.9;62;414;42;2.7;0.08;0.689;83;0;1;0;65921;7.5
01/02/2025;5;2;Saturday;winter;8.0;0;0;0;0;360;148;28;17;1237;397;72.5;32;414;22;2.7;0.08;0.472;82;0;0;0;58864;7.93
02/02/2025;6;2;Sunday;winter;1.9;0;0;0;0;373;138;32;20;1213;382;76.1;35;412;19;2.7;0.08;0.418;76;0;0;0;61277;8.09
03/02/2025;0;2;Monday;winter;4.0;0;0;0;0;423;153;32;16;1283;390;72.1;47;410;40;2.7;0.09;0.579;100;0;0;0;68622;7.42
04/02/2025;1;2;Tuesday;winter;6.4;0;0;0;0;419;148;26;15;1225;380;76.3;60;404;41;2.7;0.08;0.561;80;0;1;0;65610;7.75
05/02/2025;2;2;Wednesday;winter;-0.3;0;0;0;0;377;138;33;13;1209;390;74.6;64;405;46;2.3;0.09;0.531;87;0;0;0;63116;7.53
06/02/2025;3;2;Thursday;winter;6.7;0;0;0;0;457;179;45;15;1257;401;65.6;76;400;46;2.7;0.05;0.658;81;0;0;0;66194;7.36
07/02/2025;4;2;Friday;winter;8.4;0;0;0;0;434;174;31;20;1242;390;79.5;50;405;41;2.7;0.08;0.603;80;0;1;0;64555;7.61
08/02/2025;5;2;Saturday;winter;6.5;0;0;0;0;392;156;36;19;1241;390;71.5;49;406;22;2.3;0.06;0.537;137;0;0;0;62232;7.78
09/02/2025;6;2;Sunday;winter;8.4;0;0;0;0;307;113;28;12;1232;383;70.4;35;411;24;2.3;0.1;0.382;89;0;0;0;56210;7.72
10/02/2025;0;2;Monday;winter;7.7;0;0;0;0;374;141;31;14;1164;400;69.7;46;401;38;2.3;0.06;0.588;82;0;0;0;58085;7.47
11/02/2025;1;2;Tuesday;winter;6.7;0;0;0;0;425;148;26;12;1345;403;84.9;56;394;40;2.3;0.07;0.436;90;0;1;0;63029;7.58
12/02/2025;2;2;Wednesday;winter;4.6;0;0;0;0;415;166;26;16;1142;387;64.5;63;395;47;2.3;0.07;0.631;107;0;0;0;60205;7.68
13/02/2025;3;2;Thursday;winter;0.1;0;0;0;0;429;155;26;21;1213;378;72.8;52;401;46;2.3;0.08;0.576;67;0;0;0;61185;7.58
14/02/2025;4;2;Friday;winter;5.0;0;0;0;0;402;154;28;12;1207;395;70.8;52;397;48;2.3;0.06;0.515;98;0;1;0;62490;7.37
15/02/2025;5;2;Saturday;winter;8.0;0;0;0;0;318;117;24;14;1171;400;70.4;40;392;22;2.3;0.08;0.449;103;0;0;0;55820;7.66
16/02/2025;6;2;Sunday;winter;6.5;0;0;0;0;342;113;28;13;1299;392;78.1;51;381;25;2.7;0.08;0.441;75;0;0;0;67490;7.57
17/02/2025;0;2;Monday;winter;8.4;0;0;0;0;444;168;27;19;1300;380;69.3;57;386;47;2.7;0.08;0.576;87;0;0;0;65116;7.81
18/02/2025;1;2;Tuesday;winter;2.4;0;0;0;0;383;153;31;17;1207;382;73.3;45;396;48;2.7;0.07;0.494;97;0;1;0;54043;7.89
19/02/2025;2;2;Wednesday;winter;10.1;0;0;0;0;413;167;38;10;1196;404;73.2;45;390;42;2.7;0.06;0.593;79;0;0;0;64352;7.86
20/02/2025;3;2;Thursday;winter;12.4;0;0;0;0;395;166;25;16;1239;393;70.8;55;390;41;2.7;0.08;0.592;74;0;0;0;64246;7.79
21/02/2025;4;2;Friday;winter;10.1;0;0;0;0;410;133;24;12;1213;405;84.2;44;385;44;2.3;0.07;0.564;97;0;1;0;65815;7.65
22/02/2025;5;2;Saturday;winter;8.9;0;0;0;0;343;150;20;14;1186;379;73.3;53;386;24;2.7;0.08;0.488;101;0;0;0;55357;7.71
23/02/2025;6;2;Sunday;winter;13.4;0;0;0;0;324;113;27;11;1205;391;75.8;51;390;20;2.7;0.08;0.425;86;0;0;0;60875;7.36
24/02/2025;0;2;Monday;winter;8.4;0;0;2;0;463;194;39;15;1198;350;66.9;57;387;32;2.3;0.13;0.605;97;1;0;0;62870;7.38
25/02/2025;1;2;Tuesday;winter;11.7;0;2;0;0;476;222;37;36;1275;386;71.3;87;390;40;2.7;0.1;0.776;116;1;0;0;70992;7.5
26/02/2025;2;2;Wednesday;winter;9.5;0;0;0;0;373;144;21;13;1272;376;67.5;37;403;44;2.3;0.1;0.512;67;0;0;0;58891;7.78
27/02/2025;3;2;Thursday;winter;2.7;0;1;0;0;418;180;41;16;1230;361;72.6;61;398;48;2.3;0.11;0.615;86;0;0;0;63399;7.83
28/02/2025;4;2;Friday;winter;3.4;0;0;0;0;442;175;33;19;1292;378;75.3;40;401;42;2.3;0.08;0.571;86;0;1;0;59745;7.68
01/03/2025;5;3;Saturday;spring;12.1;0;0;0;0;293;95;27;10;1252;406;83.1;38;406;22;2.3;0.07;0.404;66;0;0;0;54567;7.87
02/03/2025;6;3;Sunday;spring;10.6;0;2;0;0;404;176;32;22;1210;383;70.6;81;398;26;2.7;0.12;0.651;82;2;0;0;62051;7.23
03/03/2025;0;3;Monday;spring;11.2;0;0;0;0;445;197;32;17;1250;377;64.5;62;410;47;2.7;0.08;0.564;110;0;0;0;59238;7.44
04/03/2025;1;3;Tuesday;spring;11.2;0;0;0;0;395;147;31;11;1194;382;67.2;37;407;49;2.7;0.1;0.573;100;0;0;0;58510;7.71
05/03/2025;2;3;Wednesday;spring;13.0;0;0;0;0;362;144;28;18;1273;380;65.6;55;396;45;2.7;0.08;0.424;93;0;0;0;65054;7.61
06/03/2025;3;3;Thursday;spring;11.3;0;0;0;0;426;157;37;15;1280;382;70.6;49;394;41;2.3;0.09;0.536;102;0;0;0;61500;7.76
07/03/2025;4;3;Friday;spring;13.2;0;0;0;0;414;155;34;14;1278;383;75.8;43;395;44;2.7;0.09;0.52;80;0;1;0;61429;7.68
08/03/2025;5;3;Saturday;spring;11.6;0;0;0;0;295;116;27;12;1290;387;72.3;28;391;23;2.7;0.09;0.358;112;0;0;0;59908;8.21
09/03/2025;6;3;Sunday;spring;8.5;0;0;0;0;285;125;26;11;1236;398;76.2;47;392;21;2.3;0.06;0.364;117;0;0;0;59143;7.85
10/03/2025;0;3;Monday;spring;9.0;0;0;0;0;430;152;36;19;1255;385;62.7;46;375;48;2.3;0.1;0.616;86;0;0;0;64809;7.7
11/03/2025;1;3;Tuesday;spring;10.7;0;0;0;0;433;156;38;19;1241;406;72.1;58;372;39;2.3;0.06;0.565;90;0;1;0;57918;7.67
12/03/2025;2;3;Wednesday;spring;9.3;0;0;0;0;408;143;38;12;1231;406;70.3;60;378;43;2.3;0.06;0.556;81;0;0;0;57392;7.62
13/03/2025;3;3;Thursday;spring;8.6;0;0;0;0;457;176;50;18;1243;395;77.5;50;384;46;2.7;0.07;0.645;95;0;0;0;62048;7.37
14/03/2025;4;3;Friday;spring;13.3;0;0;0;0;382;148;26;16;1151;379;80.5;60;389;48;2.3;0.08;0.572;82;0;1;0;61606;7.65
15/03/2025;5;3;Saturday;spring;12.2;0;0;0;0;319;126;26;12;1241;396;69.8;38;384;25;2.3;0.07;0.459;85;0;0;0;55258;7.58
16/03/2025;6;3;Sunday;spring;8.4;0;0;0;0;296;110;31;10;1203;394;78.1;30;388;28;2.3;0.08;0.421;83;0;0;0;62484;7.92
17/03/2025;0;3;Monday;spring;9.6;0;0;0;0;389;142;31;13;1220;381;71.7;46;389;43;2.7;0.08;0.575;78;0;0;0;60114;7.62
18/03/2025;1;3;Tuesday;spring;10.2;0;0;0;0;398;153;34;14;1228;379;74.4;50;383;44;2.3;0.07;0.551;86;0;1;0;57411;7.73
19/03/2025;2;3;Wednesday;spring;9.4;0;0;0;0;419;159;28;16;1184;414;66.4;54;378;44;2.7;0.07;0.531;82;0;0;0;60111;7.95
20/03/2025;3;3;Thursday;spring;15.1;0;0;0;0;403;160;33;11;1254;397;74.3;49;380;45;2.7;0.1;0.526;90;0;0;0;60638;7.63
21/03/2025;4;3;Friday;spring;14.5;0;0;1;0;341;133;32;9;1183;384;81.9;46;372;40;2.7;0.1;0.458;98;0;1;0;58731;7.71
22/03/2025;5;3;Saturday;spring;9.8;0;2;0;0;398;193;32;22;1279;376;67.8;70;366;25;2.7;0.11;0.646;104;1;0;0;57925;7.24
23/03/2025;6;3;Sunday;spring;15.5;0;0;0;0;341;127;28;14;1210;392;72.0;36;378;20;2.7;0.08;0.425;65;0;0;0;58542;7.73
24/03/2025;0;3;Monday;spring;19.0;0;0;0;0;459;191;43;16;1197;386;73.0;60;384;41;2.7;0.07;0.694;79;0;0;0;66786;7.44
25/03/2025;1;3;Tuesday;spring;7.5;0;0;0;0;372;147;27;16;1223;390;77.9;41;394;43;2.7;0.08;0.524;111;0;1;0;64009;7.96
26/03/2025;2;3;Wednesday;spring;17.0;0;0;0;0;449;166;28;18;1224;375;70.0;60;390;46;2.7;0.09;0.592;71;0;0;0;64155;7.68
27/03/2025;3;3;Thursday;spring;8.8;0;0;0;0;439;184;25;20;1196;377;79.8;40;395;43;2.7;0.09;0.613;80;0;0;0;62865;7.96
28/03/2025;4;3;Friday;spring;12.1;0;0;0;0;367;138;35;18;1100;397;73.3;41;400;48;2.7;0.07;0.562;91;0;1;0;60365;7.58
29/03/2025;5;3;Saturday;spring;16.9;0;0;1;0;295;116;26;15;1143;376;78.6;43;404;22;2.7;0.1;0.436;87;0;0;0;58851;7.69
30/03/2025;6;3;Sunday;spring;18.5;0;0;0;1;361;145;28;14;1229;387;68.1;44;389;25;2.7;0.06;0.468;109;0;0;0;55593;8.03
31/03/2025;0;3;Monday;spring;13.3;0;0;0;0;432;186;37;21;1242;389;75.4;35;392;43;2.3;0.08;0.587;88;0;0;0;65984;7.8
01/04/2025;1;4;Tuesday;spring;21.0;0;0;0;0;412;147;31;17;1179;392;75.9;47;388;41;2.7;0.09;0.532;79;0;1;0;65478;7.89
02/04/2025;2;4;Wednesday;spring;14.8;0;1;0;0;490;190;45;27;1269;389;63.2;75;394;44;2.3;0.08;0.698;102;0;0;0;62251;7.5
03/04/2025;3;4;Thursday;spring;12.2;0;0;0;0;351;148;35;14;1316;396;72.0;51;399;45;2.7;0.07;0.434;79;0;0;0;57852;7.48
04/04/2025;4;4;Friday;spring;13.4;0;0;0;1;470;198;30;16;1248;381;74.8;60;387;38;2.7;0.09;0.639;109;0;1;0;62872;7.36
05/04/2025;5;4;Saturday;spring;13.3;0;0;0;0;278;121;25;10;1288;377;77.4;37;402;21;2.7;0.08;0.36;67;0;0;0;55622;8.11
06/04/2025;6;4;Sunday;spring;16.4;0;0;0;0;261;107;18;9;1272;383;79.2;41;399;23;2.3;0.08;0.359;66;0;0;0;50948;7.49
07/04/2025;0;4;Monday;spring;12.9;0;1;0;0;461;188;34;24;1252;381;67.1;73;385;43;2.3;0.07;0.721;74;0;0;0;62082;7.51
08/04/2025;1;4;Tuesday;spring;16.2;0;0;0;0;407;161;34;14;1283;378;74.3;55;389;39;2.7;0.1;0.539;86;0;1;0;61716;7.03
09/04/2025;2;4;Wednesday;spring;17.6;0;1;0;0;414;196;36;18;1254;365;65.9;54;388;40;2.7;0.09;0.624;80;0;0;0;64279;7.73
10/04/2025;3;4;Thursday;spring;17.8;0;0;0;0;402;148;21;17;1189;397;68.3;57;377;51;2.7;0.07;0.601;75;0;0;0;63760;7.68
11/04/2025;4;4;Friday;spring;12.8;0;0;0;0;369;140;28;14;1223;394;85.8;38;385;49;2.3;0.09;0.525;47;0;1;0;61036;7.72
12/04/2025;5;4;Saturday;spring;15.5;0;0;0;0;337;128;26;17;1269;379;77.1;36;370;21;2.3;0.1;0.425;70;0;0;0;60001;7.93
13/04/2025;6;4;Sunday;spring;14.0;0;0;0;0;311;118;16;7;1229;378;78.7;44;379;24;2.7;0.1;0.4;73;0;0;0;54285;7.59
14/04/2025;0;4;Monday;spring;18.2;0;0;0;0;466;200;35;19;1236;400;70.9;50;386;50;2.7;0.09;0.589;81;0;0;0;65864;7.69
15/04/2025;1;4;Tuesday;spring;22.9;0;0;0;0;400;144;21;18;1230;387;77.4;41;387;42;2.3;0.09;0.547;100;0;1;0;63782;7.8
16/04/2025;2;4;Wednesday;spring;13.6;0;0;0;0;423;171;34;15;1311;379;66.5;51;386;47;2.3;0.08;0.486;81;0;0;0;61936;7.69
17/04/2025;3;4;Thursday;spring;20.9;0;0;0;0;382;133;36;15;1230;390;71.3;50;387;43;2.7;0.06;0.425;91;0;0;0;63308;7.85
18/04/2025;4;4;Friday;spring;11.7;0;0;0;0;419;146;31;17;1276;386;69.7;66;384;45;2.3;0.08;0.47;77;0;0;0;65081;7.35
19/04/2025;5;4;Saturday;spring;12.0;0;0;0;0;302;116;26;11;1231;364;70.6;48;391;25;2.7;0.09;0.394;93;0;0;0;54415;7.74
20/04/2025;6;4;Sunday;spring;17.2;0;0;0;0;263;95;19;11;1104;376;78.0;53;386;24;2.3;0.1;0.383;83;0;0;0;58278;7.65
21/04/2025;0;4;Monday;spring;14.7;0;0;0;0;381;144;26;15;1216;396;69.9;37;379;46;2.3;0.07;0.569;64;0;0;0;58284;8.02
22/04/2025;1;4;Tuesday;spring;19.0;0;0;0;0;385;173;37;17;1294;362;75.9;67;367;45;2.3;0.08;0.443;91;0;1;0;62916;7.47
23/04/2025;2;4;Wednesday;spring;19.2;0;0;1;0;367;133;24;14;1159;356;77.6;58;365;39;2.3;0.1;0.495;88;0;0;0;61578;7.27
24/04/2025;3;4;Thursday;spring;11.7;0;1;0;0;401;168;33;19;1294;375;67.0;47;357;41;2.7;0.09;0.593;83;0;0;0;61462;7.99
25/04/2025;4;4;Friday;spring;20.5;0;0;0;0;396;157;30;14;1185;379;74.2;45;360;45;2.3;0.07;0.53;82;0;1;0;62507;7.95
26/04/2025;5;4;Saturday;spring;23.9;0;0;0;0;306;122;25;12;1155;381;71.8;49;356;20;2.7;0.09;0.456;77;0;0;0;57312;7.68
27/04/2025;6;4;Sunday;spring;15.4;0;0;0;0;308;109;29;14;1183;406;74.2;36;357;28;2.7;0.06;0.474;89;0;0;0;58759;8.14
28/04/2025;0;4;Monday;spring;15.6;0;0;0;0;460;175;35;15;1248;390;68.2;53;363;47;2.3;0.07;0.621;97;0;0;0;64486;7.73
29/04/2025;1;4;Tuesday;spring;16.6;0;0;0;0;439;171;48;21;1290;380;71.7;47;375;44;2.7;0.07;0.568;102;0;1;0;63710;7.75
30/04/2025;2;4;Wednesday;spring;22.0;0;0;0;0;406;146;29;14;1216;381;65.8;53;382;49;2.7;0.1;0.572;106;0;0;0;63807;7.81
01/05/2025;3;5;Thursday;spring;16.2;0;0;0;0;382;162;36;15;1273;401;72.7;52;388;43;2.7;0.08;0.473;72;0;0;0;67840;7.67
02/05/2025;4;5;Friday;spring;19.7;0;0;0;0;420;129;36;13;1227;382;76.4;37;385;41;2.7;0.08;0.544;61;0;1;0;62597;7.96
03/05/2025;5;5;Saturday;spring;15.4;0;0;0;0;262;103;26;9;1264;396;78.1;48;389;21;2.3;0.07;0.323;76;0;0;0;54202;7.6
04/05/2025;6;5;Sunday;spring;15.5;0;0;0;0;315;116;24;9;1215;376;75.1;38;382;25;2.7;0.08;0.416;84;0;0;0;56133;7.68
05/05/2025;0;5;Monday;spring;15.9;0;0;0;0;426;167;26;21;1247;384;66.1;67;383;53;2.7;0.09;0.573;82;0;0;0;68801;7.19
06/05/2025;1;5;Tuesday;spring;16.4;0;0;0;0;335;139;30;18;1236;360;79.9;40;379;42;2.3;0.09;0.434;108;0;1;0;60244;7.89
07/05/2025;2;5;Wednesday;spring;26.6;0;0;0;0;443;157;42;20;1210;388;66.1;63;364;40;2.7;0.07;0.6;84;0;0;0;67796;7.55
08/05/2025;3;5;Thursday;spring;18.5;0;0;0;0;389;144;38;19;1287;373;64.4;43;369;44;2.3;0.09;0.528;99;0;0;0;55731;7.78
09/05/2025;4;5;Friday;spring;17.5;0;2;0;0;482;225;24;28;1306;385;79.0;77;370;43;2.7;0.12;0.751;111;1;1;0;69462;6.93
10/05/2025;5;5;Saturday;spring;16.8;0;0;0;0;338;134;35;12;1232;378;64.7;47;379;21;2.3;0.06;0.443;63;0;0;0;54682;8.21
11/05/2025;6;5;Sunday;spring;25.3;0;0;0;0;305;114;24;13;1235;385;72.0;46;390;27;2.7;0.08;0.424;82;0;0;0;57708;7.73
12/05/2025;0;5;Monday;spring;16.6;0;0;0;0;393;155;36;14;1194;380;66.7;49;388;42;2.3;0.1;0.512;97;0;0;0;61306;7.53
13/05/2025;1;5;Tuesday;spring;18.8;0;0;0;0;419;171;35;15;1289;383;69.2;46;384;39;2.3;0.1;0.51;93;0;1;0;59365;7.93
14/05/2025;2;5;Wednesday;spring;23.2;0;0;0;0;414;186;33;18;1270;390;71.8;49;396;42;2.7;0.08;0.58;99;0;0;0;63625;7.86
15/05/2025;3;5;Thursday;spring;24.7;0;1;0;0;468;188;41;22;1213;373;65.4;85;391;43;2.3;0.09;0.74;69;0;0;0;66279;7.06
16/05/2025;4;5;Friday;spring;22.2;0;0;0;0;353;142;28;15;1221;396;78.2;46;403;44;2.7;0.06;0.475;75;0;1;0;58914;8.06
17/05/2025;5;5;Saturday;spring;19.0;0;0;0;0;308;127;28;13;1336;395;71.8;41;384;25;2.3;0.05;0.353;86;0;0;0;57685;7.86
18/05/2025;6;5;Sunday;spring;21.8;0;0;0;0;330;111;25;13;1205;376;66.6;30;380;22;2.7;0.07;0.424;86;0;0;0;61305;7.83
19/05/2025;0;5;Monday;spring;23.3;0;0;0;1;386;158;27;13;1116;368;63.4;59;384;48;2.7;0.09;0.576;99;0;0;0;61352;7.75
20/05/2025;1;5;Tuesday;spring;23.3;0;0;0;0;377;123;36;12;1301;409;75.6;51;383;47;2.7;0.07;0.452;82;0;1;0;63446;7.56
21/05/2025;2;5;Wednesday;spring;20.9;0;0;0;0;381;148;28;16;1268;396;72.4;51;377;48;2.3;0.09;0.496;88;0;0;0;61564;7.7
22/05/2025;3;5;Thursday;spring;17.0;0;0;0;0;389;153;40;16;1229;407;73.8;50;372;47;2.3;0.07;0.48;89;0;0;0;61677;7.49
23/05/2025;4;5;Friday;spring;16.2;0;0;1;0;353;121;23;20;1266;368;76.8;47;361;41;2.7;0.11;0.483;88;0;0;0;63356;7.64
24/05/2025;5;5;Saturday;spring;23.0;0;0;0;0;327;123;28;14;1232;396;74.4;36;361;26;2.7;0.08;0.424;76;0;0;0;57251;7.91
25/05/2025;6;5;Sunday;spring;24.6;0;0;0;0;294;106;23;9;1247;386;76.4;46;363;27;2.3;0.08;0.36;80;0;0;0;56449;7.89
26/05/2025;0;5;Monday;spring;21.8;0;0;0;0;398;144;33;16;1179;378;64.8;52;358;45;2.7;0.07;0.539;90;0;0;0;55029;7.48
27/05/2025;1;5;Tuesday;spring;19.9;0;0;0;0;370;145;34;12;1236;397;81.9;39;360;41;2.7;0.08;0.492;101;0;1;0;60789;8.33
28/05/2025;2;5;Wednesday;spring;21.2;0;0;0;0;380;164;32;17;1309;390;74.2;50;359;40;2.7;0.09;0.439;77;0;0;0;60804;7.86
29/05/2025;3;5;Thursday;spring;21.3;0;0;0;0;384;151;33;12;1199;406;73.9;60;359;46;2.7;0.07;0.486;89;0;0;0;61551;7.16
30/05/2025;4;5;Friday;spring;20.0;0;0;0;0;394;159;30;10;1185;390;69.4;48;358;46;2.7;0.09;0.527;78;0;0;0;61606;7.74
31/05/2025;5;5;Saturday;spring;16.2;0;0;0;0;269;88;20;12;1172;399;71.9;29;364;27;2.7;0.07;0.394;75;0;0;0;54085;7.72
01/06/2025;6;6;Sunday;summer;22.0;0;0;0;0;342;124;23;16;1305;384;75.3;46;356;20;2.3;0.05;0.458;88;0;0;0;53864;7.57
02/06/2025;0;6;Monday;summer;22.8;0;1;0;0;451;203;41;24;1219;389;75.7;77;362;47;2.7;0.08;0.746;102;0;0;0;62502;7.02
03/06/2025;1;6;Tuesday;summer;18.4;0;0;0;0;371;128;35;13;1370;393;86.5;36;370;44;2.7;0.09;0.455;56;0;1;0;60130;7.99
04/06/2025;2;6;Wednesday;summer;23.0;0;0;0;0;417;153;33;16;1233;392;70.8;55;370;44;2.7;0.06;0.511;94;0;0;0;59811;7.72
05/06/2025;3;6;Thursday;summer;21.1;0;0;0;0;364;150;25;17;1331;396;71.8;40;375;43;2.3;0.1;0.462;100;0;0;0;60755;7.71
06/06/2025;4;6;Friday;summer;15.9;0;0;0;0;360;139;37;13;1207;400;83.1;43;373;45;2.3;0.07;0.485;86;0;1;0;58078;7.96
07/06/2025;5;6;Saturday;summer;20.2;0;0;0;0;271;105;14;10;1190;376;77.1;39;368;24;2.3;0.08;0.41;84;0;0;0;52985;7.99
08/06/2025;6;6;Sunday;summer;20.7;0;0;0;0;279;97;21;12;1230;374;77.4;42;368;24;2.7;0.08;0.4;58;0;0;0;60417;7.72
09/06/2025;0;6;Monday;summer;25.0;0;0;0;0;400;146;33;12;1202;391;73.1;49;359;47;2.3;0.07;0.539;91;0;0;0;60432;7.49
10/06/2025;1;6;Tuesday;summer;20.6;0;0;0;0;364;162;31;13;1275;398;84.5;34;352;46;2.3;0.09;0.468;93;0;1;0;58546;7.73
11/06/2025;2;6;Wednesday;summer;12.4;0;0;0;0;359;152;20;15;1232;391;75.2;58;351;49;2.7;0.08;0.523;107;0;0;0;62692;7.7
12/06/2025;3;6;Thursday;summer;23.3;0;0;0;0;343;122;25;17;1223;372;78.7;57;342;42;2.3;0.1;0.376;106;0;0;0;59566;7.69
13/06/2025;4;6;Friday;summer;22.2;0;0;0;0;384;150;29;15;1195;391;67.3;48;339;43;2.7;0.06;0.528;82;0;0;0;66029;7.7
14/06/2025;5;6;Saturday;summer;28.2;0;0;0;0;260;97;25;11;1298;367;79.7;46;343;27;2.3;0.1;0.322;95;0;0;0;59189;7.64
15/06/2025;6;6;Sunday;summer;21.3;0;0;0;0;339;121;27;13;1260;378;68.9;45;341;23;2.3;0.08;0.48;86;0;0;0;60270;7.82
16/06/2025;0;6;Monday;summer;26.2;0;2;0;0;425;199;38;28;1227;378;73.5;96;350;42;2.7;0.13;0.707;111;1;0;0;59044;6.97
17/06/2025;1;6;Tuesday;summer;20.2;0;0;0;0;365;147;23;11;1264;401;70.1;49;353;44;2.3;0.06;0.492;78;0;0;0;54777;7.84
18/06/2025;2;6;Wednesday;summer;17.6;0;0;0;0;413;145;43;17;1270;396;73.4;60;354;44;2.7;0.07;0.504;90;0;0;0;63022;7.56
19/06/2025;3;6;Thursday;summer;24.5;0;0;0;0;430;158;38;19;1222;390;65.8;75;361;43;2.3;0.07;0.586;116;0;0;0;60998;7.12
20/06/2025;4;6;Friday;summer;25.6;0;0;0;0;396;138;35;14;1140;403;78.2;73;374;45;2.3;0.08;0.532;96;0;1;0;56348;7.35
21/06/2025;5;6;Saturday;summer;19.8;0;0;0;0;279;104;21;14;1166;391;78.4;44;375;23;2.3;0.08;0.407;71;0;0;0;50163;7.79
22/06/2025;6;6;Sunday;summer;22.2;0;0;0;0;321;134;32;11;1174;387;75.4;39;378;22;2.7;0.06;0.467;79;0;0;0;58825;7.74
